판례일련번호,구분,문장번호,내용
326275,판례내용,1,대 전 지 방 법 원
326275,판례내용,2,판 결
326275,판례내용,3,"사 건 2023고단2076, 2162(병합), 3717(병합), 3735(병합)"
326275,판례내용,4,"사기, 업무상횡령, 사전자기록등위작, 위작사전자기록등행사,"
326275,판례내용,5,"사문서위조, 위조사문서행사"
326275,판례내용,6,2023초기1537 배상명령신청
326275,판례내용,7,피 고 인 A
326275,판례내용,8,"검 사 정○(기소), 김○(공판)"
326275,판례내용,9,변 호 인 변호사 김○(국선)
326275,판례내용,10,배상 신청인 B
326275,판례내용,11,판 결 선 고 2023.12.15.
326275,판례내용,12,주 문
326275,판례내용,13,피고인을 징역 1년에 처한다.
326275,판례내용,14,배상신청인의 배상신청을 각하한다.
326275,판례내용,15,이 유
326275,판례내용,16,범 죄 사 실
326275,판례내용,17,『2023고단2076』
326275,판례내용,18,[범죄전력]
326275,판례내용,19,피고인은 2022.9.30.
326275,판례내용,20,인천지방법원에서 업무상횡령죄 등으로 징역 8월을 선고받고 2022.10.8.
326275,판례내용,21,"그 판결이 확정되고,"
326275,판례내용,22,2023.5.11.
326275,판례내용,23,대전지방법원에서 특수절도죄 등으로 징역 2년을 선고받고 2023.5.12.
326275,판례내용,24,그 판결이 확정되었다.
326275,판례내용,25,[범죄사실]
326275,판례내용,26,1.피해자 C에 대한 범행
326275,판례내용,27,피고인은 충남 천안시 서북구 D아파트 상가 1층 E호에 있는 ‘F’의 휴대전화 판매사원으로 근무하였다.
326275,판례내용,28,가.휴대전화 판매 관련 범행
326275,판례내용,29,"피고인은 2022.1.21.경 ‘F’에서, 피해자 C에게 휴대전화를 판매하면서 ‘실제 휴대전화 가격은 200만 원 상당인데, 현금으로 구매하면 130만 원에 판매하겠다.할부 매매 계약을 체결하되 그 대금은 내가 모두 지급하겠다.’라고 거짓말 하였다."
326275,판례내용,30,"그러나 사실은 피고인은 피해자로부터 휴대전화 판매대금 명목의 돈을 받아 생활비 등으로 임의로 사용하려고 하였을 뿐,"
326275,판례내용,31,피해자에게 말한 대로 휴대전화를 판매할 의사나 능력이 없었다.
326275,판례내용,32,그럼에도 불구하고 피고인은 이에 속은 피해자로부터 같은 날 130만 원을 교부받았다.
326275,판례내용,33,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
326275,판례내용,34,나.휴대전화 할부금 지원 관련 범행
326275,판례내용,35,"피고인은 제1항 기재 일시, 장소에서 피해자에게 ‘기존에 사용하던 휴대전화를 반납하면 90만 원 상당의 남은 할부금을 대신 지급해 주겠다.’라고 거짓말을 하였다."
326275,판례내용,36,"그러나 사실은 피고인은 피해자로부터 휴대전화를 교부받아 중고로 판매한 후 그 대금을 생활비 등으로 사용하려고 하였을 뿐,"
326275,판례내용,37,피해자로부터 휴대전화를 교부받더라도 남은 할부금을 대납해 줄 의사나 능력이 없었다.
326275,판례내용,38,그럼에도 불구하고 피고인은 이에 속은 피해자로부터 2022.1.25.경 ‘F’에서 시가 40만 원 상당의 휴대전화를 교부받았다.
326275,판례내용,39,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
326275,판례내용,40,2.피해자 G에 관한 범행
326275,판례내용,41,"피고인은 제1의 가.항과 같은 일시, 장소에서, 피해자 G에게 휴대전화를 판매하면서 ‘실제 휴대전화 가격은 120만 원 상당인데, 현금으로 구매하면 70만 원에 판매하겠다.할부 매매계약을 체결하되 그 대금은 내가 모두 지급하겠다.’라고 거짓말 하였다."
326275,판례내용,42,"그러나 사실은 피고인은 피해자로부터 휴대전화 판매대금 명목의 돈을 받아 생활비 등으로 임의로 사용하려고 하였을 뿐,"
326275,판례내용,43,피해자에게 말한 대로 휴대전화를 판매할 의사나 능력이 없었다.
326275,판례내용,44,그럼에도 불구하고 피고인은 이에 속은 피해자로부터 같은 날 70만 원을 교부받았다.
326275,판례내용,45,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
326275,판례내용,46,『2023고단2162』
326275,판례내용,47,[범죄전력]
326275,판례내용,48,피고인은 2022.9.30.
326275,판례내용,49,인천지방법원에서 업무상횡령죄 등으로 징역 8월을 선고받고
326275,판례내용,50,2022.10.8.
326275,판례내용,51,"그 판결이 확정되고, 2023.5.11."
326275,판례내용,52,대전지방법원에서 특수절도죄 등으로
326275,판례내용,53,징역 2년을 선고받고 2023.5.12.
326275,판례내용,54,그 판결이 확정되었다.
326275,판례내용,55,[범죄사실]
326275,판례내용,56,1.휴대전화 할부금 지원 사기
326275,판례내용,57,"피고인은 2021.6.22.경 서울 강서구 H건물, 1층에 있는 I에서 점장으로 근무하면서 피해자 J에게 ‘기존에 사용하던 휴대전화를 반납하면 잔여 할부금을 지원해 주겠다.’라고 거짓말 하였다."
326275,판례내용,58,"그러나 사실은 피고인은 피해자로부터 휴대전화를 교부받아 중고로 판매한 후 그 대금을 생활비 등으로 사용하려고 하였을 뿐, 휴대전화를 교부받더라도 잔여 할부금을 지원해 줄 의사나 능력이 없었다."
326275,판례내용,59,"그럼에도 불구하고 피고인은 이에 속은 피해자로부터 시가 549,900원 상당의 휴대전화 1대를 교부받은 것을 비롯하여 그때부터 2021.7.6.경까지 사이에 별지 범죄일람표(1)기재와 같이 피해자 17명으로부터 합계 7,976,886원 상당의 휴대전화를 교부받았다."
326275,판례내용,60,이로써 피고인은 피해자들을 기망하여 재물을 교부받았다.
326275,판례내용,61,2.명의 도용 사기
326275,판례내용,62,피고인은 2021.7.2.경 위와 같은 장소에서 휴대전화 구매 고객으로 방문한 K의 명의를 도용하여 휴대전화 가입 신청서를 작성하고 피해자 주식회사 L의 성명불상 직원에게 이를 제출하였다.
326275,판례내용,63,"그러나 사실은 피고인은 K의 명의를 도용하여 교부받은 휴대전화를 임의로 처분하여 그 대금을 생활비 등으로 사용하려고 하였을 뿐, 그 단말기 대금과 통신 요금 등을 정상적으로 지급할 의사나 능력이 없었다."
326275,판례내용,64,"그럼에도 불구하고 피고인은 이에 속은 피해자 회사로부터 시가 1,892,000원 상당의 휴대전화 1대를 교부받은 것을 비롯하여 그때부터 2021.7.14.경까지 사이에 별지 범죄일람표(2)기재와 같이 총 11회에 걸쳐 합계 12,558,700원 상당의 휴대전화를 교부받았다."
326275,판례내용,65,이로써 피고인은 피해자 회사를 기망하여 재물을 교부받았다.
326275,판례내용,66,『2023고단3717』
326275,판례내용,67,[범죄전력]
326275,판례내용,68,피고인은 2022.9.30.
326275,판례내용,69,"인천지방법원에서 사기죄 등으로 징역 8월을 선고받고, 2022.10.8."
326275,판례내용,70,"그 판결이 확정되었고,"
326275,판례내용,71,2023.5.11.
326275,판례내용,72,"대전지방법원에서 특수절도죄 등으로 징역 2년을 선고받고, 2023.5.18."
326275,판례내용,73,그 판결이 확정되었다.
326275,판례내용,74,[범죄사실]
326275,판례내용,75,1.업무상 횡령
326275,판례내용,76,"피고인은 2021.2.1.경부터 2021.3.20.경까지 피해자 M이 운영하는 인천 연수구 N건물 소재 ‘O’(이하 ‘O’이라 함)에서 지점장으로 근무하였고,"
326275,판례내용,77,"2021.3.1.부터 2021.3.20.까지 피해자가 운영하는 인천 미추홀구 P건물 소재 ‘Q’(이하 ‘Q’이라 함)에서도 지점장으로 근무하며 고객의 휴대전화 신규 가입 및 판매, 직원 교육, 매장 내 보관 중인 휴대전화의 관리 등 업무에 종사하였던 사람이다."
