판례일련번호,구분,문장번호,내용
330422,판례내용,1,대전지방법원
330422,판례내용,2,판결
330422,판례내용,3,사건
330422,판례내용,4,"2022고단4042, 2023고단621(병합), 2023고단1531(병합)"
330422,판례내용,5,"사기, 사문서위조, 위조사문서행사, 공문서위조, 위조공문서행사"
330422,판례내용,6,2022초기2813 배상명령신청
330422,판례내용,7,2023초기406 배상명령신청
330422,판례내용,8,피고인
330422,판례내용,9,A
330422,판례내용,10,검사
330422,판례내용,11,"박○, 김○, 박○(기소), 천○(공판)"
330422,판례내용,12,변호인
330422,판례내용,13,법무법인 와이케이
330422,판례내용,14,"담당변호사 김○, 양○"
330422,판례내용,15,배상 신청인
330422,판례내용,16,1.B
330422,판례내용,17,2.C
330422,판례내용,18,판결선고
330422,판례내용,19,2023.6.16.
330422,판례내용,20,주문
330422,판례내용,21,피고인을 징역 5년에 처한다.
330422,판례내용,22,"피고인은 배상신청인 B에게 244,000,000원, 배상신청인 C에게 96,000,000원을 각 지급하라."
330422,판례내용,23,위 명령은 가집행할 수 있다.
330422,판례내용,24,이유
330422,판례내용,25,범죄사실
330422,판례내용,26,피고인은 2015.2.6.
330422,판례내용,27,대전고등법원에서 특정경제범죄가중처벌등에관한법률위반(사기)죄 등으로 징역 7년을 선고받고 청주여자교도소에서 그 형의 집행 중 2019.9.30.
330422,판례내용,28,가석방되어 2020.7.15.
330422,판례내용,29,가석방기간을 경과하였다.
330422,판례내용,30,『2022고단4042』
330422,판례내용,31,1.사기
330422,판례내용,32,가.피해자 B에 대한 사기
330422,판례내용,33,"피고인은 과거 교제 중이던 피해자에게 경매 배당받는 데 투자하면 큰 수익을 얻을 수 있다고 하면서 투자를 권유하거나 재력이 있는 것처럼 행세하던 중 2020.8.중순 경 불상지에서 카카오톡 메신저 및 전화로 피해자에게, ‘삼촌 D가 나를 특별히 챙기는 데 어려운 상황에서 5,000만원을 빌려주는 방법으로 신뢰를 보여주면 결혼할 때 아파트 구입 비용을 지원해준다고 한다.이자나 원금은 반드시 갚을 테니 사채라도 써서 빌려 달라’라는 취지로 거짓말을 하였다."
330422,판례내용,34,"그러나 사실 D는 피고인의 삼촌이 아니었을 뿐 아니라 아파트 구입 비용을 지원받기로 한 사실이 없었고, 피고인은 피해자로부터 돈을 받으면 개인 채무 변제 및 생활비 등으로 사용할 생각이었으므로 이를 정상적으로 변제할 의사나 능력이 없었다."
330422,판례내용,35,"그럼에도 피고인은 위와 같이 거짓말을 하여 이에 속은 피해자로부터 2020.8.20.경 D 명의 E은행 계좌(계좌번호 1 생략)로 50,000,000원을 입금받은 것을 비롯하여 그때부터 2022.1.3.경까지 별지 범죄일람표(1)기재와 같이 합계 244,000,000원을 입금받아 편취하였다."
330422,판례내용,36,나.피해자 F에 대한 사기
330422,판례내용,37,"피고인은 교제 중이던 G를 통하여 알고 지내던 피해자에게 수시로 집안이 저축은행을 운영하여 자신도 이사로 재직 중이라거나 아파트와 땅 등 자산이 상당하다고 하면서 재력이 있는 것처럼 행세하던 중 2022.2.8.경 불상지에서 전화로 피해자에게, ‘좋은 경매 물건이 나와 은행장을 통하여 낙찰을 받을 수 있는데 사정이 생겨 급히 돈이 추가로 필요하다.나도 120억 원이 들어가는 상황이니 믿고 돈을 빌려주면 두 달 안에 원금에 경매 수익금 중 일부인 5억 3000만원을 더하여 변제하겠다’라는 취지로 거짓말을 하였다."
330422,판례내용,38,"그러나 사실 피고인은 저축은행 이사로 재직한 사실이 없을 뿐 아니라 아파트와 땅 등을 소유한 재력가가 아니었고, 피고인은 피해자로부터 돈을 받으면 경매 투자가 아닌 개인 채무 변제 및 생활비 등으로 사용할 생각이었으므로 이를 정상적으로 변제할 의사나 능력이 없었다."
330422,판례내용,39,"그럼에도 피고인은 위와 같이 거짓말을 하여 이에 속은 피해자로부터 같은 날 G 명의 H은행 계좌(계좌번호 2 생략)로 300,000,000원을 입금받아 편취하였다."
330422,판례내용,40,2.사문서위조 및 위조사문서행사
330422,판례내용,41,가.사문서위조
330422,판례내용,42,피고인은 제1항 기재와 같이 피해자들에게 금원을 편취하는 과정에서 마치 상당한 예금 등을 보유한 재력가인 것처럼 행세하면서 그에 대한 증거를 피해자들에게 제시하여 안심시킬 생각으로 인터넷 검색을 통하여 서류위조 사이트를 알아낸 후 성명불상의 문서위조업자에게 예금잔액증명서 등의 위조를 의뢰하기로 마음먹었다.
