판례일련번호,구분,문장번호,내용
325515,판례내용,1,대전지방법원 공주지원
325515,판례내용,2,판 결
325515,판례내용,3,사 건 2024고단100 조세범처벌법위반
325515,판례내용,4,피고인 1.A 2.B 3.주식회사 C 4.주식회사 D
325515,판례내용,5,"검 사 김○(기소), 박○(공판)"
325515,판례내용,6,판 결 선 고 2024.5.10.
325515,판례내용,7,주 문
325515,판례내용,8,1.피고인 A
325515,판례내용,9,피고인 A을 징역 1년에 처한다.
325515,판례내용,10,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
325515,판례내용,11,피고인 A에게 80시간의 사회봉사를 명한다.
325515,판례내용,12,2.피고인 B
325515,판례내용,13,피고인 B을 징역 8월에 처한다.
325515,판례내용,14,다만 이 판결 확정일로부터 1년간 위 형의 집행을 유예한다.
325515,판례내용,15,피고인 B에게 40시간의 사회봉사를 명한다.
325515,판례내용,16,3.피고인 주식회사 C
325515,판례내용,17,"피고인 주식회사 C을 벌금 26,000,000원에 처한다."
325515,판례내용,18,피고인 주식회사 C에게 위 벌금액에 상당한 금액의 가납을 명한다.
325515,판례내용,19,4.피고인 주식회사 D
325515,판례내용,20,"피고인 주식회사 D을 벌금 15,000,000원에 한다."
325515,판례내용,21,피고인 주식회사 D에게 위 벌금액에 상당한 금액의 가납을 명한다.
325515,판례내용,22,이 유
325515,판례내용,23,범 죄 사 실
325515,판례내용,24,"1.피고인 A, B, 주식회사 C 관련 범행"
325515,판례내용,25,"피고인 B은 서울 서초구 E건물, F호에 있는 피고인 주식회사 C(이하 ‘피고인 C’이라고 한다)의 대표이고, 피고인 A은 피고인 C에서 실질적인 업무를 담당하는 이사이다."
325515,판례내용,26,누구든지 재화 또는 용역을 공급하지 아니하고 부가가치세법에 따른 세금계산서를 발급하여서는 안된다.
325515,판례내용,27,"가.피고인 A, B의 공동 범행"
325515,판례내용,28,"피고인 A, B은 2020.5.15."
325515,판례내용,29,"공주시 G건물, H호에 있는 피고인 A의 주거지에서 사실은 ㈜I에 재화나 용역을 공급한 사실이 없음에도 마치 공급가액 4,000,000원 상당의 재화나 용역을 공급한 것처럼 기재한 세금계산서 1장을 발급한 것을 비롯하여, 그때부터 2021.10.5.경까지 별지 범죄일람표 1 기재와 같이 재화나 용역의 공급 없이 세금계산서 총 12매 공급가액 합계 2,594,500,000원 상당을 발급하였다."
325515,판례내용,30,이로써 피고인들은 공모하여 허위의 세금계산서를 발급하였다.
325515,판례내용,31,나.피고인 C
325515,판례내용,32,"피고인 C은 제1의 가항 기재와 같이 피고인 C의 대표인 B, 이사인 A이 피고인 C의 업무에 관하여 위와 같은 위반행위를 하였다."
325515,판례내용,33,"2.피고인 A, 주식회사 D 관련 범행"
325515,판례내용,34,"피고인 A은 대전 서구 J건물, K호에 있는 피고인 주식회사 D(이하 ‘피고인 D’이라고 한다)의 실질적인 운영자이다."
325515,판례내용,35,가.피고인 A
325515,판례내용,36,1)허위 세금계산서 수취 누구든지 재화 또는 용역을 공급받지 아니하고 부가가치세법에 따른 세금계산서를 발급받아서는 안된다.
325515,판례내용,37,그럼에도 피고인 A은 2021.8.30.
325515,판례내용,38,"공주시 G건물, H호에 있는 자신의 주거지에서 사실은 피고인 C로부터 재화나 용역을 공급받은 사실이 없음에도 마치 공급가액 400,000,000원 상당의 재화나 용역을 공급받은 것처럼 기재한 세금계산서 1장을 발급받은 것을 비롯하여, 그때부터 2021.10.5.경까지 별지 범죄일람표 2 기재와 같이 재화나 용역의 공급 없이 세금계산서 총 3장 공급가액 합계 720,000,000원 상당을 발급받았다."
325515,판례내용,39,2)허위 세금계산서 발급 누구든지 재화 또는 용역을 공급하지 아니하고 부가가치세법에 따른 세금계산서를 발급하여서는 안된다.
325515,판례내용,40,그럼에도 피고인은 2021.8.30.
325515,판례내용,41,"제2의 가 1)항 기재 장소에서 사실은 ㈜L에 재화나 용역을 공급한 사실이 없음에도 마치 공급가액 450,000,000원 상당의 재화나 용역을 공급한 것처럼 기재한 세금계산서 1장을 발급받은 것을 비롯하여, 그때부터 2021.10.5.까지 별지 범죄일람표 3 기재와 같이 재화나 용역의 공급 없이 세금계산서 총 2장 공급가액 합계 750,000,000원 상당을 발급하였다."
325515,판례내용,42,나.피고인 D
325515,판례내용,43,피고인 D은 제2의 가항 기재와 같이 피고인 D의 실질적 운영자인 A이 피고인 D의 업무에 관하여 위와 같은 위반행위를 하였다.
325515,판례내용,44,증거의 요지
325515,판례내용,45,1.피고인들의 각 법정진술
325515,판례내용,46,"1.수정 고발서, 고발장"
325515,판례내용,47,"1.각 전자세금계산서, 각 세금계산서"
325515,판례내용,48,"1.각 부가가치세 신고서, 각 매출처별세금계산서 합계표, 각 매입처별세금계산서 합계표, 각 현금매출명세서, 각 신용카드 매출전표 등 수령명세서, 각 부가가치세 확정 신고서, 제세결정 결의서 등, 현금매입 명세서"
325515,판례내용,49,1.각 계좌거래내역
325515,판례내용,50,"1.각 자문계약서, 양주 M 토지담보대출 제안서, 용역 보고서, ㈜N와 ㈜C 사이의 소명자료, 거래사실 조회 요청, 거래내역 조회, 거래경위 설명서, 거래 경위 및 수정 신고, 부가가치세 수정 신고서, 매입처별 세금계산서 합계표, 공제받지 못할 매입세액 명세서, 과세표준수정신고서 및 추가 자진납부계산서, 영수증, 납부서, 피고인 D․C 사이의 용역계약서, 사업자문 컨설팅 계약서"
