판례일련번호,구분,문장번호,내용
306924,판례내용,1,울산지방법원
306924,판례내용,2,판결
306924,판례내용,3,"사 건 2015고단2848 정보통신망이용촉진및정보보호등에관한법률위반, 모욕"
306924,판례내용,4,"피 고 인 A (93년, 남), 학생"
306924,판례내용,5,"검 사 이○(기소), 이○(공판)"
306924,판례내용,6,변 호 인 변호사 김○(국선)
306924,판례내용,7,판 결 선 고 2015.12.24.
306924,판례내용,8,주문
306924,판례내용,9,피고인을 징역 6개월에 처한다.
306924,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
306924,판례내용,11,피고인에 대하여 보호관찰을 받을 것을 명한다.
306924,판례내용,12,이유
306924,판례내용,13,범죄사실
306924,판례내용,14,"피고인은 2013.9.9.경부터 2015.7.1.경까지 울산 ○○○에 있는 울산○○○에서 공익근무요원으로 근무하였던 사람이고, 피해자 B(여, 24세)은 2014.1.15.경부터 위 울산○○○에서 근무하는 공무원이다."
306924,판례내용,15,1.정보통신망이용촉진및정보보호등에관한법률위반
306924,판례내용,16,"피고인은 경 위 울산 2014.2.○○○에서 공익근무요원으로 근무하면서 그곳에서 근 무하고 있던 공무원인 피해자를 알게 된 후 2014.2.8.경 피해자의 휴대전화로 “소○ 윤아가 제 이상형인데 누나도 닮은 것 같네요.성격 좋지, 자연미인이지, 남친 많을거 같네요 ㅋㅋ 결혼하면 누나같은 사람이랑 결혼하면 좋겠어요.”라는 내용의 문자메시지 등 수회에 걸쳐 문자메시지를 전송하였으나 피해자로부터 별다른 답변을 받지 못하였 고, 2014.3.28.경 피해자의 위 휴대전화로 “계속 톡 보내서 미안해요.이것만 답해 주 세요.부끄러워서요.첫째 부담스럽나요?"
306924,판례내용,17,사소한 것이라도 시킬거 있으면 시켜주세요.
306924,판례내용,18,둘째 공익근무 끝나도 친하게 지내요.셋째 벚꽃축제 가실래요?
306924,판례내용,19,나머지는 구청에서 말 할게요.미안해요ㅠ 말하기가 좀 그랬어요.”라는 내용의 문자메시지를 보냈으나 피해자 로부터 답변을 받지 못하게 되자 피해자에게 문자메시지를 반복하여 보내어 피해자를 불안하게 만들기로 마음먹었다.
306924,판례내용,20,이에 따라 피고인은 2014.6.13.
306924,판례내용,21,"23:59경 인터넷 문자메시지 발송 사이트인 ‘문자통 (m.smstong.co.kr)'을 이용하여 발신번호를 ‘5324-*****’이라고 설정한 후 피해자의 위 휴대전화로 “친하게 지내지 않으면 적대관계로 밖에 지낼 수가 없네요.적으로는 대하 지 않게 하게 해주세요.진심 적으로는 지내지 않았으면 좋겠네요.○○씨”라는 내용의 문자메시지를 발송한 것을 비롯하여, 그 때부터 2014.10.26."
306924,판례내용,22,"20:39경까지 사이에 별 지 범죄일람표 1 기재와 같이 총 22회에 걸쳐 피해자가 피고인을 만나주지 않으면 피 해자 등에게 위해를 가할 것 같은 내용의 문자메시지를 전송하여, 피해자에게 정보통 신망을 통하여 공포심이나 불안감을 유발하는 문언을 반복적으로 도달하게 하였다."
306924,판례내용,23,2.모욕
306924,판례내용,24,피고인은 2015.5.31.
306924,판례내용,25,00:00경 불상지에서 스마트폰 전용어플리케이션인 ‘라이브스 코어 의 대화창에 실버드라크 라는 ’ ‘ ’ 대화명을 이용하여 닉네임 ‘♣연결고리♣’를 사용하 는 성명불상자에게 “왜?
306924,판례내용,26,"○○○ 직원 아직 못 먹었음?”이라는 글을, 같은 날 00:11경 “그냥 있었요.○○직원 빨리 먹고 싶음 ㅠ”라는 글을, 같은 날 08:25경 “○○직원 남 친 있는데, 그래도 먼저 임신시키는게 승자임.접근실패하면요 강제로 먹여서 데리고 와주세요.여자는 먹고 싶음 ㅠ”라는 글을 각각 게재한 것을 비롯하여, 2015.5.27.12:42경부터 2015.7.6."
306924,판례내용,27,08:54경까지 별지 범죄일람표 2 기재와 같이 38회에 걸쳐 위 ‘라이브스코어’ 대화창에 피해자에게 성적 수치심을 불러일으키는 내용의 글을 게재하 여 공연히 피해자를 모욕하였다.
306924,판례내용,28,생략
306924,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
306924,판례내용,30,"정보통신망 이용촉진 및 정보보호 등에 관한 법률 제74조 제1항 제3호, 제44조의7 제1항 제3호, 형법 제311조, 각 징역형 선택"
306924,판례내용,31,1.경합범가중
306924,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
306924,판례내용,33,1.집행유예
306924,판례내용,34,형법 제62조 제1항
306924,판례내용,35,1.보호관찰
306924,판례내용,36,형법 제62조의2
306924,판례내용,37,"피고인의 이 사건 범행으로 피해자는 상당한 정신적 고통을 받고 있는 것으로 보이 는 점 피고인은 이 사건 범행 후 수사기관에서 , 조사를 받는 도중에도 피해자와 피해 자의 직장동료들에게 불안감을 유발하는 문자를 계속하여 전송하거나 피해자의 바뀐 휴대전화번호를 흥신소를 통해 알아내 연락을 시도하는 등 범행 후의 태도가 불량한 점, 피해자와 합의되지 않았고 피해자가 피고인의 엄벌을 탄원하고 있는 점 등에 비추 어 그에 상응하는 처벌을 면할 수 없다."
306924,판례내용,38,"다만, 피고인은 전과 없는 초범인 점, 피고인 이 정서적으로 장애를 앓고 있는 것으로 보여 향후 정신과적 치료가 필요한 것으로 보 이는 점 등을 참작하여 징역형을 선택하되 보호관찰(특별 준수사항으로 ‘① 피해자에게 접근하거나 연락하지 말 것, ② 정신과 상담 및 치료를 지속적으로 받을 것’ 부과)을 조건으로 징역형의 집행을 유예하기로 하여 주문과 같이 형을 정한다."
306924,판례내용,39,판사 조○ _________________________
306924,판례내용,40,별지 생략
