판례일련번호,구분,문장번호,내용
328858,판례내용,1,서 울 북 부 지 방 법 원
328858,판례내용,2,제 1 - 1 형 사 부
328858,판례내용,3,판 결
328858,판례내용,4,사 건
328858,판례내용,5,"2022노2070 사기, 사기미수, 점유이탈물횡령, 여신전문금융업법 위반"
328858,판례내용,6,피 고 인
328858,판례내용,7,A
328858,판례내용,8,항 소 인
328858,판례내용,9,피고인
328858,판례내용,10,검 사
328858,판례내용,11,"황○(기소), 이○(공판)"
328858,판례내용,12,변 호 인
328858,판례내용,13,변호사 송○(국선)
328858,판례내용,14,원 심 판 결
328858,판례내용,15,서울북부지방법원 2022.9.21.
328858,판례내용,16,선고 2021고단2652 판결
328858,판례내용,17,판 결 선 고
328858,판례내용,18,2023.4.4.
328858,판례내용,19,주 문
328858,판례내용,20,원심판결을 파기한다.
328858,판례내용,21,피고인을 징역 8개월에 처한다.
328858,판례내용,22,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
328858,판례내용,23,이 유
328858,판례내용,24,1.항소이유의 요지
328858,판례내용,25,원심이 피고인에 대하여 선고한 형(징역 8월)은 너무 무거워서 부당하다.
328858,판례내용,26,2.직권 판단
328858,판례내용,27,"항소이유에 대한 판단에 앞서 직권으로 살피건대, 이 사건 소송기록 등에 의하면, 원심법원은 소송촉진 등에 관한 특례법 제23조에 따라 공시송달의 방법으로 피고인 소환장 등을 송달하고 피고인이 불출석한 상태에서 심리를 진행하여 원심 판시의 형을 선고한 사실, 피고인은 위 판결이 형식적으로 확정된 후 소환장 등을 송달받지 못하였음을 이유로 원심법원에 상소권회복청구를 한 사실, 이에 대하여 원심법원은 피고인이 책임질 수 없는 사유로 항소기간 내에 항소하지 못한 경우에 해당한다는 것을 전제로 상소권회복 결정을 한 사실을 인정할 수 있다."
328858,판례내용,28,"위와 같은 사건의 진행 경위 및 이 사건 소송기록 등을 종합하면, 피고인은 특별한 사정이 없는 한 자신이 책임을 질 수 없는 사유로 원심의 공판절차에 출석할 수 없었던 것으로 보인다."
328858,판례내용,29,"따라서 피고인은 소송촉진 등에 관한 특례법 제23조의2에 따른 재심청구의 사유가 인정된다 할 것이고, 이는 형사소송법 제361조의5 제13호에서 정한 항소이유에 해당하므로, 결국 그 항소심인 당심으로서는 공소장 부본 등을 송달하는 등 새로 소송절차를 진행한 다음 원심판결을 파기하고 새로운 심리 결과에 따라 다시 판결하여야 한다(대법원 2015.6.25."
328858,판례내용,30,선고 2014도17252 전원합의체 판결 등 참조).
328858,판례내용,31,이 점에서 원심판결은 그대로 유지할 수 없게 되었다.
328858,판례내용,32,3.결론
328858,판례내용,33,"그렇다면, 원심판결에는 위와 같은 직권파기사유가 있으므로, 피고인의 양형부당 주장에 관한 판단을 생략한 채, 형사소송법 제364조 제2항에 따라 이를 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
328858,판례내용,34,【다시 쓰는 판결 이유】
328858,판례내용,35,범죄사실 및 증거의 요지
328858,판례내용,36,"이 법원이 인정하는 범죄사실 및 증거의 요지는, 원심판결의 증거의 요지 중 ""1.피고인에 대한 경찰 피의자신문조서""를 ""1.피고인의 당심 법정진술""로 고쳐 쓰는 이외에는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다."
328858,판례내용,37,법령의 적용
328858,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
328858,판례내용,39,"각 형법 제347조 제1항(사기의 점), 형법 제352조, 제347조 제1항(사기미수의 점), 형법 제360조 제1항(점유이탈물횡령의 점), 각 여신전문금융업법 제70조 제1항 제3호(분실한 직불카드 사용의 점), 각 징역형 선택"
328858,판례내용,40,1.경합범가중
328858,판례내용,41,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
328858,판례내용,42,1.집행유예
328858,판례내용,43,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
328858,판례내용,44,양형의 이유
328858,판례내용,45,"피고인이 동종 범죄로 처벌받은 전력이 3회 있음에도 다시 이 사건 범죄를 저지른 점, 이 사건 공소장 부본과 피고인 소환장을 직접 송달받아 형사재판이 진행되는 사실을 알면서도 법정에 출석하지 아니하고 소재불명 상태를 초래한 점 등은 피고인에게 불리한 정상이다."
328858,판례내용,46,"반면에 피고인이 범행을 모두 인정하고 잘못을 반성하는 점, 피해의 규모가 비교적 경미한 점, 피고인이 횡령한 휴대전화기와 체크카드가 피해자에게 가환부되었고, 피고인이 당심에서 실질적 피해자 D을 위하여 피해액 260,200원을 형사공탁한 점, 피고인에게 벌금형을 초과하는 전과는 없는 점은 피고인에게 유리한 정상이다."
328858,판례내용,47,"이와 같은 정상들을 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 경위와 수단, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형조건들을 종합하여 주문과 같이 형을 정한다."
328858,판례내용,48,재판장 판사 이○ _________________________
328858,판례내용,49,판사 한○ _________________________
328858,판례내용,50,판사 남○ _________________________
