판례일련번호,구분,문장번호,내용
325946,판례내용,1,대전지방법원
325946,판례내용,2,판결
325946,판례내용,3,"사건 2022고단4420 사기, 컴퓨터등사용사기방조, 사문서위조, 위조사문서행사 2022초기3093 배상명령신청"
325946,판례내용,4,피고인 A
325946,판례내용,5,"검사 최○(기소), 전○(공판)변호인 변호사 백○"
325946,판례내용,6,배상 신청인 B
325946,판례내용,7,판결선고 2023.7.5.
325946,판례내용,8,주문
325946,판례내용,9,피고인을 징역 1년에 처한다.
325946,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
325946,판례내용,11,피고인에게 80시간의 사회봉사를 명한다.
325946,판례내용,12,배상신청인의 배상신청을 각하한다.
325946,판례내용,13,이유
325946,판례내용,14,범죄사실
325946,판례내용,15,1.2022.2.20.경 범행
325946,판례내용,16,가.공모관계 성명불상의 전기통신금융사기
325946,판례내용,17,"조직원은 문자메시지 등을 통해 피해자의 가족을 사칭하며 피해자로 하여금 피해자의 휴대전화에 불상의 원격제어 어플리케이션을 설치하도록 유도하고 피해자로부터 그 명의의 계좌번호 및 신분증 사진 등을 전송받은 다음, 중고거래 플랫폼에서 금제품을 매도하는 사람으로부터 금제품을 구매하기로 하고 피해자의 휴대전화에 설치된 원격제어 어플리케이션을 통해 피해자의 휴대전화를 조작하면서 위와 같이 취득한 피해자의 정보를 권한 없이 입력하여 피해자 명의 계좌에 예치되어 있는 돈을 위 매도인에게 금제품 대금 명목으로 송금하고, 위 매도인으로부터 금제품을 교부받아 취득하는 일명 ‘보이스피싱’ 범행을 하기로 마음먹었고, 피고인은 성명불상 조직원(일명 ‘C’)의 지시에 따라 위 매도인을 만나 금제품을 건네받고 이를 다시 성명불상 조직원에게 전달하는 이른바 ’수거책‘ 역할을 담당함으로써 성명불상 조직원의 보이스피싱 범행을 용이하게 하기로 마음먹었다."
325946,판례내용,18,나.컴퓨터등사용사기방조
325946,판례내용,19,"성명불상 조직원은 2022.2.20.경 불상의 장소에서 피해자 D에게 피해자의 자녀를 사칭하며 문자메시지로 ‘휴대전화가 고장이 나서 단말기 보험금을 받으려고 하는데, 엄마의 휴대전화로 인증을 받고 엄마 명의 계좌로 보험금을 받고자 한다.이에 필요한 어플리케이션을 설치하고 계좌번호와 그 비밀번호, 신분증 사진 등을 보내달라’라는 취지의 거짓말을 하였고, 이에 속은 피해자로 하여금 휴대전화에 원격제어 어플리케이션을 설치하도록 하고 계좌이체에 필요한 피해자의 개인정보 및 금융거래정보 등을 취득하였다."
325946,판례내용,20,"이후 성명불상 조직원은 2022.2.20.경 중고거래 어플리케이션 ‘E’에 ‘순금팔찌 30돈 ` TYW18k장식 금팔찌를 판매한다’는 글을 게시한 F에게 연락해 위 금팔찌를 구매하기로 하였고, 피고인은 성명불상 조직원의 지시에 따라 같은 날 15:00경 대전 중구 G에 있는 H 식당에서 F를 만나 인근 금은방으로 함께 이동하여 위 금팔찌의 중량을 확인하고, 다시 위 H 식당으로 이동하였다."
325946,판례내용,21,"계속하여 성명불상 조직원은 같은 날 15:42경 불상의 장소에서 피해자의 휴대전화에 설치된 원격제어 어플리케이션을 통해 피해자의 휴대전화를 조작하면서 위와 같이 취득한 피해자의 정보를 권한 없이 입력하여 피해자 명의의 I은행 계좌(계좌번호 1 생략)에 예치되어 있던 9,000,000원을 그 입금자명을 J로 하여 금팔찌 매도인인 F 명의의 K은행 계좌(계좌번호 2 생략)로 이체하였고, 피고인은 위와 같이 금팔찌 대금이 입금된 것을 확인한 F로부터 위 금팔찌를 건네받은 다음, 대전 중구 서대전네거리 부근 노상에서 성명불상 조직원에게 위 금팔찌를 전달하였다."
325946,판례내용,22,"이로써 성명불상의 조직원은 컴퓨터등 정보처리장치에 권한 없이 피해자의 정보를 입력하여 정보처리를 하게 함으로써 9,000,000원 상당의 재산상 이익을 취득하고, 피고인은 위와 같이 성명불상 조직원의 컴퓨터등사용사기 범행을 용이하게 하여 이를 방조하였다."
325946,판례내용,23,2.2022.3.23.경 범행
325946,판례내용,24,가.공모관계
