판례일련번호,구분,문장번호,내용
304097,판례내용,1,부산고등법원
304097,판례내용,2,제2형사부
304097,판례내용,3,판결
304097,판례내용,4,사 건 노 성폭력범죄의처벌등에관한특례법위반 2013 563 (특수강간)
304097,판례내용,5,피 고 인 A
304097,판례내용,6,항 소 인 피고인
304097,판례내용,7,"검 사 문○(기소), 박○(공판)"
304097,판례내용,8,변 호 인 법무법인 B
304097,판례내용,9,원 심 판 결 부산지방법원 2013.10.11.
304097,판례내용,10,선고 2013고합271 판결
304097,판례내용,11,판 결 선 고 2014.4.16.
304097,판례내용,12,피고인의 항소를 기각한다.
304097,판례내용,13,가.사실오인
304097,판례내용,14,피고인은 2010.8.29.
304097,판례내용,15,"04:30경 피해자의 집에 간 사실이 없고, 그곳에서 피해자를 강간한 사실도 없음에도, 피해자의 신빙성 없는 진술 등을 근거로 이 사건 공소사실을 유죄로 판단한 원심에는 사실을 오인한 잘못이 있다."
304097,판례내용,16,나.양형부당
304097,판례내용,17,원심의 형이 너무 무거워서 부당하다.
304097,판례내용,18,가.원심의 판단
304097,판례내용,19,"원심은, ① 피해자가 원심법정에서 피고인의 목소리를 식별해 내었을 뿐만 아니라, 피고인을 범인으로 지목한 피해자의 범인식별 진술에 신빙성이 있다는 점,"
304097,판례내용,20,"② 피고인의 지문이 범인이 물을 마실 때 사용한 사기그릇에서 발견된 점,"
304097,판례내용,21,"③ 피고인은 검찰에서 범행을 자백하였고, 특히 2000.경부터 2010.5.18.경까지 이 사건 원룸 502호에거주할 당시 집 열쇠를 가지고 오지 않은 경우에 6층 공용 공간을 통해서 5층 501호베란다로 뛰어내린 후에 501호의 베란다를 통해서 502호로 들어간 사실이 있다고 진술한 점,"
304097,판례내용,22,④ 피고인은 범행 당시 친구인 C와 주점에 같이 있었다는 현장부재의 주장을 하였으나 이를 믿기 어렵다는 점 등을 종합하여 이 사건 공소사실을 유죄로 인정하였다.
304097,판례내용,23,나.이 사건의 경위
304097,판례내용,24,원심이 적법하게 채택한 증거들에 의하면 다음 각 사실이 인정된다.
304097,판례내용,25,"1)피고인은 2000년경 이 사건 원룸 502호에서 거주하다가, 2010.5.경 이 사건원룸에서 100m 정도 떨어진 곳으로 이사를 하였고, 피해자는 2010.4.22.경 이 사건원룸 501호로 이사를 하였다."
304097,판례내용,26,2)피해자는 2010.8.29.
304097,판례내용,27,"오후경 이 사건 원룸의 관리인인 D에게 나쁜 일을 당하였으니 이 사건 원룸 501호에서 이사를 가야겠다는 말을 하였고, D은 같은 날 21:00경 경찰에 ‘2010.8.29."
304097,판례내용,28,04:00경 불상의 피의자가 이 사건 원룸 6층에 올라가 에어컨배관을 타고 층 베란다에 내려와 5 501호실에 침입하여 방안에서 잠을 자던 피해자를 깨워 칼로 위협한 후 같은 날 07:20경까지 강제추행하였다’고 신고하였다.
304097,판례내용,29,3)경찰은 2010.8.30.
304097,판례내용,30,"11:00경부터 같은 날 14:00경까지 이 사건 원룸 501호에임장하여 피해자로부터 범인이 착용하였다는 고무장갑 1개 및 범인에게 물을 줄 때 사용한 사기그릇 2개(이 중 하나는 범인이 사용하였고, 나머지 하나는 피해자가 사용하였다.이하 범인이 사용한 그릇을 ‘이 사건 사기그릇’이라 한다)를 각 제출받아 이 사건사기그릇의 하단, 위쪽 안쪽 부분에서 각 조각지문 2점을 채취하였다."
304097,판례내용,31,4)피해자는 2010.8.31.
304097,판례내용,32,부산해바라기여성아동센터에 출석하여 이 사건 피해사실을 진술하였다(이하 제1차 피해자 진술이라 한다).
304097,판례내용,33,"5)경찰은 2010.9.경 국립과학수사연구원에 위 고무장갑의 손목, 팔뚝 부분에서면봉으로 채취한 유전자 및 절단한 소지 부분에 대하여 유전자 분석을 의뢰하였으나,면봉에서는 동일한 여성 유전자형만이 검출되었고 고무장갑 소지 부분에서는 유전자가검출되지 않았다는 내용의 회신을 받았고, 한편 경찰청 과학수사센터에 이 사건 사기그릇에서 채취한 위 각 조각 지문의 감정을 의뢰하였으나, 경찰청 지문검색시스템에서 발견하지 못하였다는 내용의 회신을 받았다."
304097,판례내용,34,"6)이후 경찰은 2013.3.경 2013년 경찰청 중요미제사건 일제 점검 계획에 의하여 경찰청 과학수사센터에 위와 같이 채취한 조각 지문의 감정을 재의뢰하였고, 감정결과 이 사건 사기그릇 안쪽 면에서 채취한 지문 1점이 피고인의 오른쪽 둘째손가락 지문인 것으로 판명되었다."
304097,판례내용,35,7)피해자는 2013.3.21.
304097,판례내용,36,"경찰에 출석하여 경찰이 제시한 피고인의 주민등록증사진을 보고, 범인이 맞는 것 같다는 취지의 진술을 하였다(이하 제2차 피해자 진술이라 한다)."
304097,판례내용,37,8)이후 피해자는 2013.4.1.
304097,판례내용,38,"경찰에 출석하여 범인식별실에서 피해자만 볼 수있는 특수유리 너머로 피고인을 확인한 후 재차 피고인의 얼굴 부위 살이 많이 빠져있기는 하나 얼굴빛, 전체적인 얼굴 형태, 입 모양을 보아 피고인이 범인이 맞다는 취지의 진술을 하였다(이하 제3차 피해자 진술이라 한다)."
304097,판례내용,39,"9)피해자는 원심법정에서 범인과 3시간 가까이 이야기를 하였기 때문에 목소리를 정확히 기억하고 있다고 진술하였고, 이에 목소리만으로 피해자가 피고인을 범인으로 지목할 수 있는지의 확인을 위하여 원심은 차폐시설을 설치하고 피고인을 포함한 남성 4명에게 이 사건 범행 당시 범인이 피해자에게 말하였다는 ‘소리를 내면 진짜 칼로찌를 수 있다.조용히 해라.나는 변태다.나는 내가 할 것만 하고 갈게’를 차례로 말하게 한 후 피해자에게 범인의 목소리를 지목하게 하자, 피해자는 피고인을 포함한 2명을지목하였고, 화상신문장치를 통해 피고인의 얼굴을 확인한 후에도 범행 당시보다 얼굴살이 좀 빠진 것 같으나 입 하관이 얇으면서 찢어진 듯한 특징을 들어 피고인을 재차범인이라고 지목하였다(이하 제4차 피해자 진술이라 한다)."
304097,판례내용,40,다.이 법원의 판단
304097,판례내용,41,1)피해자의 범인 관련 진술의 신빙성 및 문제점
304097,판례내용,42,"(가)원심은 피해자가 피고인을 범인으로 지목한 제2 내지 4차 각 진술에 신빙성이 있다고 판단하였으나, 이러한 원심의 판단은 아래 각 사정들을 종합하여 보면수긍하기 어려운 면이 있다."
304097,판례내용,43,"① 피해자에 대한 경찰 제2회 진술조서에 의하면, 피해자가 제2차 피해자 진술 당시 피고인의 주민등록증의 사진을 보고, ‘입과 코 부분, 그리고 전체적인 얼굴형이 그 사람이 맞다 는 취지로 진술한 ’ 것으로 기재되어 있으나, 이 법원이 법정에서제2차 피해자 진술 전부를 녹화한 영상씨디를 확인한 결과, 피해자는 경찰이 제시한확대된 피고인의 주민등록증 사진을 본 후 곧바로 ‘이 분은 정수기 아저씨인데..’라고대답하면서 고개를 갸웃거리며 ‘이렇게 안 생겼었는데..“라는 반응을 보였고, 재차 경찰에게 이 사건 사기그릇에 지문이 나온 사람이 맞는지를 확인한 후에도, ’넓적하고 얼굴전체 형은 맞는데, 피부가...정수기 아저씨는 피부가 더럽지 않았거든요.."
304097,판례내용,44,"머리도 곱슬머리였는데 이분은 아니고 근데 입모양은 닮았어요‘라고 대답하였으며, 한참동안 피고인의 사진을 보고난 후에도 ’입과 코 부분은 닮았는데 전체적으로 보니 당황스럽다..‘라고진술하였을 뿐임을 알 수 있는바, 위와 같은 제2차 피해자 진술이 과연 피고인을 범인으로 지목한 것인지 의문이다."
304097,판례내용,45,"② 피해자는 제3차 피해자 진술 당시 범인식별실에서 피고인을 본 후 재차 피고인을 범인으로 지목하였으나, 이는 원심도 적절히 설시한 바와 같이 용의자의 인상착의 등에 의한 범인식별 절차에 있어 용의자 한 사람을 단독으로 목격자와 대질시켜 범인 여부를 확인하게 하는 것은 사람의 기억력의 한계 및 부정확성과 구체적인 상황하에서 용의자가 범인으로 의심받고 있다는 무의식적 암시를 목격자에게 줄 수 있는가능성으로 인하여, 그러한 방식에 의한 범인식별 절차에서의 목격자의 진술은 신빙성이 낮다고 보아야 하고, 더욱이 앞서 본 바와 같이 피해자는 제3차 피해자 진술에 앞서 이미 유력한 용의자인 피고인의 주민등록사진을 확인한 상태였으므로, 제3차 피해자 진술에서 피고인을 범인으로 지목한 진술 역시 신빙성을 인정하기 어렵다."
304097,판례내용,46,"③ 원심 법정에서 한 제4차 피해자 진술 역시 위 ②에서 밝힌 동일한 이유로 신빙성을 인정하기 어렵다고 할 것이고, 한편 목소리를 통해 피고인을 범인을 지목한 것 또한 피해자가 제 차 피해자 3 진술 당시, 경찰이 피고인을 조사하는 모습을 범인식별실에서 특수유리 너머로 확인하였고, 이때 이미 피고인의 목소리를 들었던 것으로보이므로, 4명의 남자 목소리 중에서 피고인을 포함한 2명을 범인의 목소리로 지목하였다는 것에 큰 의미를 부여하기도 어렵다."
