판례일련번호,구분,문장번호,내용
328112,판례내용,1,부산지방법원
328112,판례내용,2,제3형사부
328112,판례내용,3,판결
328112,판례내용,4,사건 2023노1244 업무상횡령
328112,판례내용,5,피고인 A
328112,판례내용,6,항소인 피고인
328112,판례내용,7,"검사 류○(기소), 박○(공판)"
328112,판례내용,8,변호인 법무법인(유한)평산 담당변호사 이○
328112,판례내용,9,원심판결 부산지방법원 2023.4.13.
328112,판례내용,10,선고 2022고단3082 판결
328112,판례내용,11,판결선고 2024.1.12.
328112,판례내용,12,주문
328112,판례내용,13,피고인의 항소를 기각한다.
328112,판례내용,14,이유
328112,판례내용,15,1.항소이유의 요지
328112,판례내용,16,가.사실오인 및 법리오해
328112,판례내용,17,1)횡령죄의 객체 해당성 부존재
328112,판례내용,18,"피해 법인들과 주식회사 H(이하 주식회사의 경우 ‘주식회사’의 기재는 생략한다)사이에 체결된 각 사업권 양수도계약(이하 ‘이 사건 각 양수도계약’이라 한다)에 포함된 각 부동산 중 피고인의 아들 D 명의로 된 주택(부산 기장군 P건물 Q호, 이하 ‘이 사건 주택’이라 한다)의 매매대금은 169,000,000원이고, 위 주택에 설정된 근저당권의 피담보채무는 117,810,390원이다."
328112,판례내용,19,"따라서 이 사건 주택의 매매대금에서 근저당권의 피담보채무액을 공제한 51,198,610원은 피고인의 자금이고, 이를 가지고 이 사건 각 양수도계약에 포함된 다른 부동산들에 설정된 근저당권 등을 말소할 수는 없다."
328112,판례내용,20,"따라서 원심이 인정한 피고인의 횡령액 중 위 51,198,610원에 해당하는 부분은 횡령죄가 성립한다고 볼 수 없다."
328112,판례내용,21,2)불법영득의사의 부존재
328112,판례내용,22,가)피고인의 B에 대한 가수금채권 변제
328112,판례내용,23,피고인은 B에 대하여 2021.1.1.
328112,판례내용,24,"기준 3,255,782,470원의 가수금채권을 가지고 있었다.따라서 피고인이 보관하고 있던 B 소유의 자금을 소비한 행위는 피고인의 B에 대한 채권을 변제받은 것으로 보아야 하고, 피고인이 B의 자금을 횡령한 것으로 볼 수 없다."
328112,판례내용,25,나)C의 자금 횡령사실 부존재
328112,판례내용,26,D이 2021.1.7.
