판례일련번호,구분,문장번호,내용
326208,판례내용,1,대전지방법원
326208,판례내용,2,제4형사부
326208,판례내용,3,판결
326208,판례내용,4,"사건 2022노3584 스토킹범죄의 처벌 등에 관한 법률 위반 피고인 A 항소인 검사 검사 이○(기소), 유○(공판)변호인 법무법인 대세[담당변호사 배○, 김○, 박○, 김○, 남○, 서○] 원심 판결 대전지방법원 2022.12.8."
326208,판례내용,5,선고 2022고정592 판결 판결 선고 2024.4.17.
326208,판례내용,6,주문 검사의 항소를 기각한다.
326208,판례내용,7,"이유 1.항소이유의 요지 증거에 의하면, 피고인의 행위는 피해자의 침해를 최소화한 방법이라 볼 수 없으므로 그 행위에 정당한 이유가 있다고 보기 어렵다."
326208,판례내용,8,그럼에도 불구하고 피고인에 대하여 Y[TW]TY[무죄를 선고한 원심판결에는 사실오인 내지 법리오해의 위법이 있다.
326208,판례내용,9,"2.판단 원심은 그 판시와 같은 사정들을 종합해 볼 때, 검사가 제출한 증거만으로는 피고인의 행위에 정당한 이유가 없다고는 볼 수 없으므로 피고인의 행위가 스토킹범죄의 처벌 등에 관한 법률에서 금지하고 있는 스토킹행위에 해당하지 않는다고 보아 피고인에 대한 공소사실을 무죄로 판단하였다."
326208,판례내용,10,"원심의 위와 같은 판단을 원심이 적법하게 채택하여 조사한 증거들과 대조하여 면밀히 살펴보면 원심의 판단은 정당한 것으로 수긍이 되고, 거기에 검사의 주장과 같은 사실오인 내지 법리오해의 위법이 있다고 볼 수 없다."
326208,판례내용,11,"3.결론 그렇다면, 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
326208,판례내용,12,재판장 판사 구○ _________________________
326208,판례내용,13,판사 조○ _________________________
326208,판례내용,14,판사 김○ _________________________
