판례일련번호,구분,문장번호,내용
320725,판례내용,1,창원지방법원
320725,판례내용,2,판결
320725,판례내용,3,사건
320725,판례내용,4,2022고단2353 사기
320725,판례내용,5,2023초기73 배상명령신청
320725,판례내용,6,피고인
320725,판례내용,7,A
320725,판례내용,8,검사
320725,판례내용,9,"허○(기소), 최○(공판)"
320725,판례내용,10,변호인
320725,판례내용,11,변호사 이○(국○)
320725,판례내용,12,배상 신청인
320725,판례내용,13,B
320725,판례내용,14,판결 선고
320725,판례내용,15,2023.9.21.
320725,판례내용,16,주문
320725,판례내용,17,피고인을 징역 10개월에 처한다.
320725,판례내용,18,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
320725,판례내용,19,이 사건 배상신청을 각하한다.
320725,판례내용,20,이유
320725,판례내용,21,범죄 사실
320725,판례내용,22,1.차용금 편취
320725,판례내용,23,가.2015.9.7.경 범행
320725,판례내용,24,"피고인은 2015.9.7.경 창원시 성산구 C, D호에 있는 피해자 B의 사무실에서, 피해자에게 “내가 창녕군 영산면에서 공장부지 조성 공사를 끝냈는데 허가 비용이 필요하니 300만 원을 빌려주면 준공이 나는 대로 은행에서 대출을 받아 변제하겠다.”는 취지로 말하였다."
320725,판례내용,25,"그러나 피고인은 위 공사를 진행하지 않았고 당시 일정한 수입이나 충분한 재산이 없었으므로, 피해자로부터 돈을 빌리더라도 피해자에게 차용금을 변제할 의사나 능력이 없었다."
320725,판례내용,26,"그럼에도 불구하고 피고인은 이와 같이 기망하여 이에 속은 피해자로부터 같은 날 차용금 명목으로 피고인 명의의 E은행 계좌(계좌번호 1 생략)로 3,000,000원을 송금받아 이를 편취하였다."
320725,판례내용,27,나.2017.8.22.경 내지 2019.2.26.경 범행
320725,판례내용,28,"피고인은 2017.8.22.경 피해자에게 “덤프트럭을 소개해서 토사 운반을 하는 사업이 있는데 그 사업을 하면 수익이 많이 발생하니, 돈을 빌려주면 그 사업을 진행해서 수익을 나눠주겠다.”는 취지로 말하였다."
320725,판례내용,29,"그러나 사실은 피고인은 위와 같은 사업을 실제 진행할 수 있는 상황이 아니었고 피해자에게 받은 돈으로 일부 개인 채무 변제와 생활비 등에 사용할 생각이었으며 달리 일정한 수입이나 충분한 재산이 없었으므로, 피해자로부터 돈을 빌리더라도 피해자에게 차용금을 변제할 의사나 능력이 없었다."
320725,판례내용,30,"그럼에도 불구하고 피고인은 이와 같이 기망하여 이에 속은 피해자로부터 같은 날 차용금 명목으로 피고인 명의의 E은행 계좌(계좌번호 1 생략)로 300,000원을 송금받았다."
320725,판례내용,31,"피고인은 이를 비롯하여 별지 범죄일람표 1 기재와 같이 2017.8.22.경부터 2019.2.26.경까지 22회에 걸쳐 위와 같은 방법으로 피해자로부터 차용금 명목으로 합계 50,200,000원을 송금받아 이를 편취하였다."
320725,판례내용,32,2.신용카드 대금 편취
320725,판례내용,33,"피고인은 2018.2.경 부산시 하단동 소재 상호 불상의 렌터카 사무실에서, 위 피해자에게 “매번 돈을 빌려달라고 이야기하기가 서로 불편하고 번거로우니 내게 신용카드를 하나 주면 토사 운반 사업에 필요한 비용만 사용하고, 대금은 카드대금 결제일에 지급하겠다.”는 취지로 말하였다."
320725,판례내용,34,"그러나 사실은 피고인은 위와 같은 사업을 실제 진행할 수 있는 상황이 아니었고 피해자에게 받은 신용카드로 일부 개인 채무 변제와 생활비 등에 사용할 생각이었으며 달리 일정한 수입이나 충분한 재산이 없었으므로, 피해자의 신용카드를 사용하더라도 그 대금을 결제해 줄 의사나 능력이 없었다."
320725,판례내용,35,"그럼에도 불구하고 피고인은 이와 같이 기망하여 이에 속은 피해자로부터 피해자 명의의 F카드(신용카드번호 1 생략)를 교부받은 후, 별지 범죄일람표 2 기재와 같이 2018.2.13.경부터 2018.10.23.경까지 284회에 걸쳐 합계 13,090,990원을 사용하고 그 대금을 결제하지 않아 동액 상당의 재산상 이익을 취득하였다."
320725,판례내용,36,증거의 요지
320725,판례내용,37,1.피고인의 법정진술
320725,판례내용,38,2.B에 대한 경찰 진술조서
320725,판례내용,39,3.피고인에 대한 제2회 피의자신문조서(대질조사)중 B 진술 부분
320725,판례내용,40,"4.각 예금거래내역서, 예금 거래명세표"
320725,판례내용,41,"5.F카드 거래내역, F카드 사용내역확인서"
320725,판례내용,42,법령의 적용
320725,판례내용,43,1.범죄사실에 대한 해당법조 및 형의 선택
320725,판례내용,44,"각 형법 제347조 제1항(기망의 태양이 동일한 범행에 대하여는 포괄하여), 각 징역형 선택"
320725,판례내용,45,2.경합범가중
320725,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
320725,판례내용,47,3.배상신청의 각하
320725,판례내용,48,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(피해자와 합의가 이루어져 배상책임의 유무 또는 그 범위가 명백하지 아니함)"
320725,판례내용,49,양형의 이유
320725,판례내용,50,"아래와 같은 정상들과 그 밖에 피고인의 나이, 성행, 환경, 범행동기, 수단과 결과, 범행 후의 정황 등 여러 양형요소들을 함께 고려하여 주문과 같이 형을 정한다."
320725,판례내용,51,"‣ 불리한 정상 : 장기간에 걸쳐 반복적으로 범행함, 이 사건 범행으로 인한 피해금액이 66,290,990원에 달함, 피고인이 진행한다고 하였던 사업은 애당초 그 실체가 없는 것이거나 또는 그 진행 여부가 극히 불투명했던 것으로 보임, 앞서 예정되었던 선고기일에 정당한 사유 없이 불출석하기도 함"
320725,판례내용,52,"‣ 유리한 정상 : 자신의 잘못을 인정하면서 반성하는 태도를 보임, 피해자와 원만히 합의함, 기망행위의 정도가 비교적 중하지 않음(피고인이 사업의 실체를 허위로 꾸며내기 위해 적극적인 사술을 동원하였다는 사정은 보이지 않음), 피고인이 진행하는 사업의 실체나 변제자력 등을 면밀히 검토하지 아니한 채 지속적으로 피고인에게 돈을 대여한 피해자에게도 손해의 확대에 일부 책임이 있음"
320725,판례내용,53,판사 양○
