판례일련번호,구분,문장번호,내용
318045,판례내용,1,의정부지방법원 남양주지원
318045,판례내용,2,판 결
318045,판례내용,3,사 건
318045,판례내용,4,"2023고단1002, 2023고단1277(병합)사기"
318045,판례내용,5,"2023초기449, 2023초기451, 2023초기457, 2023초기458, 2023초기460, 2023초기461, 2023초기473, 2023초기475, 2023초기482, 2023초기483, 2023초기493, 2023초기494, 2023초기495, 2023초기502, 2023초기506, 2023초기510, 2023초기518, 2023초기519, 2023초기520, 2023초기525, 2023초기528, 2023초기529, 2023초기540, 2023초기569, 2023초기574, 2023초기598, 2023초기604, 2023초기666, 2023초기702 각 배상명령신청"
318045,판례내용,6,피 고 인
318045,판례내용,7,A
318045,판례내용,8,검 사
318045,판례내용,9,"민○(기소), 최○, 이○(공판)"
318045,판례내용,10,변 호 인
318045,판례내용,11,변호사 변형관(국선)
318045,판례내용,12,배상 신청인
318045,판례내용,13,1.B
318045,판례내용,14,2.C
318045,판례내용,15,3.D
318045,판례내용,16,4.E
318045,판례내용,17,5.F
318045,판례내용,18,6.G
318045,판례내용,19,7.H
318045,판례내용,20,8.I
318045,판례내용,21,9.J
318045,판례내용,22,10.K
318045,판례내용,23,11.L
318045,판례내용,24,12.M
318045,판례내용,25,13.N
318045,판례내용,26,14.O
318045,판례내용,27,15.P
318045,판례내용,28,16.Q
318045,판례내용,29,17.R
318045,판례내용,30,18.S
318045,판례내용,31,19.T
318045,판례내용,32,20.U
318045,판례내용,33,21.V
318045,판례내용,34,22.W
318045,판례내용,35,23.X
318045,판례내용,36,24.Y
318045,판례내용,37,25.Z
318045,판례내용,38,26.AA
318045,판례내용,39,27.AB
318045,판례내용,40,28.AC
318045,판례내용,41,판 결 선 고
318045,판례내용,42,2023.10.12.
318045,판례내용,43,주 문
318045,판례내용,44,피고인을 징역 2년에 처한다.
318045,판례내용,45,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
318045,판례내용,46,피고인에게 200시간의 사회봉사를 명한다.
318045,판례내용,47,"피고인은 각 편취금으로 배상신청인 B에게 15만 원, 같은 C에게 17만 원, 같은 L에게 20만 원, 같은 N에게 51만 원, 같은 T에게 279만 원, 같은 U에게 169,700원을 각 지급하라."
318045,판례내용,48,위 각 배상명령은 가집행할 수 있다.
318045,판례내용,49,나머지 배상신청인들의 배상신청을 모두 각하한다.
318045,판례내용,50,이 유
318045,판례내용,51,범 죄 사 실
318045,판례내용,52,[2023고단1002]
318045,판례내용,53,"피고인은 2022.3.12.경 AD에 ‘에어팟을 판매한다.’는 내용의 글을 게시하고, 이를 보고 연락한 피해자 X에게 ‘대금을 송금하면 물품을 보내주겠다.’고 거짓말을 하였다."
318045,판례내용,54,"그러나 사실 당시 피고인은 위 물품을 가지고 있지 아니하였으므로, 피해자로부터 돈을 받더라도 위 물품을 판매할 의사나 능력이 없었다."
318045,판례내용,55,"그런데도 피고인은 피해자를 기망하여 이에 속은 피해자로부터 피고인 명의의 AE로 145,000원을 이체받은 것을 비롯하여 그때부터 2023.2.23.경까지 별지 [범죄일람표 1] 기재와 같이 총 49명의 피해자로부터 71회에 걸쳐 합계 17,890,000원을 송금받아 편취하였다."
318045,판례내용,56,[2023고단1277]
318045,판례내용,57,1.피해자 AC에 대한 범행
318045,판례내용,58,"피고인은 2023.1.9.경 인터넷 AF 사이트에 ‘에어팟 프로를 판매한다.’는 내용의 판매글을 게시하고, 이를 보고 연락한 피해자에게 ‘돈을 송금하면 물품을 보내주겠다.’고 거짓말을 하였다."
318045,판례내용,59,"그러나 사실 피고인은 위 물품을 가지고 있지 아니하였으므로, 피해자로부터 돈을 받더라도 위 물품을 판매할 의사나 능력이 없었다."
318045,판례내용,60,"그런데도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2023.1.21.경 AG를 통해 180,000원을 송금받고, 2023.2.7.경 같은 방법으로 피해자에게 ‘에어팟 프로 대신 에어팟 맥스를 판매하겠다.대신 차액 11만 원을 더 송금해라.’고 거짓말하여 이에 속은 피해자로부터 같은 날 피고인 명의의 AH은행계좌로 110,000원을 송금받아 합계 290,000원을 교부받아 편취하였다."
318045,판례내용,61,2.피해자 T에 대한 범행
318045,판례내용,62,"피고인은 2022.12.14.경 인터넷 AI 사이트에 ‘닌텐도 스위치를 판매하겠다.’는 내용의 판매글을 게시하고, 이를 보고 연락한 피해자에게 ‘260,000원을 먼저 송금해주면 닌텐도 스위치를 판매하겠다.’고 거짓말을 하였다."
318045,판례내용,63,"그러나 사실 피고인은 위 물품을 가지고 있지 아니하였으므로, 피해자로부터 돈을 받더라도 위 물품을 판매할 의사나 능력이 없었다."
318045,판례내용,64,"그런데도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 물품 대금 명목으로 피고인 명의의 AJ계좌로 230,000원을 송금받은 것을 비롯하여 그때부터 2023.3.2.경까지 별지 [범죄일람표 2] 기재와 같이 총 16회에 걸쳐 합계 2,790,000원을 송금받아 편취하였다."
