판례일련번호,구분,문장번호,내용
318924,판례내용,1,부산지방법원 서부지원
318924,판례내용,2,판 결
318924,판례내용,3,사 건
318924,판례내용,4,"2023고단157, 894(병합)사기"
318924,판례내용,5,피 고 인
318924,판례내용,6,A
318924,판례내용,7,검 사
318924,판례내용,8,"박○(기소), 장○(공판)"
318924,판례내용,9,변 호 인
318924,판례내용,10,변호사 장○(국선)
318924,판례내용,11,판 결 선 고
318924,판례내용,12,2023.7.20.
318924,판례내용,13,주 문
318924,판례내용,14,피고인을 징역 6년에 처한다.
318924,판례내용,15,이 유
318924,판례내용,16,범 죄 사 실
318924,판례내용,17,『2023고단157』
318924,판례내용,18,피고인은 2017.4.19.경 불상지에서 피해자 B에게 전화하여 “투자회사가 있는데 회사에 투자하면 부동산을 포함하여 다방면으로 투자를 하고 수익이 난다.원금 보장하고 계약 기간이 끝나면 원금을 돌려줄 수 있다.수익이 발생할 때 수익금을 돌려주겠다.”라고 거짓말하였다.
318924,판례내용,19,그러나 사실 피고인은 피해자로부터 금원을 송금받더라도 이를 투자금 용도로 사용하지 않고 개인적인 용도로 사용할 생각이었다.
318924,판례내용,20,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2017.4.19.
318924,판례내용,21,"14:54경 투자금 명목으로 피고인 명의 기업은행 계좌로 1,000,000원을 송금받은 것을 비롯하여 그 때부터 2020.7.6."
318924,판례내용,22,"14:32경까지 별지 범죄일람표 기재와 같이 총 9회에 걸쳐 합계 21,200,000원을 송금받아 이를 편취하였다."
318924,판례내용,23,『2023고단894』
318924,판례내용,24,1.피해자 C에 대한 사기
318924,판례내용,25,"피고인은 2015.7.8.경 울산 남구 삼산동 소재 불상의 카페에서 피해자 C에게 “해외 상품에 대해 투자를 한다, 고위험 고수익 상품이라 지인들에게만 소개해 주는 상품이다.투자를 해라.”라고 거짓말하였다."
318924,판례내용,26,그러나 사실 피고인은 피해자가 교부하는 돈을 생활비나 채무 돌려막기 용도로 사용할 계획이었기 때문에 피해자가 교부하는 돈을 이용하여 투자를 하여 피해자에게 수익금을 교부하거나 원금을 변제할 의사나 능력이 없었다.
318924,판례내용,27,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2015.7.8.경 피고인 명의 기업은행 계좌로 9,055,566원을 송금 받은 것을 비롯하여 그때부터 2022.5.13.경까지 별지 범죄일람표(1)기재와 같이 총 11회에 걸쳐 합계 32,705,566원을 교부받아 이를 편취하였다."
318924,판례내용,28,2.피해자 D에 대한 사기
318924,판례내용,29,"피고인은 2016.8.23.경 부산 동래구 E 소재 F 카페에서 피해자 D에게 “변액연금에 쌓인 돈을 그냥 두지 말고 투자해라, 채권에 투자하면 원금이 보장되고 5~8% 이율도 보장된다.”라고 거짓말하였다."
318924,판례내용,30,그러나 사실 피고인은 피해자가 교부하는 돈을 생활비나 채무 돌려막기 용도로 사용할 계획이었기 때문에 피해자가 교부하는 돈을 이용하여 투자를 하여 피해자에게 수익금을 교부하거나 원금을 변제할 의사나 능력이 없었다.
318924,판례내용,31,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2016.8.23.경 피고인 명의 기업은행 계좌로 5,000,000원을 송금 받은 것을 비롯하여 그때부터 2022.6.11.경까지 별지 범죄일람표(2)기재와 같이 총 47회에 걸쳐 합계 219,472,400원을 교부받아 이를 편취하였다."
318924,판례내용,32,3.피해자 G에 대한 사기
318924,판례내용,33,피고인은 2017.3.9.경 경남 양산시 동면 소재 불상의 빵집에서 피해자 G에게 “투자회사가 있는데 회사에 투자를 하면 부동산을 포함하여 다방면으로 투자를 하고 수익이 난다.”라고 거짓말하였다.
318924,판례내용,34,그러나 사실 피고인은 피해자가 교부하는 돈을 생활비나 채무 돌려막기 용도로 사용할 계획이었기 때문에 피해자가 교부하는 돈을 이용하여 투자를 하여 피해자에게 수익금을 교부하거나 원금을 변제할 의사나 능력이 없었다.
318924,판례내용,35,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2017.3.9.경 피고인 명의 기업은행 계좌로 30,000,000원을 송금받은 것을 비롯하여, 그때부터 2020.6.30.경까지 별지 범죄일람표(3)기재와 같이 총 16회에 걸쳐 합계 225,000,000원을 교부받아 이를 편취하였다."
318924,판례내용,36,4.피해자 H에 대한 사기
318924,판례내용,37,"피고인은 2017.5.24.경 부산 동구 I건물 J호에서 피해자 H에게 “부동산, 채권에 투자하면 수익이 난다.5년 뒤에 원금을 받을 수 있고 연 12%의 수익이 난다.투자를 하라.”라며 투자를 권유하였다."
318924,판례내용,38,그러나 사실 피고인은 피해자가 교부하는 돈을 생활비나 채무 돌려막기 용도로 사용할 계획이었기 때문에 피해자가 교부하는 돈을 이용하여 투자를 하여 피해자에게 수익금을 교부하거나 원금을 변제할 의사나 능력이 없었다.
318924,판례내용,39,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2017.5.24.경 피고인 명의 기업은행 계좌로 5,000,000원을 송금받은 것을 비롯하여, 그때부터 2022.4.15.경까지 별지 범죄일람표(4)기재와 같이 총 39회에 걸쳐 합계 207,700,000원을 교부받아 이를 편취하였다."
318924,판례내용,40,5.피해자 K에 대한 사기
318924,판례내용,41,"피고인은 2017.6.중순경 부산 북구 덕천로터리 부근 불상의 카페에서 피해자 K에게 “수익금이 잘 나오는 부동산 투자처가 있는데, 투자를 하게 되면 1년에 원금의 5~7%를 수익금으로 지급한다.”라고 거짓말하였다."
318924,판례내용,42,그러나 사실 피고인은 피해자가 교부하는 돈을 생활비나 채무 돌려막기 용도로 사용할 계획이었기 때문에 피해자가 교부하는 돈을 이용하여 투자를 하여 피해자에게 수익금을 교부하거나 원금을 변제할 의사나 능력이 없었다.
318924,판례내용,43,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2017.6.14.경 피고인 명의 기업은행 계좌로 8,000,000원을 송금 받은 것을 비롯하여, 그때부터 2021.2.23.경까지 별지 범죄일람표(5)기재와 같이 총 16회에 걸쳐 합계 167,000,000원을 교부받아 이를 편취하였다."
318924,판례내용,44,6.피해자 L에 대한 사기
318924,판례내용,45,피고인은 2019.9.2.경 경북 경산시 M에 있는 N에서 피해자 L에게 “채권에 투자를 한다.소액투자자들을 모아서 1억 원 상당을 만들어 채권 투자를 할 것이다.투자를 하라.”라고 거짓말하였다.
