판례일련번호,구분,문장번호,내용
313023,판례내용,1,대전지방법원
313023,판례내용,2,제 5 형사부
313023,판례내용,3,판결
313023,판례내용,4,사건
313023,판례내용,5,2023노2600 사기
313023,판례내용,6,피고인
313023,판례내용,7,A
313023,판례내용,8,항소인
313023,판례내용,9,피고인
313023,판례내용,10,검사
313023,판례내용,11,"안○(기소), 안○(공판)"
313023,판례내용,12,변호인
313023,판례내용,13,변호사 류○(국선)
313023,판례내용,14,원심판결
313023,판례내용,15,대전지방법원 2023.8.11.
313023,판례내용,16,선고 2023고단1909 판결
313023,판례내용,17,판결선고
313023,판례내용,18,2023.11.8.
313023,판례내용,19,주문
313023,판례내용,20,원심판결을 파기한다.
313023,판례내용,21,피고인을 징역 6개월에 처한다.
313023,판례내용,22,이유
313023,판례내용,23,1.항소이유의 요지 (양형부당)
313023,판례내용,24,원심의 선고형(징역 6개월)은 너무 무거워서 부당하다.
313023,판례내용,25,2.직권 판단
313023,판례내용,26,직권으로 죄수에 관하여 살펴본다.
313023,판례내용,27,"사기죄에 있어서 동일한 피해자에 대하여 수회에 걸쳐 기망행위를 하여 돈을 편취한 경우, 그 범의가 단일하고 범행 방법이 동일하다면 사기죄의 포괄일죄만이 성립한다(대법원 2010.10.14."
313023,판례내용,28,선고 2010도8858 판결 등 참조).
313023,판례내용,29,"이 사건 범행은 피고인이 유흥주점에서 술값 등 외상대금을 제때 지급할 의사나 능력이 없는데도, 동일한 피해자를 기망하여 이에 속은 피해자로부터 2022.10.31.부터 2022.11.6.까지 총 6회에 걸쳐 합계 836만 원 상당의 주류 등을 외상으로 제공받아 편취한 것으로서, 이는 같은 피해자를 대상으로 한 단일한 범의 아래 동일한 방법의 범행에 해당하므로, 사기죄의 포괄일죄가 성립한다고 보아야 한다."
313023,판례내용,30,"그런데도 원심은 이를 간과하여 이 사건 범행이 실체적 경합범의 관계에 있음을 전제로 경합범가중을 한 다음 처단형을 정하였는바, 원심판결에는 죄수에 관한 법리를 오해함으로써 판결 결과에 영향을 미친 잘못이 있으므로, 이 점에서 원심판결은 그대로 유지될 수 없다."
313023,판례내용,31,3.결론
313023,판례내용,32,"원심판결에는 위에서 본 직권파기사유가 있으므로, 피고인의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결을 파기하고 변론을 거쳐 다시 아래와 같이 판결한다."
313023,판례내용,33,【다시 쓰는 판결 이유】
313023,판례내용,34,범죄사실 및 증거의 요지
313023,판례내용,35,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
313023,판례내용,36,법령의 적용
313023,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
313023,판례내용,38,"형법 제347조 제1항(포괄하여), 징역형 선택"
313023,판례내용,39,2.누범가중
313023,판례내용,40,형법 제35조
313023,판례내용,41,양형의 이유
313023,판례내용,42,1.법률상 처단형의 범위 : 징역 1개월 ∼ 징역 20년
313023,판례내용,43,2.양형기준에 따른 권고형의 범위
313023,판례내용,44,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
313023,판례내용,45,[특별양형인자] 감경요소 : 실질적 피해 회복(공탁 포함)
313023,판례내용,46,가중요소 : 동종 누범
313023,판례내용,47,"[권고영역 및 권고형의 범위] 감경영역, 징역 1개월 ∼ 징역 1년"
313023,판례내용,48,3.선고형의 결정 : 징역 6개월 실형
313023,판례내용,49,"피고인이 이 사건 범행 일체를 자백하면서 반성하는 태도를 보이는 점, 이 사건 범행 이후 원심에 이르러 사기 피해액이 전액 변제되어 피해자의 피해가 실질적으로 회복된 점은 인정된다."
313023,판례내용,50,"그러나 피고인이 동종범죄로 징역형의 실형을 복역한 후 누범기간 중에 또다시 이 사건 범행을 저지른 점, 위 누범 전과를 포함하여 피고인에게 사기죄의 동종전과가 무려 11회나 있고, 동일․유사한 수법의 사기 범행을 계속 반복하여 저지르고 있으므로, 그 비난가능성 및 재범의 위험성이 높은 점, 피고인이 당심에 이르러서도 피해자로부터 직접적인 용서를 받지 못한 점 등에 비추어 보면, 피고인에 대하여 징역형의 실형 선고를 통한 엄중한 처벌이 불가피하다."
313023,판례내용,51,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기․수단․결과, 범행 후의 정황 등 이 사건 기록․변론에 나타난 여러 양형조건 및 처단형, 양형기준을 종합적으로 고려하여 주문과 같이 형을 정한다."
313023,판례내용,52,재판장 판사 김○ _________________________
313023,판례내용,53,판사 권 겸 _________________________
313023,판례내용,54,판사 박○ _________________________
