판례일련번호,구분,문장번호,내용
306647,판례내용,1,울 산 지 방 법 원
306647,판례내용,2,판 결
306647,판례내용,3,사 건 2013고단248·2013고단585(병합)·2013고단1176(병합)·2013고단
306647,판례내용,4,"1864(병합)사기, 공문서변조, 변조공문서행사, 절도,"
306647,판례내용,5,도로교통법위반(무면허운전)
306647,판례내용,6,2013초기91 배상명령신청
306647,판례내용,7,피 고 인 A
306647,판례내용,8,"검 사 허용준, 이○, 이○, 박○(기소), 이○(공판)"
306647,판례내용,9,변 호 인 법무법인 우○
306647,판례내용,10,담당 변호사 최○
306647,판례내용,11,배상 신청인 B
306647,판례내용,12,판 결 선 고 2013.7.11.
306647,판례내용,13,주 문
306647,판례내용,14,피고인을 징역 3년에 처한다.
306647,판례내용,15,"피고인은 배상신청인에게 1,800만 원을 지급하라."
306647,판례내용,16,위 배상명령은 가집행할 수 있다.
306647,판례내용,17,이유
306647,판례내용,18,범죄사실
306647,판례내용,19,『2013고단248』
306647,판례내용,20,1.공문서변조 및 변조공문서행사
306647,판례내용,21,가.2012.2.경 공문서변조 및 변조공문서행사
306647,판례내용,22,"1)피고인은 2012.2.경 울산 북구에 있는 피고인이 운영하는 ‘C’라는 상호의 중고자동차판매점에서, 그곳에 있는 컴퓨터를 이용하여 ‘울산광역시 북구 연암동’, ‘D’, ‘000000-0000000’, ‘울산광역시 북구’라고 작성하여 인쇄한 다음, E 소유로 되어 있는 부산광역시차량등록사업소장 명의의 F호 BMW승용차에 대한 자동차등록증의 사용본거지란, 소유자 성명란, 소유자 주민등록번호란, 소유자 주소란에 위 인쇄한 내용을 각각 칼로 오려 붙이고 그곳에 있는 칼라복사기로 복사하였다."
306647,판례내용,23,이로써 피고인은 행사할 목적으로 권한 없이 공문서인 부산광역시차량등록사업소장 명의의 자동차등록증 1장을 변조하였다.
306647,판례내용,24,"2)피고인은 2012.2.경 울산 북구에 있는 피고인이 운영하는 ‘C’라는 상호의 중고자동차판매점에서, 성명불상의 자동차탁송기사로 하여금 서울 서초구에 있는 GG에게 전항과 같이 변조한 공문서인 자동차등록증을 마치 진정하게 발급된 것처럼 건네주게 하여 이를 행사하였다."
306647,판례내용,25,나.2012.7.12.경 공문서변조 및 변조공문서행사
306647,판례내용,26,"1)피고인은 2012.7.12.경 울산 북구에 있는 피고인이 운영하는 ‘C’라는 상호의 중고자동차판매점에서, 그곳에 있는 컴퓨터를 이용하여 ‘울산광역시 울주군’, ‘H’, ‘000000-0000000’, ‘울산광역시 울주군’이라고 작성하여 인쇄한 다음, E 소유로 되어 있는 양산시웅상출장소장 명의의 I호 BMW승용차에 대한 자동차등록증의 사용본거지란, 소유자 성명란, 소유자 주민등록번호란, 소유자 주소란에 위 인쇄한 내용을 각각 칼로 오려 붙이고 그곳에 있는 칼라복사기로 복사하였다."
306647,판례내용,27,이로써 피고인은 행사할 목적으로 권한 없이 공문서인 양산시웅상출장소장 명의의 자동차등록증 1장을 변조하였다.
306647,판례내용,28,"2)피고인은 2012.7.12.경 울산 북구에 있는 피고인이 운영하는 ‘C’라는 상호의 중고자동차판매점에서, 성명불상의 자동차탁송기사로 하여금 서울 서초구에 있는 GG에게 전항과 같이 변조한 공문서인 자동차등록증을 마치 진정하게 발급된 것처럼 건네주게 하여 이를 행사하였다."
306647,판례내용,29,다.2012.7.28.경 공문서변조 및 변조공문서행사
306647,판례내용,30,"1)피고인은 2012.7.28.경 울산 북구에 있는 피고인이 운영하는 ‘C’라는 상호의 중고자동차판매점에서, 그곳에 있는 컴퓨터를 이용하여 ‘울산광역시 울주군’, ‘J외1(K)’, ‘000000-0000000’, ‘울산광역시 울주군’이라고 작성하여 인쇄한 다음, E 소유로 되어 있는 양산시웅상출장소장 명의의 000000호 BMW승용차에 대한 자동차등록증의 사용본거지란, 소유자 성명란, 소유자 주민등록번호란, 소유자 주소란에 위 인쇄한 내용을 각각 칼로 오려 붙이고 그곳에 있는 칼라복사기로 복사하였다."
306647,판례내용,31,이로써 피고인은 행사할 목적으로 권한 없이 공문서인 양산시웅상출장소장 명의의 자동차등록증 1장을 변조하였다.
306647,판례내용,32,"2)피고인은 2012.7.28.경 울산 북구에 있는 피고인이 운영하는 ‘C’라는 상호의 중고자동차판매점에서, 성명불상의 자동차탁송기사로 하여금 서울 서초구에 있는 GG에게 전항과 같이 변조한 공문서인 자동차등록증을 마치 진정하게 발급된 것처럼 건네주게 하여 이를 행사하였다."
306647,판례내용,33,2.사기
306647,판례내용,34,피고인은 2011.1.경부터 울산 북구에서 ‘C’라는 상호로 중고자동차판매점을 운영하면서 운영자금으로 빌린 채무가 약 37억 원에 달하여 다른 사람들로부터 돈을 빌리거나 중고자동차 판매를 위탁받더라도 그 차용금을 갚거나 판매대금을 지급해줄 의사나 능력이 없었다.
306647,판례내용,35,"피고인은 2012.7.12.경 위 C에서, 피해자 GG에게 전화하여 사실은 I호 BMW자동차는 리스 받은 자동차임에도 불구하고 마치 위 BMW자동차가 H 소유의 자동차인 것처럼 행세하면서 위 BMW자동차를 담보로 맡길 테니 돈을 빌려달라고 거짓말하고 위 제1의 나항과 같이 변조된 자동차등록증을 제시하여 이에 속은 피해자로부터 같은 날 H 명의의 국민은행 계좌로 2,425만 원을 교부받은 것을 비롯하여 그 무렵부터 2012.12.24.경까지 사이에 별지 범죄일람표 1 기재와 같이 11명의 피해자들로부터 12회에 걸쳐 합계 4억 5,175만 원을 교부받아 이를 편취하였다."
306647,판례내용,36,3.절도
306647,판례내용,37,피고인은 2012.12.30.
306647,판례내용,38,"00:50경 서울 은평구에 있는 00아파트 00동 지하주차장에서, 피해자 L이 점유하고 있던 E 소유의 F호 BMW자동차를 미리 소지하고 있던 예비차량 열쇠를 이용하여 운전하여 가 이를 절취하였다."
306647,판례내용,39,4.도로교통법위반(무면허운전)
306647,판례내용,40,피고인은 2012.12.30.
306647,판례내용,41,00:50경 서울 은평구에 있는 00아파트 앞 도로에서부터 서울 강남구에 있는 다화열 앞 도로까지 약 20㎞ 구간에서 자동차운전면허를 받지 아니하고 F호 BMW자동차를 운전하였다.
