판례일련번호,구분,문장번호,내용
330371,판례내용,1,서 울 동 부 지 방 법 원
330371,판례내용,2,판 결
330371,판례내용,3,사 건
330371,판례내용,4,"2022고단562 업무상횡령, 사문서변조, 변조사문서행사"
330371,판례내용,5,피 고 인
330371,판례내용,6,A
330371,판례내용,7,검 사
330371,판례내용,8,"이○(기소), 조○(공판)"
330371,판례내용,9,변 호 인
330371,판례내용,10,"변호사 정○, 천○"
330371,판례내용,11,판 결 선 고
330371,판례내용,12,2023.1.9.
330371,판례내용,13,주 문
330371,판례내용,14,피고인을 징역 1년 6월에 처한다.
330371,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
330371,판례내용,16,이 유
330371,판례내용,17,범 죄 사 실
330371,판례내용,18,피고인은 2002.3.경부터 2019.4.경까지 서울 광진구 B에 있는 C학교 총동문회에 근무하면서 경리 및 회계업무를 담당하여 총동문회 공금의 관리 등의 업무에 종사하였다.
330371,판례내용,19,1.업무상 횡령
330371,판례내용,20,"피고인은 피해자 C학교 총동문회에서 회계 및 경리업무를 담당하면서 통장과 도장, 법인카드 등을 단독으로 관리하는 것을 기화로 통장에 보관 중인 일거리 안정자금, 육휴직 간접노무비, 동문회비 등의 공금에 대하여 과다 및 허위청구를 하거나 임의 인출하는 방법으로 공금을 개인적으로 사용할 것을 마음먹었다."
330371,판례내용,21,가.회보발송비 과다 및 허위 청구
330371,판례내용,22,"피고인은 2014.2.12.경 서울 광진구 B에 있는 C학교 총동문회 사무실에서, 지출결의서를 작성하면서 2014.1.15."
330371,판례내용,23,"지출처리가 완료된 1,353,330원 상당의 회보발송비 영수증 원본을 전표에서 떼어 내 복사한 후, 복사한 영수증은 2014.1.15."
330371,판례내용,24,전표에 부착하고 원본 영수증은 2014.2.12.
330371,판례내용,25,전표에 부착하여 동문회 사무총장과 동문회장의 결재를 받아 2014.2.12.
