판례일련번호,구분,문장번호,내용
314899,판례내용,1,창원지방법원 통영지원
314899,판례내용,2,판 결
314899,판례내용,3,사 건
314899,판례내용,4,2023고단668 공무집행방해
314899,판례내용,5,피 고 인 A
314899,판례내용,6,"검 사 최○(기소), 안○, 정○(공판)"
314899,판례내용,7,변 호 인 변호사 김○(국선)
314899,판례내용,8,판 결 선 고 2023.10.11.
314899,판례내용,9,주 문
314899,판례내용,10,피고인을 징역 6월에 처한다.
314899,판례내용,11,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
314899,판례내용,12,피고인에게 120시간의 사회봉사를 명한다.
314899,판례내용,13,이 유
314899,판례내용,14,범 죄 사 실
314899,판례내용,15,피고인은 2023.4.25.
314899,판례내용,16,"02:00경 통영시 B에 있는 ‘C’ 앞에서, ‘조금 전에 소란을 피웠던 사람이 다시 찾아왔다.’는 112신고를 받고 출동한 통영경찰서 D지구대 소속 경장 E과 경장 F가 위 주점에 다시 들어가려고 하는 피고인을 제지하며 귀가를 요청하자, 위 경찰관들에게 “개새끼들아”라고 욕설하면서, 손으로 경장 E의 외근 조끼와 오른쪽 근무복 상의, 근무복 하의를 잡아 밀치고, 경장 F를 향하여 주먹을 휘두르고 발길질을 하였다."
314899,판례내용,17,이로써 피고인은 경찰공무원들의 112신고사건 처리에 관한 정당한 직무집행을 각 방해하였다.
314899,판례내용,18,"[이 법정에서 적법하게 채택하여 조사한 아래 증거들에 의하여 인정되는 다음과 같은 사정들, 즉 ● 당시 피고인은 ‘피고인이 위 주점에서 계산을 하고도 나가지 않고 다른 손님에게 시비를 거는 등의 행위를 한다.’는 취지의 신고를 받고 출동한 경찰에 의해 귀가권유를 받고 위 주점 밖으로 나갔음에도 귀가하지 않고 위 주점 주변을 어슬렁거리면서 소리를 지르는 등 소란을 부리고 있었고, 이에 ‘피고인이 다시 찾아왔다.’는 취지의 신고가 다시 들어와 위 경찰관들이 위 장소로 출동했던 것으로 보이는 점, ● 출동한 위 경찰관들이 피고인에게 다시 귀가권유를 하고 경장 F가 위 주점 안으로 들어가 피고인이 두고 왔다는 지갑, 담배 등을 대신 찾아주고 있음에도 피고인이 계속 위 주점으로 들어가려고 하여 경장 E이 몸으로 피고인을 막아서는 방식으로 피고인을 제지하였던 것으로 보이는 점, ● 그러자 피고인이 경장 E의 옷을 잡아 밀치고 당겨 상의 견장을 떼어 내고 하의 주머니를 찢는 행위를 하였고, 위 주점에서 나오며 이를 목격한 경장 F가 이를 제지하자 경장 F에게 주먹을 휘두르고 발길질을 하는 행위를 한 것으로 보이는 점, ● 피고인에 대한 현행범인 체포는 그 이후에 이루어진 것으로 보이는 점을 종합하여 보면, 경장 E이 위 주점에 재입장시 업무방해를 할 것이 명백해 보이는 피고인에게 위 주점에 입장하지 말고 귀가하라는 취지로 경고하고 이에 불응하자 몸으로 막아선 행위 및 경장 F가 경장 E에 대한 피고인의 폭행을 목격하고 이를 제지한 행위 모두 경찰관 직무집행법 제6조1)에 근거한 적법한 직무집행이라고 봄이 상당한바, 이러한 위 경찰관들을 위와 같이 폭행한 피고인에게는 공무집행방해죄가 각 성립한다."
314899,판례내용,19,"피고인은 지갑, 담배 등을 위 주점에 두고 나와서 이를 찾으러 다시 위 주점에 들어가려고 한 것뿐인데, 경찰관들이 근거 없이 피고인을 제지하면서 바로 양발을 걷어차고 바닥에 넘어뜨려 수갑을 채우는 위법한 공무집행을 하였고, 피고인은 이에 저항하기 위해 경찰관을 한 번 밀친 것뿐이므로, 공무집행방해죄가 성립하지 않는다는 취지의 피고인과 변호인의 주장은, 받아들이지 않는다.]"
314899,판례내용,20,증거의 요지
314899,판례내용,21,1.피고인의 일부 법정진술
314899,판례내용,22,"2.증인 E, F의 각 법정진술"
314899,판례내용,23,"3.E, F에 대한 각 경찰 진술조서(순번2, 5)"
314899,판례내용,24,4.112신고사건처리표(순번4)
314899,판례내용,25,5.사진(순번3)
314899,판례내용,26,법령의 적용
314899,판례내용,27,1.범죄사실에 대한 해당법조
314899,판례내용,28,각 형법 제136조 제1항
314899,판례내용,29,2.상상적 경합
314899,판례내용,30,"형법 제40조, 제50조"
314899,판례내용,31,3.형의 선택
314899,판례내용,32,징역형
314899,판례내용,33,4.집행유예
314899,판례내용,34,"형법 제62조 제1항 (술에 취하여 우발적으로 범행에 이른 측면도 있다고 보임, 동종전과 없고, 아직 금고형의 집행유예 이상 전과 없으며, 최근 약 12년간 형사처벌 전력 없음)"
314899,판례내용,35,5.사회봉사명령
314899,판례내용,36,형법 제62조의2.
314899,판례내용,37,판사 류○ _________________________
