판례일련번호,구분,문장번호,내용
333123,판례내용,1,서 울 북 부 지 방 법 원
333123,판례내용,2,제 1 - 1 형 사 부
333123,판례내용,3,판 결
333123,판례내용,4,사 건
333123,판례내용,5,"2022노1715 횡령, 사기, 여신전문금융업법위반"
333123,판례내용,6,"2023노106(병합)사문서위조, 위조사문서행사"
333123,판례내용,7,피 고 인
333123,판례내용,8,A
333123,판례내용,9,항 소 인
333123,판례내용,10,피고인
333123,판례내용,11,검 사
333123,판례내용,12,"한○, 전○(기소), 이○(공판)"
333123,판례내용,13,변 호 인
333123,판례내용,14,변호사 김○(국선)
333123,판례내용,15,원 심 판 결
333123,판례내용,16,1.서울북부지방법원 2022.10.20.
333123,판례내용,17,선고 2022고정837 판결
333123,판례내용,18,2.서울북부지방법원 2023.1.12.
333123,판례내용,19,선고 2022고단3275 판결
333123,판례내용,20,판 결 선 고
333123,판례내용,21,2023.6.13.
333123,판례내용,22,주 문
333123,판례내용,23,제1 원심판결 및 제2 원심판결 중 피고인에 대한 부분을 각 파기한다.
333123,판례내용,24,"피고인을 징역 2개월 및 벌금 3,000,000원에 처한다."
333123,판례내용,25,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
333123,판례내용,26,위 벌금에 상당한 금액의 가납을 명한다.
333123,판례내용,27,이 유
333123,판례내용,28,1.항소이유의 요지
333123,판례내용,29,"각 원심이 피고인에 대하여 선고한 형(제1 원심: 벌금 300만 원, 제2 원심: 징역 3월)은 너무 무거워서 부당하다."
333123,판례내용,30,2.직권판단
333123,판례내용,31,항소이유를 판단하기에 앞서 직권으로 본다.
333123,판례내용,32,"피고인이 제1 원심판결 및 제2 원심판결 중 피고인에 대한 부분(이하 편의상 ‘원심판결들’이라 한다)에 대하여 각 항소하였고, 이 법원은 이에 따른 항소사건을 병합하여 심리하기로 결정하였다."
333123,판례내용,33,"원심판결들에서 인정된 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 의하여 경합범 가중을 한 형기 범위 내에서 하나의 형이 선고되어야 하므로, 원심판결들은 그대로 유지될 수 없게 되었다."
333123,판례내용,34,"또한, 당심에서 채택, 조사한 증거에 따르면, 피고인이 2023.4.14."
333123,판례내용,35,서울북부지방법원에서 특수절도미수죄 등으로 징역 1년 6월 등을 선고받고 2023.4.22.
333123,판례내용,36,그 판결이 확정된 사실을 인정할 수 있다.
333123,판례내용,37,"피고인에 대한 각 원심 판시 각 죄와 판결이 확정된 위 특수절도미수죄 등은 형법 제37조 후단의 경합범 관계에 있어 이를 동시에 판결할 경우와의 형평을 고려하여 형을 선고해야 하므로, 원심판결들은 이 점에서도 그대로 유지될 수 없다."
333123,판례내용,38,3.결론
333123,판례내용,39,"원심판결들에는 앞서 본 바와 같은 직권파기 사유들이 있으므로, 피고인의 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 이를 각 파기하고"
333123,판례내용,40,변론을 거쳐 다시 다음과 같이 판결한다.
333123,판례내용,41,【파기하는 부분에 대하여 다시 쓰는 판결 이유】
333123,판례내용,42,범죄사실 및 증거의 요지
333123,판례내용,43,이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는 원심판결들의 각 범죄사실 첫머리에 “피고인은 2023.4.14.
333123,판례내용,44,서울북부지방법원에서 특수절도미수죄 등으로 징역 1년 6월 등을 선고받고 2023.4.22.
333123,판례내용,45,"그 판결이 확정되었다.”를, 증거의 요지에 “1.나의사건검색, 서울북부지방법원 2023노76 판결문”을 각 추가하는 외에는 원심판결들의 각 해당부분 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다."
333123,판례내용,46,법령의 적용
333123,판례내용,47,1.범죄사실에 대한 해당법조
333123,판례내용,48,"형법 제355조 제1항(횡령의 점), 각 형법 제347조 제1항(사기의 점), 각 여신전문금융업법 제70조 제1항 제4호(횡령한 신용카드 부정사용의 점), 각 형법 제231조, 제30조(사문서위조의 점), 각 형법 제234조, 제231조, 제30조(위조사문서행사의 점)"
333123,판례내용,49,1.상상적 경합
333123,판례내용,50,"형법 제40조, 제50조(각 위조사문서행사죄 상호간)"
333123,판례내용,51,1.형의 선택
333123,판례내용,52,"횡령죄, 각 사기죄, 각 여신전문금융업법위반죄에 대하여 각 벌금형, 각 사문서위조죄, 위조사문서행사죄에 대하여 각 징역형 선택"
333123,판례내용,53,1.누범가중
333123,판례내용,54,형법 제35조
333123,판례내용,55,1.경합범처리
333123,판례내용,56,"형법 제37조 후단, 제39조 제1항"
333123,판례내용,57,1.경합범가중
333123,판례내용,58,"형법 제37조 전단, 제38조 제1항 제2호, 제3호, 제50조"
333123,판례내용,59,1.노역장유치
333123,판례내용,60,"형법 제70조 제1항, 제69조 제2항"
333123,판례내용,61,1.가납명령
333123,판례내용,62,형사소송법 제334조 제1항
333123,판례내용,63,양형의 이유
333123,판례내용,64,"피고인이 누범기간 중에 범행을 반복하였고, 범행 수법에 비추어 죄질이 불량한 점, 동종 전과가 다수 있는 점은 피고인에게 불리한 정상이다."
333123,판례내용,65,"반면에 피고인이 범행을 모두 인정하면서 잘못을 반성하고 있는 점, 위조한 문서 명의인이 피고인의 처벌을 원하지 않는 점은 유리한 정상이다."
333123,판례내용,66,"그 밖에 판결이 확정된 위 특수절도미수죄 등과 동시에 판결할 경우와의 형평, 피고인의 나이, 성행, 환경, 범행의 경위, 범행 후의 정황 등 변론 과정에 나타난 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
333123,판례내용,67,재판장 판사 이○ _________________________
333123,판례내용,68,판사 한○ _________________________
333123,판례내용,69,판사 남○ _________________________
