판례일련번호,구분,문장번호,내용
342253,판례내용,1,서 울 남 부 지 방 법 원
342253,판례내용,2,제 4 형 사 부
342253,판례내용,3,판 결
342253,판례내용,4,"사 건 2022노2095 사기, 전기통신사업법위반"
342253,판례내용,5,피 고 인 A
342253,판례내용,6,항 소 인 피고인
342253,판례내용,7,"검 사 최○(기소), 고○(공판)"
342253,판례내용,8,변 호 인 법무법인 하이라인 담당변호사 노○
342253,판례내용,9,배상신청인(원심)1.B
342253,판례내용,10,2.C
342253,판례내용,11,원 심 판 결 서울남부지방법원 2022.12.7.
342253,판례내용,12,"선고 2022고단3864 판결 및 2022초기3113, 2022초기3128 각 배상명령신청"
342253,판례내용,13,판 결 선 고 2023.2.16.
342253,판례내용,14,주 문
342253,판례내용,15,원심판결 중 피고사건 부분을 파기한다.
342253,판례내용,16,피고인을 징역 2년에 처한다.
342253,판례내용,17,"피고인으로부터 압수된 증 제1 내지 91, 93, 95호를 각 몰수한다."
342253,판례내용,18,"원심판결 중 배상명령 부분을 취소하고, 원심 배상신청인들의 배상명령신청을 각 각하한다."
342253,판례내용,19,이 유
342253,판례내용,20,1.항소이유의 요지(양형부당)
342253,판례내용,21,피고인은 원심 재판 진행과정에서 이 사건 보이스피싱 사기 피해자들 중 3명에게 피해금액 중 일부를 지급하고 이들과 원만히 합의하였다.
342253,판례내용,22,"그럼에도 원심은 원심 판결문 ‘양형의 이유’ 부분에서 피고인에 대한 양형의 이유를 설시하면서 ‘피고인이 피해자들로부터 용서받지 못하였다.’라고 기재하였고, 피고인을 징역 3년에 처하는 판결을 선고하였다."
342253,판례내용,23,"이러한 사정에 비추어 볼 때, 원심은 피고인에 대한 형을 정함에 있어서 피고인이 피해자들 중 3명과 합의한 사정을 양형에 반영하지 않은 것으로 보이고, 나아가 피고인은 당심에 이르러 나머지 피해자 1명과도 합의하였는바, 원심이 선고한 형은 너무 무거워서 부당하다."
342253,판례내용,24,2.항소이유에 대한 판단
342253,판례내용,25,"피고인은 보이스피싱 조직이 피해자들을 기망할 때 국외 전화번호를 국내 휴대전화 번호로 변작하는 수단이 되는 통신장비와 휴대전화번호를 관리하는 중계책 역할을 함으로써 보이스피싱 사기범행에 가담하였는바, 피고인의 범행 가담정도가 무겁다."
342253,판례내용,26,피고인의 이러한 행위는 전기통신사업의 건전한 발전과 이용자 편의 도모라는 공공복리를 심각하게 저해하는 행위일 뿐만 아니라 보이스피싱 사기범행을 가능하게 하는 것으로서 오늘날 시민들에게 막대한 피해를 끼치고 있는 보이스피싱 사기범행의 폐해를 고려할 때 그 죄책과 죄질이 무겁다.
342253,판례내용,27,"실제로 피고인이 관리하던 회선이 보이스피싱 사기범행에 사용되었고, 이로 인하여 보이스피싱 조직원에 기망당한 4명의 피해자들에게 합계 9,830만 원의 피해가 발생하였다."
342253,판례내용,28,이○의 사정들은 피고인에게 불리한 정상이다.
342253,판례내용,29,"다만, 피고인은 이 사건 범행을 모두 인정하면서 잘못을 반성하고 있고, 그 동안 벌금형을 초과하는 형사처벌 전력은 없었으며, 동종 범죄전력도 없었다."
342253,판례내용,30,"원심에서 피해자 H, B, W에게 피해금액 중 일부 금원을 지급하고 원만히 합의하여 위 피해자들이 피고인에 대한 처벌을 원하지 않고 있다."
342253,판례내용,31,또한 피고인은 당심에 이르러 피해자 C에게 피해금액 중 일부를 지급하고 원만히 합의하여 위 피해자도 피고인에 대한 처벌을 원하지 않고 있다.
342253,판례내용,32,이로써 피고인은 이 사건 보이스피싱 사기범행 피해자들 모두와 합의하였다.
342253,판례내용,33,"위와 같이 당심에서 새로 제출된 양형 자료와 그 밖에 피고인의 나이, 성행, 환경, 이 사건 범행의 경위 및 결과, 범행 후의 정황 등 이 사건 기록과 공판 과정에서 나타난 모든 양형요소를 종합해 보면, 피고인에 대한 원심의 형은 너무 무거워서 부당하다고 판단된다."
342253,판례내용,34,3.원심판결 중 배상명령 부분에 대한 판단
