판례일련번호,구분,문장번호,내용
331275,판례내용,1,청주지방법원
331275,판례내용,2,판결
331275,판례내용,3,사건
331275,판례내용,4,"2022고단870 사기, 사기미수, 컴퓨터등사용사기, 여신전문금융업법위반, 절도"
331275,판례내용,5,피고인
331275,판례내용,6,A
331275,판례내용,7,검사
331275,판례내용,8,"김○(기소), 이○(공판)"
331275,판례내용,9,변호인
331275,판례내용,10,변호사 박○(국선)
331275,판례내용,11,판결선고
331275,판례내용,12,2023.2.14.
331275,판례내용,13,주문
331275,판례내용,14,피고인을 징역 6월에 처한다.
331275,판례내용,15,이유
331275,판례내용,16,범죄사실
331275,판례내용,17,범죄전력
331275,판례내용,18,피고인은 2022.2.10.
331275,판례내용,19,청주지방법원에서 사기죄 등으로 징역 2년 등을 선고받고 같은 해 4.28.위 판결이 확정되었다.
331275,판례내용,20,범죄사실
331275,판례내용,21,1.2020.8.25.경 범행
331275,판례내용,22,피고인은 2020.8.중순경 천안시 동남구 B에 있는 ‘C’에서 D가 ‘주식거래를 하려고 하는데 스마트폰으로는 처음이니 좀 도와달라’고 말한 것을 기화로 D의 E은행 계좌(계좌번호 1 생략)와 연결된 카드의 비밀번호를 알게 되었다.
331275,판례내용,23,피고인은 2020.8.25.
331275,판례내용,24,"09:47경 천안시 동남구 F에 있는 ‘G조합’에서 피해자 주식회사 E은행이 관리하는 현금자동지급기에 D의 E카드를 넣고 권한 없이 비밀번호를 눌러 자신의 E은행계좌(계좌번호 2 생략)로 309,000원을 이체하였다."
331275,판례내용,25,이로써 피고인은 컴퓨터 등 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 재산상의 이익을 취득하였다.
331275,판례내용,26,2.2020.10.19.경 범행
331275,판례내용,27,가.절도
331275,판례내용,28,피고인은 2020.10.19.
331275,판례내용,29,"12:50경 아산시 H에 있는 ‘I PC방’에서 피해자 J이 K번 좌석을 이용하다가 잠깐 자리를 비우자 그곳에 놓인 피해자 소유의 시가 미상의 가방과 그 속에 들어있던 시가 100,000원 상당의 지갑을 가지고 갔다."
331275,판례내용,30,이로써 피고인은 타인의 재물을 절취하였다.
331275,판례내용,31,"나.사기, 여신전문금융업법위반"
331275,판례내용,32,피고인은 2020.10.19.
331275,판례내용,33,"12:59경 아산시 L에 있는 ‘M편의점’에서 위 제2의 가항과 같이 절취한 J의 지갑 내에 있던 기업은행 체크카드(신용카드번호 1 생략)을 마치 자신의 카드인 것처럼 제시하여 45,000원 상당의 담배 1보루를 교부받은 것을 비롯하여, 그 무렵부터 같은 날 17:33경까지 별지 범죄일람표Ⅰ 기재와 같이 총 5회에 걸쳐 합계 152,000원 상당의 재물을 교부받거나 용역을 제공받고, 절취한 체크카드를 사용하였다."
331275,판례내용,34,다.사기미수
331275,판례내용,35,피고인은 2020.10.19.
331275,판례내용,36,"13:28경 아산시 N에 있는 ‘O매장’에서 위 제2의 가항과 같이 절취한 J의 지갑 내에 있던 E 체크카드(신용카드번호 2 생략)를 자신의 카드인 것처럼 제시하여 40,000원 상당의 의류를 구매하려 하였으나 잔액 부족으로 승인이 거절되어 미수에 그쳤다."
331275,판례내용,37,3.2020.10.24.경 범행
331275,판례내용,38,가.피고인은 2020.10.24.
