판례일련번호,구분,문장번호,내용
316791,판례내용,1,제 주 지 방 법 원
316791,판례내용,2,제 2 형 사 부
316791,판례내용,3,판 결
316791,판례내용,4,사 건
316791,판례내용,5,2023노501 스토킹범죄의처벌등에관한법률위반
316791,판례내용,6,피 고 인
316791,판례내용,7,A
316791,판례내용,8,항 소 인
316791,판례내용,9,피고인
316791,판례내용,10,검 사
316791,판례내용,11,"정○(기소), 고○(공판)"
316791,판례내용,12,변 호 인
316791,판례내용,13,변호사 김○(국선)
316791,판례내용,14,원 심 판 결
316791,판례내용,15,제주지방법원 2022.11.25.
316791,판례내용,16,선고 2022고정172 판결
316791,판례내용,17,환송 전 당심판결
316791,판례내용,18,제주지방법원 2023.4.27.
316791,판례내용,19,선고 2022노1152 판결
316791,판례내용,20,환 송 판 결
316791,판례내용,21,대법원 2023.7.13.
316791,판례내용,22,선고 2023도6279 판결
316791,판례내용,23,판 결 선 고
316791,판례내용,24,2023.10.19.
316791,판례내용,25,주 문
316791,판례내용,26,피고인의 항소를 기각한다.
316791,판례내용,27,이 유
316791,판례내용,28,1.소송의 경과
316791,판례내용,29,"가.피고인은 피해자 C, 그의 모친 E에 대한 각 스토킹범죄의처벌등에관한법률위반으로 기소되었다.원심은 이 사건 공소사실을 모두 유죄로 인정하고 피고인에게 벌금 250만 원 및 40시간의 스토킹 치료프로그램 이수명령을 선고하였다.이에 대하여 피고인은 법리오해 및 양형부당을 이유로 항소하였다."
316791,판례내용,30,"나.환송 전 당심은 이 사건 공소사실 중 ’피고인이 D의 휴대전화로 피해자 C에게 전화를 3번 하였으나 피해자가 전화를 받지 않았다’는 원심 범죄일람표 순번 9번 부분에 관한 공소사실은 이유 무죄로, 나머지 각 공소사실은 유죄로 인정하여, 원심판결을 파기하고 피고인에게 벌금 250만 원 및 40시간의 스토킹 치료프로그램 이수명령을 선고하였다."
316791,판례내용,31,"다.피고인 및 검사는 환송 전 당심판결에 불복하여 상고하였다(다만, 피고인은 상고 이유서 제출기간 내에 상고이유서를 제출하지 않았고, 상고장에도 상고이유를 기재하지 않았다)."
316791,판례내용,32,"대법원은 ‘스토킹범죄의 처벌 등에 관한 특례법의 문언, 입법목적 등을 종합하면, 피고인이 전화를 걸어 피해자의 휴대전화에 벨소리가 울리게 하거나 부재중 전화 문구 등이 표시되도록 하여 상대방에게 불안감이나 공포심을 일으키는 행위는 실제 전화통화가 이루어졌는지 여부와 상관없이 스토킹처벌법 제2조 제1호 다목이 정한 스토킹행위에 해당하는바(대법원 2023.5.18."
316791,판례내용,33,"선고 2022도12037 판결 참조), 환송 전 당심 판결에는 스토킹처벌법 제2조 제1호 다목의 해석에 관한 법리를 오해하여 판결에 영향 을 미친 잘못이 있다‘는 이유로 환송 전 당심판결을 파기하고 이 법원에 환송하였다."
316791,판례내용,34,2.항소이유의 요지(양형부당)
316791,판례내용,35,"원심의 형(벌금 250만 원, 스토킹 치료프로그램 이수명령 40시간)은 너무 무거워서 부당하다."
316791,판례내용,36,1)피고인 및 변호인은 환송 후 당심 공판기일에서 항소이유 중 법리오해 주장을 철회하였다.
316791,판례내용,37,3.판단
316791,판례내용,38,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
316791,판례내용,39,판결 참조).
316791,판례내용,40,선고
316791,판례내용,41,2015도3260 전원합의체 판결 등 참조).
316791,판례내용,42,"이 사건으로 돌아와 살피건대, 피고인이 다시는 피해자 측에게 연락하지 않겠다고 다짐하고 있고, 그에게 동종 전과는 없다."
316791,판례내용,43,"그러나 한편, 이 사건 스토킹행위의 경위, 내용, 수법 등에 비추어 죄질이 가볍지 않다."
316791,판례내용,44,"피고인은 이 사건 전에 1994년 폭력행위등처벌에관한법률위반죄 등으로 징역 1년, 집행유예 2년, 2000년 폭력행위등처벌에관한법률위반죄 등으로 징역 1년을 선고받았고, 이외에도 상해죄, 주거침입죄, 공무집행방해죄, 폭행죄 등으로 여러 차례 벌금형의 처벌을 받은 전력이 있다."
316791,판례내용,45,"피고인이 피해자 측에게 진지하게 용서를 구하거나, 피해를 회복하기 위하여 노력하였다고 볼 만한 자료가 없다."
316791,판례내용,46,"원심은 이러한 사정들을 종합하여 그 형을 정한 것으로 보이고, 당심에서 원심 형량을 변경할 만한 새로운 사정을 찾을 수 없다."
316791,판례내용,47,"그 밖에 피고인의 나이, 건강상태, 성행, 환경, 범행 후 정황 등 이 사건 변론에 나타난 모든 양형요소를 참작하여 보더라도 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 보이지 아니한다."
316791,판례내용,48,피고인 및 변호인의 주장을 받아들이지 않는다.
316791,판례내용,49,4.결론
316791,판례내용,50,"그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
316791,판례내용,51,재판장 판사 진○ _________________________
316791,판례내용,52,판사 정○ _________________________
316791,판례내용,53,판사 이○ _________________________
