판례일련번호,구분,문장번호,내용
324748,판례내용,1,대구지방법원 안동지원
324748,판례내용,2,판 결
324748,판례내용,3,사 건 2023고단545 업무상횡령
324748,판례내용,4,피고인 A
324748,판례내용,5,"검사 김○(기소), 송○(공판)"
324748,판례내용,6,판결 선고 2023.11.28.
324748,판례내용,7,주문
324748,판례내용,8,피고인을 징역 8개월에 처한다.
324748,판례내용,9,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
324748,판례내용,10,피고인에게 40시간 사회봉사를 명한다.
324748,판례내용,11,이유
324748,판례내용,12,범죄사실
324748,판례내용,13,[범죄전력]
324748,판례내용,14,피고인은 2016.10.13.
324748,판례내용,15,대구지방법원 의성지원에서 근로기준법위반죄로 징역 1년에 집행유예 2년을 선고받고 2017.2.11.
324748,판례내용,16,"위 판결이 확정되었고, 2017.1.5."
324748,판례내용,17,대구지방법원 안동지원에서 사기죄로 징역 10월에 집행유예 2년을 선고받고 2017.1.13.
324748,판례내용,18,위 판결이 확정되었다.
324748,판례내용,19,[기초사실]
324748,판례내용,20,피고인과 B는 피해자 C 주식회사가 2013.7.24.
324748,판례내용,21,"㈜D로부터 ‘E공사 중 철근콘크리트 공사’에 대하여 하도급 받은 공사를 대행하기로 하고, 피고인은 위 공사현장을 최종 관리하는 현장소장의 역할을 하면서 동업자인 B가 공사현장에서 발생한 경비를 위 피해회사에 청구하여 2013.8.23.경 1차 기성금 22,000,000원, 2013.9.17.경 2차 기성금 32,352,150원을 피고인의 처남 F 명의 G조합 계좌로 송금받았다."
324748,판례내용,22,[범죄사실]
324748,판례내용,23,"피고인은 2013.9.10.경 피해회사로부터 위와 같이 송금받은 기성금을 H 등에 대한 인건비와 자재구입 대금으로 사용하여야 함에도 불구하고 피고인 개인차량 할부금 명목으로 136,343원을 사용한 것을 비롯하여 그때부터 2013.10.10.까지 별지 범죄일람표 기재와 같이 총 7회에 걸쳐 업무상 보관 중이던 피해회사의 돈 17,682,655원을 횡령하였다."
324748,판례내용,24,증거의 요지
324748,판례내용,25,1.피고인의 법정진술
324748,판례내용,26,2.B에 대한 각 경찰피의자신문조서
324748,판례내용,27,"3.I, H에 대한 각 경찰진술조서"
324748,판례내용,28,4.금융거래정보 회신
324748,판례내용,29,"5.하도급계약서, 지급내역서 및 계좌거래내역"
324748,판례내용,30,"6.판시 전과: 범죄경력등조회회보서, 수사보고(제37조 후단경합), 수사보고(제37조 후단경합 추가)"
324748,판례내용,31,법령의 적용
324748,판례내용,32,1.범죄사실에 대한 해당법조 및 형 선택
324748,판례내용,33,"형법 제356조, 제355조 제1항(포괄하여)(징역형 선택)"
324748,판례내용,34,2.경합범처리
324748,판례내용,35,"형법 제37조 후단, 제39조 제1항"
324748,판례내용,36,3.집행유예
324748,판례내용,37,형법 제62조 제1항(아래 양형 이유 중 유리한 정상 참작)
324748,판례내용,38,4.사회봉사명령
324748,판례내용,39,형법 제62조의2
324748,판례내용,40,양형 이유
324748,판례내용,41,판시 횡령금액이 적지 아니하다.
324748,판례내용,42,"그러나 피고인이 잘못을 인정하고 있고, 판시 범행은 판결이 확정된 범죄전력 기재 각 범죄와 형법 제37조 후단 경합범 관계에 있어 동시에 판결하였을 경우와 형평을 고려할 필요가 있다."
324748,판례내용,43,"그 밖에 피고인 나이, 성행, 직업 및 환경, 범행 동기와 경위, 범행 후 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
324748,판례내용,44,판사 이○ _________________________
324748,판례내용,45,연번
324748,판례내용,46,일시
324748,판례내용,47,횡령금액(원)
324748,판례내용,48,범행방법
324748,판례내용,49,1 2013.9.10.
324748,판례내용,50,"136,3○ 피고인 개인차량 할부금 명목으로 소비하여 횡령"
324748,판례내용,51,2 2013.9.17.
324748,판례내용,52,"6,542,190 피고인이 F 명의로 대출받은 대출금 변제 명목으로 소비하여 횡령"
324748,판례내용,53,3 2013.9.17.
324748,판례내용,54,"1,238,4○ 피고인 개인차량 할부금 명목으로 소비하여 횡령"
324748,판례내용,55,4 2013.9.19.
324748,판례내용,56,"5,001,000 피고인 개인 생활비 명목으로 인출 및 소비하여 횡령"
324748,판례내용,57,5 2013.9.21.
324748,판례내용,58,"3,001,000 피고인 개인 생활비 명목으로 인출 및 소비하여 횡령"
324748,판례내용,59,6 2013.9.25.
324748,판례내용,60,"762,700 피고인 개인차량 할부금 명목으로 소비하여 횡령"
324748,판례내용,61,7 2013.9.26.
324748,판례내용,62,"1,001,000 피고인 개인 생활비 명목으로 인출 및 소비하여 횡령"
324748,판례내용,63,"합계 17,682,655"
324748,판례내용,64,범죄일람표.
