판례일련번호,구분,문장번호,내용
317195,판례내용,1,대전지방법원
317195,판례내용,2,제5형사부
317195,판례내용,3,판결
317195,판례내용,4,사건 2022노1019 폭행
317195,판례내용,5,피고인 A
317195,판례내용,6,항소인 피고인
317195,판례내용,7,"검사 단○(기소), 안○(공판)"
317195,판례내용,8,원심판결 대전지방법원 2022.4.14.
317195,판례내용,9,선고 2021고단1695 판결
317195,판례내용,10,판결선고 2024.1.24.
317195,판례내용,11,주문
317195,판례내용,12,원심판결을 파기한다.
317195,판례내용,13,"피고인을 벌금 2,000,000원에 처한다."
317195,판례내용,14,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
317195,판례내용,15,위 벌금에 상당한 금액의 가납을 명한다.
317195,판례내용,16,이유
317195,판례내용,17,1.항소이유의 요지
317195,판례내용,18,가.사실오인
317195,판례내용,19,"피고인은 피고인의 업무를 방해하는 피해자와 주차 문제로 말다툼을 하던 중 다가오는 피해자를 제지하기 위해 피해자의 가슴을 손으로 밀었을 뿐, 피해자의 목 부위를 밀치는 등의 폭행을 가한 사실이 없고, 피고인에게 폭행의 고의도 없었다."
317195,판례내용,20,나.양형부당
317195,판례내용,21,원심의 선고형(벌금 400만 원)은 너무 무거워서 부당하다.
317195,판례내용,22,2.사실오인 주장에 관한 판단
317195,판례내용,23,가.관련 법리
317195,판례내용,24,"1)형법 제260조 제1항에 규정된 폭행죄에서 폭행이란 사람의 신체에 대한 일체의 불법한 유형력의 행사로서 신체적 고통을 주는 물리력의 작용을 의미하고, 불법한 유형력의 행사가 있는지 여부는 행위의 목적과 의도, 행위 당시의 정황, 행위의 태양과 종류, 피해자에게 주는 고통의 유무, 정도 등을 종합하여 판단하여야 한다."
317195,판례내용,25,"2)사람의 신체에 대하여 유형력을 행사한다는 인식과 의사가 있으면 폭행에 대한 인식과 의사, 즉 폭행죄의 고의가 인정된다."
317195,판례내용,26,"3)항소심의 심리과정에서 심증 형성에 영향을 미칠만한 객관적 사유가 새로 드러난 것이 없는데도, 제1심의 판단을 재평가하여 사후심적으로 판단하여 뒤집고자 할 때는 제1심의 증거가치 판단이 명백히 잘못되었다거나 사실인정에 이르는 논증이 논리와 경험법칙에 어긋나는 등으로 그 판단을 그대로 유지하는 것이 현저히 부당하다고 볼만한 합리적인 사정이 있어야 하고, 그러한 예외적 사정도 없이 제1심의 사실인정에 관한 판단을 함부로 뒤집어서는 안 된다."
317195,판례내용,27,"특히 공소사실을 뒷받침하는 피해자 등 제1심 증인의 제1심법정에서의 진술의 신빙성을 인정한 제1심의 판단을 뒤집기 위해서는 제1심판결 내용과 제1심에서 적법하게 증거조사를 거친 증거들에 비추어 피해자 등 제1심 증인의 제1심법정에서의 진술의 신빙성 유무에 대한 제1심의 판단이 명백하게 잘못되었다고 볼 특별한 사정이 있거나, 제1심의 증거조사 결과와 항소심 변론종결시까지 추가로 이루어진 증거조사 결과를 종합하여 피해자 등 제1심 증인의 제1심법정에서의 신빙성 유무에 대한 제1심의 판단을 그대로 유지하는 것이 현저히 부당하다고 인정되는 경우라야 한다."
317195,판례내용,28,나.판단
317195,판례내용,29,"1)원심은, 피해자 및 G의 각 진술, CCTV 영상 등을 종합하여 피고인이 피해자의 목 부위를 손으로 세게 밀쳐 피해자의 의사에 반하는 유형력을 행사하였고, 피고인에게 폭행의 고의도 인정되며, 이를 정당방위로 보기도 어렵다는 이유로 이 사건 공소사실을 유죄로 인정하였다."
317195,판례내용,30,"2)살피건대, 원심 및 당심이 적법하게 채택․조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사정들, 즉 피해자는 수사기관에서부터 원심 법정에 이르기까지 일관되게 피고인과의 언쟁 중에 피고인이 손으로 피해자의 목덜미를 잡으면서 밀쳤다고 진술한 점, 당시 현장에 있었던 G도 원심 법정에서 피고인이 손으로 피해자의 목을 밀치는 것을 보았다고 진술하여 피해자의 진술과 일치하는 점, 당시 현장을 촬영한 CCTV 영상에서도 피고인이 피해자의 상체를 미는 듯한 장면이 확인되는 점, 피해자와 G이 피고인에 대하여 허위사실을 꾸며내면서까지 불리한 진술을 하는 것으로 보이지 아니하고, 원심이 직접 피해자 및 G에 대한 각 증인신문절차를 진행하면서 그 모습․태도․뉘앙스 등을 관찰한 다음 그 각 진술의 신빙성과 증거가치를 인정하여 내린 판단이 명백하게 잘못되었다고 볼 특별한 사정이 있다거나 원심의 판단을 그대로 유지하는 것이 현저히 부당하다고 인정할만한 예외적인 사정을 찾기 어려운 점, 피고인도 원심 및 당심에서 피해자와의 신체적인 접촉이 있었던 사실 자체는 인정하고 있는 점 등에 비추어 보면, 피고인이 피해자와의 언쟁 중에 사람의 신체에 대한 유형력의 행사로서 손으로 피해자의 목 부위를 밀쳐 폭행한 사실이 인정되고, 피고인에게 피해자의 신체에 대하여 유형력을 행사한다는 인식과 의사가 있었던 이상 폭행의 고의도 인정된다."
317195,판례내용,31,"나아가 설령 피고인이 피해자와의 언쟁 중에 피해자에게 유형력을 행사한 것이라고 하더라도, 이를 부당한 침해에 대응하기 위한 소극적인 제지행위 내지 방어행위라고 보기 어렵고, 그 수단 및 방법에 있어서 상당성이 인정된다거나 긴급하고 불가피한 수단이었다고 할 수도 없으므로, 피고인의 행위가 사회상규에 위배되지 아니하는 정당행위나 현재의 부당한 침해를 방어하기 위한 정당방위에 해당한다고 보기 어렵다."
317195,판례내용,32,"따라서 이 사건 공소사실을 유죄로 인정한 원심의 판단은 정당하고, 거기에 피고인이 주장하는 바와 같은 사실오인의 잘못이 있다고 할 수 없으므로, 피고인의 사실오인 주장은 받아들이지 않는다."
317195,판례내용,33,3.양형부당 주장에 관한 판단
317195,판례내용,34,"피고인이 범행을 부인하고 있고, 당심에 이르러서도 피해자로부터 용서받지 못한 점, 피고인에게 폭력범죄의 동종전과가 2회 있는 점은 인정된다."
