판례일련번호,구분,문장번호,내용
324760,판례내용,1,대구지방법원 안동지원
324760,판례내용,2,판 결
324760,판례내용,3,"사 건 2023고정6 업무방해, 재물손괴"
324760,판례내용,4,피고인 A
324760,판례내용,5,"검사 조○(기소), 윤○(공판)"
324760,판례내용,6,변호인 변호사 민○(국선)
324760,판례내용,7,판결선고 2023.3.14.
324760,판례내용,8,주문
324760,판례내용,9,"피고인을 벌금 1,000,000원에 처한다."
324760,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
324760,판례내용,11,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
324760,판례내용,12,이유
324760,판례내용,13,범죄사실
324760,판례내용,14,"안동시 B 중 231㎡ 부분(이하 ‘이 사건 토지’라 한다)은 2021.5.경 지적현황측량 결과 ‘공유수면’으로 확인된 곳으로서, 피해자 C는 안동시청으로부터 2021.11.4.경부터 2026.11.3.경까지 ‘경작’용으로 점용·사용 허가를 받았고, 피해자 D는 2021.4.7.경부터 이 사건 토지 바로 옆 같은 시 E 토지에 대해 위 피해자 C와 농지임대차계약을 체결하고 이 사건 토지 부분까지 포함하여 실질적으로 경작을 해왔다."
324760,판례내용,15,"피고인은 이 사건 토지가 자신의 소유라고 주장하면서, 2022.1.초순경 이 사건 토지 상에 길이 120cm, 가로 50cm, 세로 60cm의 콘크리트 블록 17개를 2단으로 적치하고, 바로 옆 같은 시 E 토지와 이 사건 토지 사이 경계를 이루는 부분에 위와 같은 크기의 콘크리트 블록 15개를 일렬로 적치하였다."
324760,판례내용,16,이로써 피고인은 피해자 C가 점용·사용 허가받은 이 사건 토지의 효용을 해함과 동시에 위력으로써 위 피해자 D의 논농사 업무를 방해하였다.
324760,판례내용,17,증거의 요지
324760,판례내용,18,1.피고인의 판시 일시·장소에서 판시 콘크리트 블록들을 적치한 사실이 있다는 취지의 법정진술
324760,판례내용,19,"2.F, D에 대한 각 경찰진술조서"
324760,판례내용,20,"3.수사보고서(사건현장 진출입로 사진첨부에 대해서), 수사보고서(농지임대차계약서 사본 첨부에 대해서)"
324760,판례내용,21,"4.공유수면 불법 점유사용에 따른 원상회복 명령 공문, 공유수면 점용 사용허가 통보 공문, 지적현황측량 성과도"
324760,판례내용,22,법령의 적용
324760,판례내용,23,1.범죄사실에 대한 해당법조
324760,판례내용,24,"형법 제366조(재물손괴의 점), 형법 제314조 제1항(업무방해의 점)"
324760,판례내용,25,2.상상적 경합
324760,판례내용,26,"형법 제40조, 제50조(형이 더 무거운 업무방해죄에 정한 형으로 처벌)"
324760,판례내용,27,3.형의 선택
324760,판례내용,28,벌금형 선택
324760,판례내용,29,1.노역장유치
324760,판례내용,30,"형법 제70조 제1항, 제69조 제2항"
324760,판례내용,31,1.가납명령
324760,판례내용,32,형사소송법 제334조 제1항
324760,판례내용,33,피고인 주장에 대한 판단
324760,판례내용,34,1.피고인은 판시와 같이 콘크리트 블록을 적치한 것만으로는 피해자 D의 논농사 업무를 방해하지 아니하였다는 취지로 주장한다.
324760,판례내용,35,그러나 업무방해죄는 업무방해 결과가 실제로 발생하지 아니하더라도 업무방해 결과를 초래할 위험이 발생하면 성립한다(대법원 2015.8.27.
324760,판례내용,36,선고 2014도210 판결 참조).
324760,판례내용,37,"피고인이 적치한 콘크리트 블록은 길이 120cm, 가로 50cm, 세로 60cm로 매우 컸고, 총 32개 콘크리트 블록을 2단 또는 일렬로 적치하여 적치 면적이 상당하였으며, 적치 장소는 농기계가 진출입하는 곳이었으므로, 피해자 D의 논농사 업무가 방해되는 결과를 초래할 위험이 발생하였다고 충분히 인정할 수 있다."
324760,판례내용,38,이 부분 피고인 주장을 받아들이지 아니한다.
324760,판례내용,39,2.피고인은 이 사건 토지가 55년 만에 되찾은 자신 소유의 토지이고 그 경계를 명확히 하기 위하여 콘크리트 블록을 적치한 것이어서 정당행위로서 위법성이 조각된다는 취지로 주장한다.
324760,판례내용,40,그러나 이 사건 토지는 국가가 1976.10.26.
324760,판례내용,41,"소유권보존등기를 마친 토지 중 일부라는 점을 등기부와 지적측량 결과 등을 통하여 확인할 수 있고, 피고인이 제출한 자료를 모두 살펴보더라도 이 사건 토지에 관한 권리를 가지고 있다고 보기에는 부족하다."
324760,판례내용,42,피고인이 이 사건 토지 소유자임을 전제로 하는 이 부분 주장도 받아들이지 아니한다.
324760,판례내용,43,양형의 이유
324760,판례내용,44,"피고인은 고령으로 기초생활수급자이고, 토지 현황 및 권리관계에 관한 자료들을 이해하고 판단하는 데 어려움을 겪는 상황에서 판시 범행에 나아간 것으로 보이기는 한다."
324760,판례내용,45,"그러나 피고인은 잘못을 인정하지 아니하면서 피해 회복을 위한 노력을 하지 아니하였고, 피해자들은 판시 범행으로 오랫동안 어려움을 겪었다고 보인다."
324760,판례내용,46,"그 밖에 범행 동기와 경위, 범행 후 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
324760,판례내용,47,판사 이○ _________________________
