판례일련번호,구분,문장번호,내용
328267,판례내용,1,서 울 동 부 지 방 법 원
328267,판례내용,2,판 결
328267,판례내용,3,사 건 2023고정904 업무상배임
328267,판례내용,4,피 고 인 A
328267,판례내용,5,"검 사 유○(기소), 김○(공판)"
328267,판례내용,6,변 호 인 변호사 김○(국선)
328267,판례내용,7,판 결 선 고 2024.1.25.
328267,판례내용,8,주 문
328267,판례내용,9,피고인을 벌금 70만 원에 처한다.
328267,판례내용,10,다만 피고인에 대하여 이 판결 확정일부터 1년간 위 형의 집행을 유예한다.
328267,판례내용,11,피고인에 대한 위 집행유예 선고가 실효 또는 취소되고 피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
328267,판례내용,12,이 유
328267,판례내용,13,범 죄 사 실
328267,판례내용,14,"피고인은 2019.경부터 서울 송파구 B에 거주하는 주민들의 자치 모임인 피해자 ‘C단체’(총 184세대)의 총무로서 관련 업무를 담당한바, 주민들이 납부한 피해자의 공동자금을 주민 전체의 이익을 위하여 성실하게 관리해야 할 업무상 임무가 있다."
328267,판례내용,15,"그럼에도 피고인은 위와 같은 임무에 위배하여, 2022.1.24.경 피해자의 대표인 D 및 다수 주민들이 명절에 공동자금으로 일부 세대에 대해서만 쌀과 고기를 구입하여 제공하는 것을 반대하는 사실을 알면서도, 평소 피고인이 관리하는 공동자금이 보관된 D 명의의 계좌(농협 (계좌번호 1 생략))에서 쌀(20kg 크기)54포대를 구입하면서 3,132,000원을 결제하고, 위 쌀을 주민들 중 일부인 54세대에만 나누어 주었다."
328267,판례내용,16,"이로써 피고인은 피해자의 사무를 처리하는 자임에도 그 임무에 위배하는 행위로써 일부 주민들만으로 하여금 총 3,132,000원의 재산상의 이익을 취득하게 하고 피해자에게 동액 상당의 손해를 가하였다."
328267,판례내용,17,증거의 요지
328267,판례내용,18,1.피고인의 법정진술
328267,판례내용,19,2.D에 대한 경찰 진술조서
328267,판례내용,20,"3.고소인 제출 자료 – C단체자금 예금거래내역, 피해자 연명부, 피의자에게 전송한 문자 및 내용증명 등, 쌀 구매 희망자 및 수령 확인자, 쌀 구매 거래명세서, 쌀 수급자 명단, E 사실확인서, 고소인 문자 제출 내역"
328267,판례내용,21,4.각 수사보고서
328267,판례내용,22,법령의 적용
328267,판례내용,23,"1.범죄사실에 대한 해당법조 및 형의 선택 형법 제356조, 제355조 제2항, 벌금형 선택"
328267,판례내용,24,"2.노역장유치(집행유예 선고가 실효 또는 취소되는 경우)형법 제70조 제1항, 제69조 제2항"
328267,판례내용,25,"3.집행유예 형법 제62조 제1항(피고인이 잘못을 인정하고 반성하고 있고, 개인적인 영리 취득 목적 범행이 아닌 점, 범행의 경위에 참작할 만한 사정이 있는 점, 초범인 점, 그 밖에 이 사건 변론에 나타난 여러 양형의 조건을 참작)"
328267,판례내용,26,판사 정○ _________________________
