판례일련번호,구분,문장번호,내용
317156,판례내용,1,대구지방법원 서부지원
317156,판례내용,2,판 결
317156,판례내용,3,"사 건 2021고정535, 2022고단212(병합), 2022고단702(병합), 2022고단"
317156,판례내용,4,"894(병합), 2022고단922(병합), 2022고단1087(병합), 2022고단"
317156,판례내용,5,"1139(병합), 2022고단1155(병합), 2022고단1430(병합), 2022고"
317156,판례내용,6,"단1538(병합), 2022고단2122(병합), 2022고단2688(병합), 2022"
317156,판례내용,7,"고단2704(병합), 2022고단3333(병합), 2022고단3341(병합), 2023"
317156,판례내용,8,"고단1057(병합), 2023고단1248(병합)사기"
317156,판례내용,9,"2022초기590, 2022초기645, 2022초기737, 2022초기851, 2022초"
317156,판례내용,10,"기1008, 2022초기1729, 2023초기542, 2023초기559, 2023초기587,"
317156,판례내용,11,"2023초기660, 2023초기681, 2023초기687, 2023초기711 배상 명령신청"
317156,판례내용,12,피 고 인 A
317156,판례내용,13,"검 사 유소영, 박○, 오○, 권○, 김○, 이○, 최○, 신○,"
317156,판례내용,14,"권○, 최○○, 이○, 최○○, 공○, 배○(기소), 이○, 최○ 은○, 배○(공판)"
317156,판례내용,15,변 호 인 변호사 박○(국선)
317156,판례내용,16,배상 신청인 1.B
317156,판례내용,17,2.C
317156,판례내용,18,3.D
317156,판례내용,19,4.E
317156,판례내용,20,5.F
317156,판례내용,21,6.G
317156,판례내용,22,7.H
317156,판례내용,23,8.I
317156,판례내용,24,9.J
317156,판례내용,25,10.K
317156,판례내용,26,11.L
317156,판례내용,27,12.M
317156,판례내용,28,13.N
317156,판례내용,29,판 결 선 고
317156,판례내용,30,2023.7.13.
317156,판례내용,31,주 문
317156,판례내용,32,"피고인을 징역 1년 6개월 및 벌금 1,000,000원에 처한다."
317156,판례내용,33,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 노역장에 유치한다."
317156,판례내용,34,위 벌금에 상당한 금액의 가납을 명한다.
317156,판례내용,35,"피고인은 배상신청인 B에게 편취금 718,000원, 배상신청인 C에게 편취금 1,598,900원, 배상신청인 D에게 편취금 586,000원, 배상신청인 E에게 편취금 392,000원, 배상신청인 F에게 568,000원을, 배상신청인 O에게 편취금 296,000원, 배상신청인 H에게 편취금 1,104,800원, 배상신청인 I에게 편취금 776,000원, 배상신청인 J에게 편취금 506,000원, 배상신청인 K에게 편취금 258,000원, 배상신청인 L에게 편취금 952,000원, 배상신청인 M에게 편취금 50,500원을 각 지급하라."
