판례일련번호,구분,문장번호,내용
333642,판례내용,1,청주지방법원
333642,판례내용,2,제 2 형사부
333642,판례내용,3,판결
333642,판례내용,4,사건
333642,판례내용,5,2022노1169 성폭력범죄의처벌등에관한특례법위반(공중밀집장소에서의추행)
333642,판례내용,6,피고인
333642,판례내용,7,A
333642,판례내용,8,항소인
333642,판례내용,9,쌍방
333642,판례내용,10,검사
333642,판례내용,11,"김○(기소), 김○(공판)"
333642,판례내용,12,변호인
333642,판례내용,13,법무법인 유안
333642,판례내용,14,담당변호사 유○
333642,판례내용,15,원심판결
333642,판례내용,16,청주지방법원 2022.9.15.
333642,판례내용,17,선고 2022고단637 판결
333642,판례내용,18,판결선고
333642,판례내용,19,2023.2.9.
333642,판례내용,20,주문
333642,판례내용,21,피고인과 검사의 항소를 모두 기각한다.
333642,판례내용,22,이유
333642,판례내용,23,1.항소이유의 요지
333642,판례내용,24,가.피고인
333642,판례내용,25,1)피고인에 대한 원심의 형(징역 10월 등)이 너무 무거워 부당하다.
333642,판례내용,26,2)피고인에 대한 신상정보의 공개 및 고지는 부당하다.
333642,판례내용,27,나.검사
333642,판례내용,28,피고인에 대한 원심의 형이 너무 가벼워 부당하다.
333642,판례내용,29,2.판단
333642,판례내용,30,가.주형부분에 관한 판단
333642,판례내용,31,"원심은 피고인이 피해자와 원만하게 합의하였다는 점 등의 유리한 양형사유와, 피고인의 동종 범죄전력이 다수인 점 등의 불리한 양형사유를 모두 고려하여 형을 정하였고, 당심에서 새롭게 참작할 양형자료가 제출되지 아니하여 원심판결 선고 이후 양형조건에 변동이 없다.원심이 설시한 양형사유 및 피고인의 나이, 성행, 가정환경, 위 각 범행에 이르게 된 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 변론과 기록에 나타난 제반 양형 조건을 모두 종합하여 보면 원심이 선고한 형은 적정하고 너무 무겁거나 너무 가벼워 부당하다고 인정되지 아니한다."
333642,판례내용,32,"[피고인과 변호인은 피고인의 정신병력이 위 범행에 미친 영향 및 피고인이 성실하게 치료받고자 하는 의지를 보이고 있는 점을 유리한 양형사유로 참작하여야 한다는 취지로 주장하나, 피고인의 동종 범죄전력이 다수인 점, 피고인이 보호관찰 기간 중에 재범한 전력이 있었던 점 등을 고려하면 이를 피고인에게 유리한 양형사유로 반영하기는 어렵다]."
333642,판례내용,33,이 부분 피고인과 검사의 주장은 모두 받아들이기 어렵다.
333642,판례내용,34,나.공개·고지 명령에 관한 판단
333642,판례내용,35,"성폭력범죄의 처벌 등에 관한 특례법 및 아동·청소년의 성보호에 관한 법률은 성폭력범죄로부터 우리 사회를 방위하기 위하여 원칙적으로 성폭력범죄를 저지른 모든 자의 신상정보를 공개하고 고지하도록 하면서, 예외적으로 이를 하여서는 아니 될 특별한 사정이 있다고 판단되는 경우에만 이를 면제하도록 규정하고 있다."
333642,판례내용,36,"여기서 공개 명령과 고지명령의 예외사유로 규정된 ‘신상정보를 공개하여서는 아니 될 특별한 사정이 있다고 판단되는 경우’에 해당하는지 여부는 피고인의 나이, 직업, 재범의 위험성 등 행위자의 특성, 당해 범행의 종류, 동기, 범행과정, 결과 및 그 죄의 경중 등 범행의 특성, 공개명령 또는 고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성폭력범죄의 예방 효과 및 등록대상 성폭력범죄로부터의 피해자 보호 효과 등을 종합적으로 고려하여 판단하여야 한다(대법원 2012.2.23."
333642,판례내용,37,선고 2011도16863 판결 등 참조).
333642,판례내용,38,"피고인의 범행들이 대부분 일면식조차 없는 피해자들을 상대로 이루어졌던 것인 점, 피고인이 수차례 이 사건과 같은 범죄를 저지른 전력이 있었고 실제 동종범행으로 인하여 수감된 전력 또한 있었음에도 이 사건 범행에 이른 점, 그 밖에 피고인의 나이, 전력, 재범의 위험성, 이 사건 범행의 경위 및 방법, 공개 및 고지명령으로 인하여 피고인이 입는 불이익, 그로 인해 달성할 수 있는 성폭력범죄의 예방 효과 등에 비추어 보면, 피고인의 신상정보를 공개하여서는 아니 될 특별한 사정이 있다고 보기 어렵고, 그 기간이 너무 길어 부당하다고 보이지도 않는다."
333642,판례내용,39,피고인의 이 부분 주장 또한 받아들이기 어렵다.
333642,판례내용,40,3.결론
333642,판례내용,41,따라서 피고인과 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 모두 기각하기로 하여 주문과 같이 판결한다.
333642,판례내용,42,재판장 판사 윤○ _________________________
333642,판례내용,43,판사 조○ _________________________
333642,판례내용,44,판사 황○ _________________________
