판례일련번호,구분,문장번호,내용
308878,판례내용,1,인천지방법원 제12형사부 판결
308878,판례내용,2,"사건 2008고합574 특정범죄가중처벌등에관한법률위반(뇌물), 뇌물수수"
308878,판례내용,3,"피고인 피고인, 인천국제공항공사 부장"
308878,판례내용,4,주거 서울 서대문구 (이하 생략)
308878,판례내용,5,등록기준지 서울 은평구 (이하 생략)
308878,판례내용,6,검사
308878,판례내용,7,변호인 법무법인
308878,판례내용,8,판결 선고 2008.12.11.
308878,판례내용,9,주문 피고인을 징역 2년 6월에 처한다.
308878,판례내용,10,이 판결 선고 전의 구금일수 105일을 위 형에 산입한다.
308878,판례내용,11,"피고인으로부터 금 30,000,000원을 추징한다."
308878,판례내용,12,이유 범죄사실
308878,판례내용,13,"피고인은 2002.7.12.부터 2003.7.29.까지 인천국제공항공사의 ○○기획실 ○○기획팀 ○○계획팀장(직급 2급, 부장)으로 근무하면서 인천국제공항공사에서 시행하는 각종 민간사업의 기획, 관리 및 ○○골프클럽 등 위 민간사업자의 지도, 감독, 각종 업무협의 등의 업무를 담당하였고, 현재는 인천국제공항공사 ○○지원팀 부장으로 근무하는 사람이다."
308878,판례내용,14,"1.피고인은 금 1억 500만 원에 분양받은 인천 중구 (이○○하 생략)(이○○하 ‘이○○ 사건 아파트’라고 한다)에 대한 임대차계약이○○ 체결되지 아니하여 임대차보증금을 받을 수 없는 등으로 금원이○○ 필요하자, 인천국제공항공사로부터 국제업무단지의 골프연습장 사업권을 취득한 주식회사 ○○골프클럽의 대표이○○사인 이○○○○에게 “공항신도시에 내 소유 아파트가 있는데, 급히 6,000만 원이○○ 필요하다.누가 가려운 곳을 긁어주면 좋겠다.”라고 말하면서 은근히 이○○○○에게 뇌물을 요구하였다."
308878,판례내용,15,"그 후 피고인은 2003.4.경 인천 중구 (이○하 생략)에 있는 ○○골프클럽 사무실에서 이○○○과 이○ 사건 아파트에 대한 임대차계약을 체결하면서 전세보증금으로 수표 금 3,000만 원을 받고, 이○와는 별도로 이○○○으로부터 “○○골프클럽의 골프코스 등 건설공사에 대한 시공업체를 1군 건설업체로 선정하지 않아도 되도록 해 주고, 앞으로도 사업에 각종 편의를 봐 달라.”라는 취지의 청탁과 함께 쇼핑백에 담긴 현금 3,000만 원을 교부받았다."
308878,판례내용,16,"이로써 피고인은 공무원으로 의제되는 정부관리기업체의 과장대리급 이상 간부직원인 인천국제공항공사의 부장으로서 그 직무에 관하여 금 3,000만 원의 뇌물을 수수하였다."
308878,판례내용,17,"2.피고인은 2003.4.경 위 ○○골프클럽 사무실에서, 이○○○으로부터 ○○골프클럽의 사업 등을 진행함에 있어 각종 편의를 봐달라는 취지의 청탁을 받으면서, 향후 ○○골프클럽에서 자동판매기를 무상으로 설치, 운영할 수 있는 사업권을 받기로 약속받았다."
308878,판례내용,18,피고인은 2003.11.24.
308878,판례내용,19,"피고인의 매형인 최○○○이 위 사업권을 취득하는 내용의 약정서를 작성하여 위 사업권을 취득한 다음, 2004.11.30.경부터 2006.1.경까지 피고인의 동생인 조○○○로 하여금 위 자동판매기 사업을 영위하도록 하였다."
308878,판례내용,20,이로써 피고인은 공무원으로 의제되는 정부관리기업체의 과장대리급 이상 간부직원인 인천국제공항공사의 부장으로서 그 직무에 관하여 재산상 이익을 취득하였다.
308878,판례내용,21,증거의 요지
308878,판례내용,22,1.피고인의 일부 법정진술
308878,판례내용,23,"1.증인 이○○○, 최○○○의 각 일부 법정진술"
308878,판례내용,24,1.피고인에 대한 검찰 피의자신문조서의 일부 기재
308878,판례내용,25,"1.이○○○, 조○○○에 대한 각 검찰 진술조○서의 일부 기재"
308878,판례내용,26,1.임대차계약서 사본
308878,판례내용,27,1.약정서 사본
308878,판례내용,28,"1.피고인 부장 직급 확인보고, 직원인사기록카드"
308878,판례내용,29,1.피고인 아파트 등기부등본
308878,판례내용,30,법령의 적용
308878,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
308878,판례내용,32,"특정범죄 가중처벌 등에 관한 법률 제4조, 제2호 제1항 제3호, 형법 제129조 제1항, 특정범죄 가중처벌 등에 관한 법률 시행령 제2조 제42호, 제3조 제1호(판시 제1항 기재의 뇌물 수수의 점), 형법 제129조 제1항(판시 제2항 기재의 뇌물 수수의 점, 징역형 선택)"
308878,판례내용,33,1.경합범가중
308878,판례내용,34,"형법 제37조 전단, 제38조 제1항 제2호, 제50조{형이 더 무거운 특정범죄 가중처벌 등에 관한 법률위반(뇌물)죄에 정한 형에 위 각 죄의 장기형을 합산한 범위 내에서 경합범가중}"
308878,판례내용,35,1.작량감경
308878,판례내용,36,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 등 참작)"
308878,판례내용,37,1.미결구금일수의 산입
308878,판례내용,38,형법 제57조
308878,판례내용,39,1.추징
308878,판례내용,40,"공무원 범죄에 관한 몰수 특례법 제6조(판시 제1항 기재의 뇌물 금 30,000,000원)"
308878,판례내용,41,피고인 및 변호인의 주장에 대한 판단
308878,판례내용,42,1.피고인 및 변호인의 주장
308878,판례내용,43,"피고인 및 변호인은 판시 제1항 기재 뇌물수수에 대하여, 피고인은 이○○○○○에게 이○○○ 사건 아파트를 임대차보증금 30,000,000원, 월차임 금 400,000원에 임대하였고, 이○○○○○은 피고인에게 위 임대차보증금과는 별도로 금 30,000,000원을 지급하면서 임대차 계약이○○○ 종료되는 시점에 위 금원 중 금 30,000,000원만 돌려받으면 된다고 하였는바, 피고인이○○○ 추가로 지급받은 금 30,000,000원에서 미지급 월차임 합계 금 3,200,000원(임대차 계약일인 2003.4.경부터 이○○○○○이○○○ 피고인에게 이○○○ 사건 아파트의 열쇠를 반환한 2003.12.경까지 8개월 동안의 월차임)을 공제하면 피고인은 금 30,000,000원 미만의 뇌물을 취득한 것이○○○므로, 결국 이○○○ 사건 범행은 그 법정형이○○○ 5년 이○○○하의 징역 또는 10년 이○○○하의 자격정지인 형법 제129조 제1항이○○○ 적용되어야 하고, 그렇다면 이○○○ 사건에 대한 공소는 범행일인 2003.4.경으로부터 5년의 공소시효가 경과된 2008.9.12.에 제기되었으므로 면소판결이○○○ 선고되어야 한다고 주장한다."
308878,판례내용,44,2.판단
