판례일련번호,구분,문장번호,내용
315780,판례내용,1,서 울 남 부 지 방 법 원
315780,판례내용,2,판 결
315780,판례내용,3,"사 건 2023고단889 병역법위반, 위계공무집행방해"
315780,판례내용,4,피 고 인 A
315780,판례내용,5,"검 사 김○(기소), 탁○(공판)"
315780,판례내용,6,변 호 인 법무법인 법무법인 와이케이
315780,판례내용,7,"담당변호사 배○, 조○, 김○"
315780,판례내용,8,판 결 선 고 2023.8.23.
315780,판례내용,9,주 문
315780,판례내용,10,피고인을 징역 1년 6월에 처한다.
315780,판례내용,11,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
315780,판례내용,12,피고인에게 120시간의 사회봉사를 명한다.
315780,판례내용,13,이 유
315780,판례내용,14,범 죄 사 실
315780,판례내용,15,□ 병역판정검사 개요 등
315780,판례내용,16,"모든 병역의무자들은 만 18세가 되는 해의 1월 1일부터 ‘병역준비역’으로 편입되고, 만 19세가 되는 해에는 ‘병역판정검사 대상자’로 선정되어 본인이 선택하거나 주거지 관할 지방병무청장이 지정하는 일시·장소에서 심리검사, 신체검사 및 적성분류 등 ‘병역판정 신체검사(이하 ‘신체검사’라고 함)’를 받게 되고 그 결과 질병·심신장애의 정도에 따라 1급 ~ 7급의 신체등급을 받게 되는데, 신체등급 1급 ~ 3급은 징집 등에 의하여 입영하는 현역 대상으로, 4급은 사회복무요원이나 예술·체육요원 등 보충역 대상으로, 5급은 현역 또는 보충역은 제외되나 전시근로소집에 의한 군사지원 업무를 감당해야 하는 전시근로역 대상으로, 6급은 병역 면제 대상으로, 7급은 재신체 검사 대상으로 각각 병역처분을 받게 된다."
315780,판례내용,17,"또한 이미 병역판정검사를 거쳐 현역, 보충역 또는 전시근로역으로 병역처분을 받았을지라도 이후 질병·심신장애로 인하여 병역을 감당할 수 없는 사람은 연중 시기 제한 없이 인터넷 또는 관할 지방병무청을 방문하여 병역처분변경원을 제출할 수 있고, 이 경우 ‘병역복무 변경·면제 신청서’, ‘개인정보이용동의서’, ‘질병 발병 경위서’ 및 ‘병무용 진단서’ 등을 구비서류로 제출하면 신체검사 및 병역처분을 다시 받을 수 있게 되고, 그와 별개로 현역 또는 보충역 처분을 받은 사람이 처분을 받은 다음 해부터 4년간 입영을 하지 않는 경우에는 의무적으로 5년째 되는 해 신체검사 등을 비롯한 병역판정검사를 다시 받고 병역처분도 다시 받아야 한다."
315780,판례내용,18,"한편 질병·심신장애의 정도에 따른 신체등급 평가기준은 「병역판정 신체검사 등 검사규칙(국방부령)별표 3.」을 따르게 되는바, 신체검사를 담당하는 병무청 담당 의사는 내과, 외과, 신경과, 정신건강의학과 등 총 13개의 과목으로 나누어 질병·심신장애의 정도에 따라 신체등급을 판단하게 되는데, 뇌전증과 같은 신경과목의 ‘경련성 질환’의 경우 제80호 다.목에 따라 신체검사일 기준으로 최근 1년 이상의 기간 동안 병·의원 등에서 지속적인 항경련으로 치료받은 사실이 있으나 뇌파검사, 방사선검사 또는 핵의학적 검사상 이상 소견이 없는 ‘미확인된 경련성 질환’에 대해서는 판정 대상자를 보충역 처분 대상인 신체등급 4급으로 판정할 수 있고, ‘미확인된 경련성 질환’ 환자 중 전문의의 진단을 받고 신체검사일 기준으로 최근 2년 이상의 기간 동안 병·의원 등에서 지속적인 항경련 치료사실이 있는 경우에는 지속적인 치료사실이 기록된 의무기록과 혈중농도 검사기록이 있는 경우에 한하여 전시근로역 처분이 가능한 신체등급 5급으로 판정할 수 있으며, 제80호 라.목에 따라 뇌파검사, 방사선검사 또는 핵의학적 검사상 경련의 원인으로 판단되는 이상이 발견되는 ‘확인된 경련성 질환’자에 대해서는 병역 면제 대상인 신체등급 6급으로 판정할 수 있다."
315780,판례내용,19,아울러 ‘미확인된 경련성 질환’을 이유로 병역의무자에 대하여 최종적으로 신체등급 5급 판정을 하기 위해서는 관할 지방병무청 병역판정검사소 검사 뿐만 아니라 추가로 중앙병역판정소 검사까지 두 단계 검사를 거쳐야 한다.
315780,판례내용,20,"이러한 과정을 거쳐 특정 병역의무자가 현역 등 병역판정을 받게 될 경우 일정 시점에는 입영을 하는 등 병역의무를 이행하여야 하나, 질병이나 심신장애를 비롯하여 「병역법 시행령」 및 「현역병입영업무규정(병무청 훈령)」 규정에 따라 부득이한 사유로 병역의무의 이행이 어려운 경우에는 총 5회 및 합계 2년(730일)의 범위 안에서 병역의무 이행일을 연기할 수 있다."
315780,판례내용,21,□ ‘뇌전증’진단의 어려움
315780,판례내용,22,"뇌전증은 뇌 신경세포가 일시적으로 이상을 일으켜 과도한 흥분 상태를 유발함으로써 나타나는 의식 소실, 발작, 행동 변화 등과 같은 뇌 기능의 일시적 마비 증상이 만성적, 반복적으로 발생하는 뇌 질환을 의미하고, 그 원인으로는 출산 시의 합병증, 두부 외상, 독성 물질, 뇌 감염증, 종양, 뇌의 퇴행성 변화 등이 있으나 정확한 발생 원인을 알 수 없는 경우가 많다."
315780,판례내용,23,"또한 뇌전증의 경우 담당 의사가 질환자의 병력 청취를 통해 뇌전증이 의심될 경우 뇌파검사를 시행하여 ‘뇌전증파’가 발견되면 뇌전증으로 확진할 수 있으나, 약 30 ~ 40%의 뇌전증 환자는 처음 시행한 뇌파 검사에서 뇌전증파가 발견되지 않는 경우가 많기 때문에 1회의 뇌파 검사 결과 뇌전증파가 관찰되지 않았다고 하여 뇌전증이 아니라고 단정할 수도 없다."
315780,판례내용,24,"또한 충분한 검사에도 불구하고 뇌전증의 원인을 밝히지 못하는 특발성 뇌전증이나 유전성 뇌전증의 경우에는 MRI 검사 결과 이상 소견이 발견되지 않기 때문에 MRI 및 뇌파검사에서 특별한 이상이 발견되지 않았다고 하더라도 외부적인 유발 요인 없이 2회 이상 발작이 발생하면 뇌전증 진단이 가능할 수 있고, 뇌전증 증상이 없는 사람도 뇌파검사 결과 약 1 ~ 2 % 정도의 비율로 ‘뇌전증파’가 확인될 수도 있기 때문에 MRI 또는 뇌파검사와 같은 객관적인 검사 결과만으로는 뇌전증 여부를 명확하게 진단하는 것이 불가능하여 결국 개별 환자들마다 구체적으로 발작 등의 양태가 어떠했는지 등에 대한 임상적 판단이 진단에 있어서 매우 중요한 역할을 하게 된다."
315780,판례내용,25,□ 범행계획 수립 등
315780,판례내용,26,병역브로커인 B(2022.12.21.
315780,판례내용,27,"구속 기소, 현재 1심 재판 중)은 2019.9.경 행정사로 현역부적합심사위원회의 의가사전역희망자들의 신청서를 위임받아 이를 대리하는 업무를 하면서 경련성 질환인 뇌전증의 경우 위와 같이 그 원인이나 치료 결과를 정확히 규명하기 어렵고 뇌파 검사나 MRI 검사 등 객관적 검사 결과만으로는 뇌전증 여부를 명확히 진단하기도 어렵기 때문에 특정한 사람이 사실은 뇌전증을 앓고 있지 않을지도 의도적으로 발작 등 뇌전증 증상을 적극 가장하고 호소하면서 상당한 기간 동안 계속 병원 진료를 받는 등의 객관적인 외관을 허위로 만들게 되면 전문의사도 속아 허위의 뇌전증 진단을 받을 수 있게 되고, 더 나아가 이를 이용해 병역판정검사에서도 신체검사 등을 실시하는 담당 의사 등을 기망하여 뇌전증을 이유로 신체등급 4급 또는 5급 판정을 받아 병역의무를 부당하게 감면받을 수 있다는 점을 알게 되었다."
315780,판례내용,28,"이에 따라 B은 2019.1.무렵부터 C에 ‘D’라는 병역의무자들을 위한 상담카페를 만들어 ‘국군국방행정사’를 자처하면서 정상적인 병무 관련 상담을 해 주는 것처럼 행세하거나 E 등에 병무 관련 답변 글을 게시하는 등의 방법으로 불특정 다수의 병역의무자들을 유인하고, 동인들에게 B이 시키는 대로 뇌전증 증상을 가장하고 지속적으로 병원 진료를 받는 등의 허위 외관을 만들면 ‘뇌전증’ 진단을 받아 신체등급 4급 또는 5급 판정을 받을 수 있고, 확실하게 병역도 면탈할 수 있다고 약속하면서 건당 300만 원 ~ 1억 1천만 원의 고액의 대가를 지급받고 해당 병역의무자들과 함께 병역면탈 범행을 하기로 공모하였다."
