판례일련번호,구분,문장번호,내용
327859,판례내용,1,부산지방법원
327859,판례내용,2,제3형사부
327859,판례내용,3,판결
327859,판례내용,4,"사건 2022노2536 전기통신사업법위반, 전기통신금융사기피해금환급에 관한 특별법위반, 컴퓨터등사용사기"
327859,판례내용,5,피고인 A
327859,판례내용,6,항소인 쌍방
327859,판례내용,7,"검사 김○(기소), 김○(공판)"
327859,판례내용,8,변호인 법무법인 세○ 담당변호사 성락인
327859,판례내용,9,원심판결 부산지방법원 2022.9.21.
327859,판례내용,10,선고 2022고단2219 판결
327859,판례내용,11,판결선고 2022.12.21.
327859,판례내용,12,주문
327859,판례내용,13,원심판결을 파기한다.
327859,판례내용,14,피고인을 징역 2년 10월에 처한다.
327859,판례내용,15,"압수된 증 제1 내지 30호, 32 내지 40호를 각 몰수한다."
327859,판례내용,16,이유
327859,판례내용,17,1.항소이유의 요지(양형부당)
327859,판례내용,18,가.피고인
327859,판례내용,19,"원심이 선고한 형(징역 3년, 몰수)은 너무 무거워서 부당하다."
327859,판례내용,20,나.검사
327859,판례내용,21,원심이 선고한 형은 너무 가벼워서 부당하다.
327859,판례내용,22,2.직권판단
327859,판례내용,23,"형사소송법 제38조에 의하면 재판은 법관이 작성한 재판서에 의하여야 하고, 제41조에 의하면 재판서에는 재판한 법관이 서명날인하여야 하며(제1항), 재판장이 서명날인할 수 없는 때에는 다른 법관이 그 사유를 부기하고 서명날인하여야 하므로(제2항), 이러한 법관의 서명날인이 없는 재판서에 의한 판결은 형사소송법 제383조 제1호가 정한 ‘판결에 영향을 미친 법률의 위반이 있는 때’에 해당하여 파기되어야 한다(대법원 2020.1.30."
327859,판례내용,24,선고 2019도16513 판결 등 참조).
327859,판례내용,25,이 사건 기록에 의하면 원심은 제2회 공판기일에서 판결서에 의하여 원심판결을 선고하였으나 원심판결서에 재판장의 서명날인이 누락된 사실을 알 수 있다.
327859,판례내용,26,이는 판결에 영향을 미친 법률의 위반에 해당하여 원심판결은 그대로 유지될 수 없다.
327859,판례내용,27,3.결론
327859,판례내용,28,"그렇다면 원심판결에는 위와 같은 직권파기 사유가 있으므로 피고인과 검사의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 의하여 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
327859,판례내용,29,【다시 쓰는 판결 이유】
327859,판례내용,30,범죄사실 및 증거의 요지
327859,판례내용,31,"이 법원이 인정하는 범죄사실 및 이에 대한 증거의 요지는 원심판결 6면 17행의 ‘가입자’를 ‘휴대전화 가입자’로 변경하는 것 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
327859,판례내용,32,법령의 적용
327859,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
327859,판례내용,34,"전기통신사업법 제97조 제7호, 제30조, 형법 제30조(타인통신매개의 점, 포괄하여), 전기통신사업법 제95조 제3호, 제6조 제1항, 형법 제30조(무등록 기간통신사업 경영의 점, 포괄하여), 전기통신사업법 제95조의2 제4호, 제84조의2 제1항, 형법 제30조(전화번호 변작 등 거짓 표시의 점, 포괄하여), 전기통신금융사기 피해 방지 및 피해금 환급에 관한 특별법 제15조의2 제1항 제2호, 형법 제30조(타인정보 이용 정보 또는 명령 입력의 점), 형법 제347조의2, 제30조(컴퓨터 등 사용사기의 점), 각 징역형 선택"
327859,판례내용,35,2.경합범가중
327859,판례내용,36,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형과 죄질이 가장 무거운 전기통신금융사기피해금환급에 관한 특별법위반죄에 정한 형에 경합범 가중)"
327859,판례내용,37,3.몰수
327859,판례내용,38,"형법 제48조 제1항 제1호, 제3호"
327859,판례내용,39,양형의 이유
327859,판례내용,40,"이 사건 각 범행은 피고인이 불특정 다수를 대상으로 조직적·계획적으로 이루어지는 이른바 ‘보이스피싱’ 범행에 ‘중계기 관리책’으로 가담한 것으로, 그 죄질이 매우 나쁜 점, 보이스피싱 범행은 경제적·사회적 약자들을 주요 범행 대상으로 삼아 그 궁박한 처지를 이용하여 이들을 더욱 어려운 상황에 이르게 하고, 피해자로 하여금 재산상 손해 외에도 상당한 정신적 후유증을 겪게 할 뿐만 아니라, 사회적으로도 금융거래 질서에 혼란과 불신을 초래하여 사회 전반의 신뢰를 저하시키는 등 그 해악이 매우 큰 점, 또한 범행수법이 갈수록 지능화되어 피해 범위가 무차별적으로 확대되고 있고 피해 회복 또한 용이하지 않은 구조적인 특성이 있으므로, 이를 근절하기 위해서는 범행에 가담한 자들을 엄하게 처벌할 필요가 있는 점, 피고인은 사기죄 등으로 수차례 처벌받은 전력이 있음에도 이 사건 각 범행을 저지른 점 등은 불리한 정상이다."
327859,판례내용,41,"한편 피고인이 이 사건 각 범행을 모두 인정하면서 반성하는 태도를 보이는 점, 원심에서 사기 범행의 피해자와 합의한 점 등은 유리한 정상이다."
327859,판례내용,42,"그 밖에 피고인의 연령, 성행, 환경, 가족관계, 이 사건 각 범행에 이르게 된 동기와 경위, 그 수단과 결과, 범행 후의 정황, 범죄전력 등 이 사건 기록 및 변론에 나타난 모든 양형조건을 참작하여 주문과 같이 형을 정한다."
327859,판례내용,43,재판장 판사 성○ _________________________
327859,판례내용,44,판사 민○ _________________________
327859,판례내용,45,판사 목○ _________________________
