판례일련번호,구분,문장번호,내용
330867,판례내용,1,인천지방법원
330867,판례내용,2,판결
330867,판례내용,3,사건
330867,판례내용,4,"2022고단8597, 2023고단58(병합), 2023고단130(병합)"
330867,판례내용,5,"스토킹범죄의 처벌 등에 관한 법률 위반, 준강제추행"
330867,판례내용,6,피고인
330867,판례내용,7,A
330867,판례내용,8,검사
330867,판례내용,9,"도○, 이○(기소), 전○(공판)"
330867,판례내용,10,변호인
330867,판례내용,11,변호사 차○(국선)
330867,판례내용,12,판결 선고
330867,판례내용,13,2023.2.14.
330867,판례내용,14,주문
330867,판례내용,15,피고인을 징역 1년 6개월에 처한다.
330867,판례내용,16,피고인에게 40시간의 스토킹 치료프로그램 이수 및 40시간의 성폭력 치료프로그램 이수를 명한다.
330867,판례내용,17,이유
330867,판례내용,18,범죄 사실
330867,판례내용,19,『2022고단8597』
330867,판례내용,20,1.스토킹범죄의 처벌 등에 관한 법률 위반 - 지속적 또는 반복적 스토킹행위
330867,판례내용,21,"누구든지 상대방의 의사에 반하여 정당한 이유 없이 상대방에 대하여 접근하거나 따라다니거나 진로를 막아서는 행위, 주거ㆍ직장ㆍ학교 그 밖에 일상적으로 생활하는 장소 또는 그 부근에서 기다리거나 지켜보는 행위, 우편ㆍ전화ㆍ팩스 또는 정보통신망을 이용하여 물건이나 글․말․부호 등을 도달하게 하는 행위 등 상대방에게 불안감 또는 공포심을 일으키는 스토킹행위를 지속적 또는 반복적으로 하여서는 아니 된다."
330867,판례내용,22,피고인은 2022.8.18.
330867,판례내용,23,"13:45경 인천 강화군에 있는 피해자 B(여, 21세)이 일을 하는 ‘C’ 음식점에 찾아가 문 앞을 서성이며 피해자를 지켜보는 행위를 한 것을 비롯하여 그때부터 2022.11.18.경까지 별지 범죄일람표 1 기재와 같이 총 21회에 걸쳐 피해자의 직장에 찾아가 피해자를 지켜보거나 피해자의 직장에 전화를 걸어 신음소리를 내는 행위 등을 하였다."
330867,판례내용,24,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 지속적 또는 반복적으로 피해자의 주거 등에서 지켜보는 행위를 하거나 정보통신망을 이용하여 말을 도달하게 하여 피해자에게 불안감 또는 공포심을 일으키게 하였다.
330867,판례내용,25,2.스토킹범죄의 처벌 등에 관한 법률 위반 - 잠정조치 불이행
330867,판례내용,26,피고인은 2022.10.27.
330867,판례내용,27,"인천지방법원에서 ‘피해자 B에 대한 스토킹행위 중단, 2022.12.26.까지 피해자 B이나 그 직장 등으로부터 100미터 이내 접근금지, 피해자의 직장 전화, 이메일 주소 등으로 유선․무선․광선 및 기타의 전자적 방식에 의한 부호․문언․음향 또는 영상 송신금지’를 내용으로 하는 잠정조치 결정을 받았고, 2022.10.28.경 위와 같은 내용의 결정 사실을 통보받았다."
330867,판례내용,28,피고인은 2022.11.18.
330867,판례내용,29,17:15경 인천 강화군에 있는 피해자가 일을 하는 ‘C’ 음식점 앞으로 찾아가 피해자를 지켜보는 행위를 하여 위 잠정조치를 위반하였다.
330867,판례내용,30,『2023고단58』
330867,판례내용,31,3.준강제추행
330867,판례내용,32,피고인은 2022.11.9.
330867,판례내용,33,"05:08경 서울 서대문구 D에 있는 ‘E’에서 찜질방 바닥에 누워 잠을 자고 있던 피해자 F(여, 19세)에게 다가가 왼손을 피해자의 바지 안으로 집어넣어 피해자의 허벅지를 만지고, 손으로 피해자의 엉덩이를 만져 피해자의 심신상실 또는 항거불능의 상태를 이용하여 피해자를 추행하였다."
330867,판례내용,34,『2023고단130』
330867,판례내용,35,4.스토킹범죄의 처벌 등에 관한 법률 위반
330867,판례내용,36,피고인은 2022.9.10.
330867,판례내용,37,"오○ 김포시 G에 있는 피해자 H(여, 28세)가 근무하는 미용실□□에 길을 물어보기 위하여 방문하였다가 피해자를 처음 알게 되었다."
330867,판례내용,38,피고인은 2022.9.10.
330867,판례내용,39,"18:40경 불상의 장소에서 위와 같이 미용실에 방문하였을 때 습득한 피해자의 명함을 통해 알게 된 피해자의 휴대전화번호로 전화를 건 것을 비롯하여 그때부터 2022.9.26.경까지 별지 범죄일람표 2 기재와 같이 33회에 걸쳐 전화를 걸고, 4회에 걸쳐 피해자의 직장인 위 미용실에 찾아가고, 퇴근하는 피해자의 차량을 오토바이로 뒤쫓아가는 행위를 하였다."
330867,판례내용,40,"이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 반복적으로 전화 또는 정보통신망을 이용하여 음향 등을 도달하게 하고, 피해자의 직장에 접근하고, 피해자를 따라다니는 스토킹행위를 하였다."
330867,판례내용,41,증거의 요지
330867,판례내용,42,『2022고단8597』
330867,판례내용,43,1.피고인의 법정진술
330867,판례내용,44,2.B에 대한 경찰 진술조서
330867,판례내용,45,3.B의 각 진술서
330867,판례내용,46,"4.입건전 조사보고서(CCTV영상 분석), 수사보고서(범행일시 특정(1)-피의자 위치값 분석), 수사보고서(범행일시 특정(2)-통화건수 분석)"
330867,판례내용,47,"5.I회신자료, J회신자료, K회신자료"
330867,판례내용,48,"6.잠정조치결정서, 잠정조치통보서"
330867,판례내용,49,7.수사보고서(피의자 잠정조치위반 혐의 확인)
330867,판례내용,50,『2023고단58』
330867,판례내용,51,1.피고인의 법정진술
330867,판례내용,52,2.L(가명)에 대한 경찰 진술조서
330867,판례내용,53,3.F의 진술서
330867,판례내용,54,4.수사보고서(발생지 CCTV영상 캡처사진)
330867,판례내용,55,5.발생장면 촬영사진
330867,판례내용,56,『2023고단130』
330867,판례내용,57,1.피고인의 법정진술
330867,판례내용,58,2.H에 대한 경찰 진술조서
330867,판례내용,59,"3.CCTV 캡처 사진, CCTV 캡처 사진 등"
330867,판례내용,60,4.통화내역 및 문자메시지 내역
330867,판례내용,61,법령의 적용
330867,판례내용,62,1.범죄사실에 대한 해당법조 및 형의 선택
330867,판례내용,63,"각 스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(각 피해자에 대한 스토킹범행의 점, 각 포괄하여), 스토킹범죄의 처벌 등에 관한 법률 제20조, 제9조 제1항 제2호(잠정조치결정 미이행의 점), 형법 제299조, 제298조(준강제추행의 점), 각 징역형 선택"
330867,판례내용,64,2.경합범 가중
330867,판례내용,65,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330867,판례내용,66,3.이수명령
330867,판례내용,67,"스토킹범죄의 처벌 등에 관한 법률 제19조 제1항 제2호, 성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문"
330867,판례내용,68,"4.공개명령, 고지명령 및 취업제한명령 면제"
330867,판례내용,69,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서, 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서(피고인에게 재범의 위험성이 있다고 단정하기 어려운 점, 피고인의 연령, 직업, 사회적 유대관계, 공개․고지명령이나 취업제한명령을 통하여 기대되는 이익 및 예방 효과와 그로 인한 불이익 및 부작용 등을 종합하여 보면, 피고인의 신상정보를 공개․고지하거나 아동․청소년 관련기관 등 또는 장애인복지시설 취업을 제한하여서는 아니 될 특별한 사정이 있다고 판단된다)"
330867,판례내용,70,양형의 이유
330867,판례내용,71,"피고인이 장기간에 걸쳐 여러 피해자를 추행하거나 스토킹하였을 뿐만 아니라 법원의 잠정조치결정 이후에도 범행을 저질러 죄질이 나쁜 점, 피해자들은 피고인의 범행으로 인하여 상당한 정신적 충격을 받았을 것으로 보이는 점, 피해자들이 피고인의 처벌을 원하고 있는 점, 피고인이 범행을 인정하는 점, 피고인에게 동종 전력이 없는 점 등을 참작하여 주문과 같이 형을 정한다."
330867,판례내용,72,신상정보 등록 및 제출의무
330867,판례내용,73,"등록대상 성범죄인 판시 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 따라 신상정보 등록대상자에 해당하게 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
330867,판례내용,74,판사 권○
