판례일련번호,구분,문장번호,내용
330905,판례내용,1,광주지방법원
330905,판례내용,2,판결
330905,판례내용,3,사건
330905,판례내용,4,"2023고단2157 사기, 스토킹범죄의처벌등에관한법률위반"
330905,판례내용,5,피고인
330905,판례내용,6,A
330905,판례내용,7,검사
330905,판례내용,8,"정○(기소), 조○(공판)"
330905,판례내용,9,변호인
330905,판례내용,10,변호사 김○(국선)
330905,판례내용,11,판결선고
330905,판례내용,12,2023.8.10.
330905,판례내용,13,주문
330905,판례내용,14,"피고인을 판시 범죄사실 제1항에 대하여 징역 4월에, 판시 범죄사실 제2항에 대하여 징역 8월에 각 처한다."
330905,판례내용,15,피고인에게 40시간의 스토킹 치료프로그램 이수를 명한다.
330905,판례내용,16,이유
330905,판례내용,17,범죄사실
330905,판례내용,18,[범죄전력]
330905,판례내용,19,피고인은 2022.6.29.
330905,판례내용,20,대구지방법원에서 협박죄로 징역 6월을 선고받고 2022.7.7.
330905,판례내용,21,그 판결이 확정되었다.
330905,판례내용,22,[범죄사실]
330905,판례내용,23,1.사기
330905,판례내용,24,피고인은 2021.1.경 불상의 장소에서 피해자 B에게 전화를 걸어 “친언니가 집에 있는 돈을 가지고 도망가 집안이 망했다.조카가 아프다.집이 힘들다.돈이 좀 필요한데 돈을 빌려주면 이번 달까지 갚겠다”라고 거짓말을 하였다.
330905,판례내용,25,"그러나 사실 피고인은 피해자로부터 돈을 빌려 생활비 등으로 사용할 의사였을 뿐 언니가 돈을 가지고 도망가거나 조카가 아픈 사실이 없었고, 피해자에게 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
330905,판례내용,26,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.1.경부터 2.경 사이 피고인이 지정한 알 수 없는 사람에게 친구송금으로 250만 원을 송금받은 것을 비롯하여 그때부터 2022.4.9.경까지 별지 범죄일람표Ⅰ 기재와 같이 총 9회에 걸쳐 합계 620만 원을 송금받았다.
330905,판례내용,27,2.스토킹범죄의처벌등에관한법률위반
330905,판례내용,28,"피고인은 피해자 C(남, 24세)와 ’D’이라는 제목의 카카오톡 오픈채팅방에서 알게 된 사이이다."
330905,판례내용,29,피고인은 2023.1.31.경 경기수원남부경찰서 소속 경찰관으로부터 피해자에게 연락하지 말라는 경고를 받았음에도 같은 날 15:02경 광주 남구 E아파트 F호에서 카카오톡으로 피해자에게 “약속 깻네 그냥 형사한테 말하고 접수해라 나알아서 할 테니까”라는 메시지를 보낸 것을 비롯하여 그때부터 2023.2.8.
330905,판례내용,30,"19:45경까지 별지 범죄일람표Ⅱ 기재와 같이 총 62회에 걸쳐 피해자에게 카카오톡 메시지를 보냄으로써 지속적, 반복적으로 스토킹행위를 하였다."
330905,판례내용,31,증거의 요지
330905,판례내용,32,1.피고인의 법정진술
330905,판례내용,33,"1.B, C에 대한 각 경찰 진술조서"
330905,판례내용,34,1.G 송금내역
330905,판례내용,35,1.각 메시지 캡처 사진
330905,판례내용,36,1.잠정조치 결정문
330905,판례내용,37,"1.판시 전과 : 범죄경력조회, 수사상황(피의자 광주교도소 수형 중), 사건 검색, 판결문 사본, 개인별수용현황"
330905,판례내용,38,법령의 적용
330905,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
330905,판례내용,40,"각 형법 제347조 제1항(사기의 점), 스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹행위의 점, 포괄하여), 각 징역형 선택"
330905,판례내용,41,2.경합범처리
330905,판례내용,42,"형법 제37조 후단, 제39조 제1항(각 사기죄와 판결이 확정된 협박죄 상호간)"
330905,판례내용,43,3.경합범가중
330905,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330905,판례내용,45,4.이수명령
330905,판례내용,46,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
330905,판례내용,47,양형의 이유
330905,판례내용,48,피고인이 이 사건 범행을 모두 자백하고 자신의 잘못을 반성하고 있다.
330905,판례내용,49,피고인의 건강상태가 좋지 않고 사기죄의 경우 생활비가 부족하여 범행에 이른 것으로 보인다.
330905,판례내용,50,사기 범행은 2022.7.7.
330905,판례내용,51,판결이 확정된 협박죄(징역 6월)와 형법 제37조 후단의 경합범 관계에 있어 그와 동시에 판결할 경우와의 형평을 고려하여야 한다.
330905,판례내용,52,그러나 스토킹 범행의 경우 메시지를 전송한 횟수가 매우 많고 그 내용도 좋지 않다.
330905,판례내용,53,사기 및 스토킹 피해자와 모두 합의하지 못했다.
330905,판례내용,54,"그 밖에 피고인의 연령, 성행, 직업 및 환경, 이 사건 범행에 이르게 된 동기와 경위, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 제반 양형조건들을 참작하여 주문과 같은 형을 정한다."
330905,판례내용,55,"[판시 범죄사실 제1항(사기죄)과 판시 범죄사실 제2항(스토킹범죄의처벌등에관한법률위반)사이에 앞서 본 확정판결이 있으므로, 판결 주문을 2개로 분리한다]."
330905,판례내용,56,판사 박○ _________________________
