판례일련번호,구분,문장번호,내용
332472,판례내용,1,인천지방법원 부천지원
332472,판례내용,2,판 결
332472,판례내용,3,사 건
332472,판례내용,4,"2023고단1244 사기, 컴퓨터등사용사기"
332472,판례내용,5,피 고 인
332472,판례내용,6,A
332472,판례내용,7,검 사
332472,판례내용,8,"방○(기소), 조○(공판)"
332472,판례내용,9,변 호 인
332472,판례내용,10,변호사 박○(국선)
332472,판례내용,11,판 결 선 고
332472,판례내용,12,2023.5.31.
332472,판례내용,13,주 문
332472,판례내용,14,피고인을 징역 10월에 처한다.
332472,판례내용,15,이 유
332472,판례내용,16,범 죄 사 실
332472,판례내용,17,"피고인과 B은 친구관계이고, 피해자 C는 피고인의 지역 후배인바, 피고인은 B과 함께 지적 장애가 있는 피해자를 속여 휴대전화를 개통하게 한 후 이를 건네받아 편취하고, 위 휴대전화를 이용하여 소액결제 등을 통해 재산상 이익을 취득하기로 공모하였다."
332472,판례내용,18,1.사기
332472,판례내용,19,"피고인은 위와 같은 공모에 따라 B과 함께, 2021.12.25."
332472,판례내용,20,"부천시 D아파트 내 놀이터에서 피해자 C에게 “휴대전화를 개통하면 월급 1,000만 원 받을 수 있는 일자리를 소개해주겠다.휴대전화 비용을 모두 지원받을 수 있어 피해자에게 피해 가는 건 하나도 없다.휴대전화를 개통하고 일단 150만 원을 받은 다음에는 취소를 해도 된다.지금 하면 오늘 14:30까지 돈을 받게 해주겠다.”고 거짓말을 하였다."
332472,판례내용,21,그러나 사실 피고인과 B은 피해자를 속여 개통한 휴대전화를 받을 생각이었을 뿐 보상금과 고액의 월급이 나오는 일자리를 피해자에게 소개시켜 줄 의사와 능력이 없었다.
332472,판례내용,22,"위와 같이, 피고인은 B과 함께 피해자를 기망하여, 이에 속은 피해자로 하여금 부천시 E 소재 F에서 피해자 명의로 휴대전화 2대(1,606,000원 상당의 아이폰 13 PRO 2대, 휴대전화번호 (전화번호 1 생략), (전화번호 2 생략))를 개통하게 한 후 이를 건네받아 편취하였다."
332472,판례내용,23,"이로써 피고인은 B과 공모하여 피해자로부터 위 1,606,000원 상당의 아이폰 13 PRO 2대를 편취하였다."
332472,판례내용,24,2.컴퓨터등사용사기
332472,판례내용,25,누구든지 컴퓨터등 정보처리장치에 허위의 정보 또는 부정한 명령을 입력하거나 권한 없이 정보를 입력ㆍ변경하여 정보처리를 하게 함으로써 재산상의 이익을 취득하거나 제3자로 하여금 취득하여서는 아니된다.
332472,판례내용,26,"그럼에도 불구하고, 피고인은 위와 같은 공모에 따라 2021.12.25."
332472,판례내용,27,"15:27경 부천시 이하 불상의 장소에서 피해자와 함께 있던 중 피해자 명의 전화번호 ‘(전화번호 1 생략)’ 휴대전화를 이용하여 권한 없이 G 쇼핑몰에서 496,300원을 결제한 것을 비롯하여 그때부터 같은 날 17:51경까지 별지 범죄일람표 순번 1 내지 20번의 합계 20회에 걸쳐 소액결제 등을 하고, B은 같은 날 23:52경 제1항과 같이 넘겨받아 소지하게 된 피해자 명의의 (전화번호 2 생략)휴대전화를 이용하여 권한 없이 H에서 31,000원 상당의 소액결제한 것을 비롯하여 그 때부터 같은 달 27.10:53경까지 별지 범죄일람표 순번 21번 내지 40번의 합계 20회의 소액결제를 함으로써, 피고인은 B과 공모하여 총 40회에 걸쳐 소액결제 등을 통해 도합 2,979,500원 상당의 재산상이익을 취득하였다."
332472,판례내용,28,"이로써 피고인은 B과 공모하여 합계 2,979,500원의 재산상 이익을 취득하였다."
332472,판례내용,29,증거의 요지
332472,판례내용,30,1.피고인의 법정진술
332472,판례내용,31,2.C에 대한 경찰 진술조서
332472,판례내용,32,"3.문자메시지 캡쳐사진, 각 휴대전화 가입신청서, 각 소액결제 내역, 복지카드(C)"
332472,판례내용,33,법령의 적용
332472,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
332472,판례내용,35,"형법 제347조 제1항, 제30조(사기의 점), 형법 제347조의2, 제30조(컴퓨터등 사용사기의 점, 포괄하여), 각 징역형 선택"
332472,판례내용,36,2.경합범가중
332472,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332472,판례내용,38,양형의 이유
332472,판례내용,39,1.법률상 처단형의 범위: 징역 1개월∼15년 이하
332472,판례내용,40,2.양형기준에 따른 권고형의 범위
332472,판례내용,41,가.제1범죄(사기)
