판례일련번호,구분,문장번호,내용
320290,판례내용,1,인천지방법원 부천지원
320290,판례내용,2,판 결
320290,판례내용,3,사 건
320290,판례내용,4,"2023고단1425 교통사고처리특례법위반(치상), 도로교통법위반(음주운전)"
320290,판례내용,5,피 고 인
320290,판례내용,6,A
320290,판례내용,7,검 사
320290,판례내용,8,"임○(기소), 박○(공판)"
320290,판례내용,9,판 결 선 고
320290,판례내용,10,2024.4.25.
320290,판례내용,11,주 문
320290,판례내용,12,피고인을 징역 1년에 처한다.
320290,판례내용,13,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
320290,판례내용,14,피고인에게 40시간의 준법운전강의 수강을 명한다.
320290,판례내용,15,이 유
320290,판례내용,16,범 죄 사 실
320290,판례내용,17,1.교통사고처리특례법위반(치상)
320290,판례내용,18,피고인은 (차량번호 1 생략)로체 승용차의 운전업무에 종사하는 사람이다.
320290,판례내용,19,피고인은 2022.12.23.
320290,판례내용,20,17:15경 혈중알코올농도 0.155%의 술에 취한 상태로 위 승용차를 운전하여 김포시 B 앞 도로를 C 방면에서 D아파트 방면으로 진행하게 되었다.
320290,판례내용,21,"이러한 경우 자동차의 운전업무에 종사하는 사람에게는 술에 취한 상태에서 운전해서는 아니 되며, 전방 및 좌우를 잘 살피고 조향 및 제동장치를 정확하게 조작하여 사고를 미리 방지하여야 할 업무상 주의의무가 있었다."
320290,판례내용,22,"그럼에도 피고인은 이를 게을리한 채 술에 취한 상태에서 선행차량과의 안전거리를 유지하지 아니하고 주행하던 중 선행차량의 정차사실을 발견하고 뒤늦게 제동장치를 조작한 과실로, 피고인의 전방에서 진행하던 피해자 E(남, 65세)이 운전하는 (차량번호 2 생략)포터 화물차의 뒤 범퍼를 피고인의 위 로체 승용차의 앞 범퍼로 들이받고, 계속해서 위 포터 화물차가 앞으로 밀리면서 추가로 (차량번호 2 생략)소나타 승용차의 후미 부분을 들이받게 하였다."
320290,판례내용,23,결국 피고인은 위와 같은 업무상 과실로 위 포터 화물차의 운전자인 피해자 E에게 약 2주간의 치료가 필요한 요추의 염좌 및 긴장 등의 상해를 입게 하였다.
320290,판례내용,24,2.도로교통법위반(음주운전)
320290,판례내용,25,피고인은 제1항 기재 일시경 김포시 F에 있는 G 앞 도로에서부터 김포시 B 앞 도로에 이르기까지 약 800m 구간에서 혈중알코올농도 0.155%의 술에 취한 상태로 위 (차량번호 1 생략)로체 승용차를 운전하였다.
320290,판례내용,26,증거의 요지
320290,판례내용,27,1.피고인의 법정진술
320290,판례내용,28,2.경찰 실황조사서
320290,판례내용,29,"3.경찰 주취운전자 정황진술보고서, 음주운전 단속결과통보"
320290,판례내용,30,4.진단서
320290,판례내용,31,법령의 적용
320290,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
320290,판례내용,33,"교통사고처리 특례법 제3조 제1항, 제2항 단서 제8호, 형법 제268조(업무상 과실치상, 금고형), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전, 징역형)"
320290,판례내용,34,2.경합범가중
320290,판례내용,35,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조"
320290,판례내용,36,3.집행유예
320290,판례내용,37,형법 제62조 제1항
320290,판례내용,38,4.수강명령
320290,판례내용,39,형법 제62조의2
320290,판례내용,40,양형의 이유
320290,판례내용,41,1.법률상 처단형의 범위: 징역 1년∼7년
320290,판례내용,42,2.양형기준에 따른 권고형의 범위
320290,판례내용,43,가.제1범죄[교통사고처리특례법위반(치상)]
320290,판례내용,44,[유형의 결정] 교통범죄 > 01.교통사고 > 가.일반 교통사고 > [제1유형] 교통사고 치상
320290,판례내용,45,"[특별양형인자] 감경요소: 경미한 상해가 발생한 경우, 처벌불원 또는 실질적 피해 회복(공탁 포함)"
320290,판례내용,46,"[권고영역 및 권고형의 범위] 특별조정된 감경영역, 금고 1개월∼8개월"
320290,판례내용,47,나.제2범죄(미설정범죄)도로교통법위반(음주운전)징역 1년~2년
320290,판례내용,48,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 1개월 이상(양형기준 미설정 범죄와의 경합범)
320290,판례내용,49,라.처단형에 따라 수정된 권고형의 범위: 징역 1년∼7년(양형기준에서 권고하는 형량 범위가 법률상 처단형의 범위와 불일치하는 경우이므로 법률상 처단형의 범위에 따름)
320290,판례내용,50,"3.선고형의 결정: 징역 1년, 집행유예 2년"
320290,판례내용,51,"○ 불리한 정상: 동종의 범죄 전력[2013년 벌금형 1회(최근 10년 이내)], 혈중알코올농도 수치."
320290,판례내용,52,"○ 유리한 정상: 자신의 잘못에 대한 인정, 자동차종합보험가입, 피해자에 대한 피해회복, 피해자와 합의."
320290,판례내용,53,"○ 피고인의 연령, 성행, 지능과 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 기타 형법 제51조의 각 호에서 정한 양형요소 등 참작."
320290,판례내용,54,이○의 이유로 주문과 같이 판결한다.
320290,판례내용,55,판사 조○ _________________________
