판례일련번호,구분,문장번호,내용
311303,판례내용,1,대 법 원
311303,판례내용,2,제 1
311303,판례내용,3,부
311303,판례내용,4,판 결
311303,판례내용,5,사 건
311303,판례내용,6,2023도13998
311303,판례내용,7,가.마약류관리에관한법률위반(대마)
311303,판례내용,8,나.마약류관리에관한법률위반(향정)
311303,판례내용,9,피 고 인
311303,판례내용,10,A
311303,판례내용,11,상 고 인
311303,판례내용,12,피고인
311303,판례내용,13,변 호 인
311303,판례내용,14,"법무법인 부유(담당변호사 부○, 송○, 김○)"
311303,판례내용,15,원 심 판 결
311303,판례내용,16,서울고등법원 2023.9.27.
311303,판례내용,17,"선고 2023노1753, 2023노2399(병합)판결"
311303,판례내용,18,판 결 선 고
311303,판례내용,19,2023.12.14.
311303,판례내용,20,주 문
311303,판례내용,21,상고를 기각한다.
311303,판례내용,22,이 유
311303,판례내용,23,상고이유를 판단한다.
311303,판례내용,24,원심은 판시와 같은 이유로 이 사건 공소사실을 유죄로 판단하였다.
311303,판례내용,25,"원심판결 이유를 관련 법리와 적법하게 채택된 증거에 비추어 살펴보면, 원심의 판단에 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 이중처벌금지의 원칙에 관한 법리를 오해한 잘못이 없다."
311303,판례내용,26,"원심의 양형판단에 채증법칙 위반, 심리미진, 사실오인의 위법이 있다는 취지의 주장은 결국 양형부당 주장에 해당한다."
311303,판례내용,27,"그런데 형사소송법 제383조 제4호에 의하면 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 사유로 한 상고가 허용된다."
311303,판례내용,28,피고인에 대하여 그보다 가벼운 형이 선고된 이 사건에서 형이 너무 무거워 부당하다는 취지의 주장은 적법한 상고이유가 되지 못한다.
311303,판례내용,29,"그러므로 상고를 기각하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
311303,판례내용,30,재판장 대법관 김○ _________________________
311303,판례내용,31,대법관 노○ _________________________
311303,판례내용,32,주 심○ 대법관 오○ _________________________
311303,판례내용,33,대법관 서○ _________________________
