판례일련번호,구분,문장번호,내용
333274,판례내용,1,수원지방법원
333274,판례내용,2,제3-2형사부
333274,판례내용,3,판결
333274,판례내용,4,사건
333274,판례내용,5,"2022노1383 사기, 전기통신사업법위반"
333274,판례내용,6,피고인
333274,판례내용,7,A
333274,판례내용,8,항소인
333274,판례내용,9,검사
333274,판례내용,10,검사
333274,판례내용,11,"박○(기소), 홍철의(공판)"
333274,판례내용,12,원심판결
333274,판례내용,13,수원지방법원 2022.2.15.
333274,판례내용,14,선고 2020고단6308-1 판결 및 2020초기2291 배상명령신청
333274,판례내용,15,판결선고
333274,판례내용,16,2023.3.24.
333274,판례내용,17,주문
333274,판례내용,18,검사의 항소를 기각한다.
333274,판례내용,19,이유
333274,판례내용,20,"1.항소이유의 요지(사실오인, 법리오해)"
333274,판례내용,21,"피고인은 D 등의 지시를 받아 원룸을 계약하여 장소를 제공하고 게이트웨이 중계기를 옮기고 인터넷을 설치하여 주는 등 물적 설비를 제공하는 행위를 하였고, 당시 범행의 구체적인 내용은 몰랐다고 하더라도 타인 명의로 원룸을 계약하여 자신의 신분을 감추었고, 게이트웨이 중계기를 옮기는 과정에서 CCTV에 얼굴이 노출되지 않도록 박스로 자신의 얼굴을 가렸으며, D 등으로부터 옮기는 기기가 ‘IP 추적을 피하는 기계’라는 말을 들어 그 용도도 알았다는 것이므로, 자신이 불법적인 일에 가담하는 것임을 충분히 인식하면서 D, C 등과 순차 공모하여 공소사실 기재 사기 및 전기통신사업법위반의 범행을 저질렀음을 충분히 인정할 수 있다."
333274,판례내용,22,그럼에도 불구하고 피고인에 대하여 무죄를 선고한 원심판결에는 사실오인 및 법리오해의 잘못이 있다.
333274,판례내용,23,2.판단
333274,판례내용,24,원심은 그 판시와 같은 이유를 들어 피고인이 자신이 원룸으로 운반한 물건이 발신번호 표시를 조작하거나 타인의 통신을 매개하는 게이트웨이 중계기임을 인식하였다거나 더 나아가 그 게이트웨이 중계기가 보이스피싱 조직원들이 이용하는 것으로서 그 조직원들과 함께 피해자들을 기망하여 금원을 편취한다는 범의가 있었다는 점에 대하여 합리적인 의심을 배제할 정도로 증명되었다고 보기 부족하다고 판단하여 피고인에 대하여 무죄를 선고하였다.
333274,판례내용,25,현행 형사소송법상 항소심은 속심을 기반으로 하되 사후심적 요소도 상당 부분 들어 있는 이른바 사후심적 속심의 성격을 가지므로 항소심에서 제1심판결의 당부를 판단할 때에는 그러한 심급구조의 특성을 고려하여야 한다.
333274,판례내용,26,"그러므로 항소심이 심리과정에서 심증의 형성에 영향을 미칠 만한 객관적 사유가 새로 드러난 것이 없음에도 제1심의 판단을 재평가하여 사후심적으로 판단하여 뒤집고자 할 때에는, 제1심의 증거가치 판단이 명백히 잘못되었다거나 사실인정에 이르는 논증이 논리와 경험법칙에 어긋나는 등으로 그 판단을 그대로 유지하는 것이 현저히 부당하다고 볼 만한 합리적인 사정이 있어야 하고, 그러한 예외적 사정도 없이 제1심의 사실인정에 관한 판단을 함부로 뒤집어서는 안 된다."
333274,판례내용,27,"그것이 형사사건의 실체에 관한 유죄·무죄의 심증은 법정 심리에 의하여 형성하여야 한다는 공판중심주의, 그리고 법관의 면전에서 직접 조사한 증거만을 재판의 기초로 삼는 것을 원칙으로 하는 실질적 직접심리주의의 정신에 부합한다(대법원 2017.3.22."
333274,판례내용,28,선고 2016도18031 판결 참조).
333274,판례내용,29,"한편 형사재판에서 공소된 범죄사실에 대한 입증책임은 검사에게 있는 것이고, 유죄의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도로 공소사실이 진실한 것이라는 확신을 가지게 하는 증명력을 가진 증거에 의하여야 하므로, 그와 같은 증거가 없다면 설령 피고인에게 유죄의 의심이 간다 하더라도 피고인의 이익으로 판단할 수밖에 없다(대법원 2001.8.21."
333274,판례내용,30,선고 2001도2823 판결 참조).
333274,판례내용,31,"위 법리에 비추어 원심 설시의 사정들에다가 이 사건 기록에 의하여 인정되는 다음의 사정들, 즉 ① 피고인은 수사기관 이래 당심에 이르기까지 일관하여 D으로부터 휴대폰판매 대리점의 개업을 도와주면 추후 수익을 일부 챙겨준다고 하므로 원룸 계약과 집기류의 운반 등을 도와주게 되었을 뿐이라고 변명하는데, D의 수사기관 및 원심 법정에서의 진술이 이에 부합하는 점, ② 피고인은 D의 지시에 따라 제3자 명의로 임대차계약을 체결하였을 뿐 그 과정에서 가명을 사용하거나 대포폰을 사용하는 등 신분을 숨긴 사실은 없는 점, ③ E과 종전부터 아는 사이로서 E의 보이스피싱 전력을 알고 있고 E로부터 직접 지시를 받은 D 및 C과 달리 피고인은 E과 전혀 모르는 사이이고 통화한 사실도 없으며, D으로부터 E의 전력을 전해 들었다고 볼 만한 자료도 없는 점 등을 보태어 보면, 원심의 위와 같은 판단은 정당한 것으로 충분히 수긍할 수 있고, 거기에 검사의 주장과 같은 사실오인 및 법리오해의 잘못이 있다고 할 수 없다."
333274,판례내용,32,3.결론
333274,판례내용,33,그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
333274,판례내용,34,재판장 판사 진○ _________________________
333274,판례내용,35,판사 조○ _________________________
333274,판례내용,36,판사 장○ _________________________
