판례일련번호,구분,문장번호,내용
314308,판례내용,1,의 정 부 지 방 법 원
314308,판례내용,2,판 결
314308,판례내용,3,사 건
314308,판례내용,4,2023고단3300 가.사기
314308,판례내용,5,나.사기미수
314308,판례내용,6,다.마약류관리에관한법률위반(향정)
314308,판례내용,7,피 고 인
314308,판례내용,8,1.A
314308,판례내용,9,2.B
314308,판례내용,10,3.C
314308,판례내용,11,4.D
314308,판례내용,12,검 사
314308,판례내용,13,"박○(기소), 신○(공판)"
314308,판례내용,14,변 호 인
314308,판례내용,15,"변호사 박○(피고인 A, B을 위하여)"
314308,판례내용,16,변호사 이○(피고인 C를 위한 국선)
314308,판례내용,17,"법무법인(유한)대륜, 담당변호사 전○(피고인 D을 위하여)"
314308,판례내용,18,판 결 선 고
314308,판례내용,19,2024.1.24.
314308,판례내용,20,주 문
314308,판례내용,21,"피고인 A을 징역 6개월에, 피고인 B을 징역 2개월에, 피고인 C를 징역 6개월에, 피고인 D을 징역 2개월에 각 처한다."
314308,판례내용,22,"다만, 피고인 B, C, D에 대하여 이 판결 확정일부터 2년간 위 각 형의 집행을 유예한다."
314308,판례내용,23,피고인들로부터 각 40원을 추징한다.
314308,판례내용,24,위 추징금에 상당한 금액의 가납을 명한다.
314308,판례내용,25,이 유
314308,판례내용,26,범 죄 사 실
314308,판례내용,27,[범죄전력]
314308,판례내용,28,피고인 A은 2019.11.7.
314308,판례내용,29,의정부지방법원에서 폭력행위등처벌에관한법률위반(공동공갈)죄 등으로 징역 1년 6개월을 선고받고 그 형의 집행 중 2020.5.29.
314308,판례내용,30,가석방되어 같은 해 9.3.가석방 기간을 경과하였다.
314308,판례내용,31,피고인 B은 2023.11.22.
314308,판례내용,32,의정부지방법원에서 사기죄 등으로 징역 10개월에 집행유예 2년을 선고받고 2023.11.30.
314308,판례내용,33,위 판결이 확정되었다.
314308,판례내용,34,피고인 D은 2023.11.22.
314308,판례내용,35,의정부지방법원에서 사기죄 등으로 징역 1년에 집행유예 2년을 선고받고 2023.11.30.
314308,판례내용,36,위 판결이 확정되었다.
314308,판례내용,37,[범죄사실]
314308,판례내용,38,"피고인들은 피해자 E과 과거부터 국내·외 골프장에서 함께 골프를 치면서 매홀당 각자의 경기결과에 따라 패자가 승자에게 부족한 타수를 일정 금액으로 계산하여 금원을 지급하는 방식의 속칭 ‘내기골프’를 했던 사이이고, 마약류 취급자가 아니다."
314308,판례내용,39,그러던 중 피고인들은 2023.8.13.
314308,판례내용,40,"1○00경 고양시 일산동구 F에 위치한 ‘G’에서 피해자에게 향정신성의약품인 로라제팜 성분이 들어있는 아티반을 몰래 넣은 식품 또는 음료를 먹게 하고, 그로 인하여 피해자의 운동 및 판단능력이 저하된 상태에서 내기골프를 하여 피해자로부터 돈을 편취한 뒤 편취한 금원을 인원수(4명)로 나누어 갖기로 공모한 후, 본 건 범행을 기획한 피고인 D을 제외한 피고인 A, 피고인 B, 피고인 C는 2023.8.16.경 강원 홍천군 H에 위치한 ‘I 골프장’에서 내기골프를 하게 되었다."
314308,판례내용,41,1.2023.8.16.
314308,판례내용,42,오전경 범행
314308,판례내용,43,"피고인 A, 피고인 B, 피고인 C는 위와 같은 공모에 따라 2023.8.16."
314308,판례내용,44,"07:30경 위 골프장에서 피해자가 골프라운딩을 하고 있는 사이, 피고인 B이 갖고 있던 아티반 1정을 카트 내 피해자의 좌석 앞에 놓여있던 커피가 담겨있는 피해자의 텀블러 안에 넣어 녹인 후 피해자로 하여금 이를 마시게 하고, 위 골프장에서 마치 서로 동등한 조건에서 내기골프를 하는 것처럼 피해자를 속여 운동 및 판단능력이 저하된 상태의 피해자와 같은 날 오전경 내기골프를 하여 내기에 진 피해자로부터 현금 합계 2,800,000원을 교부받았다."
314308,판례내용,45,"이로써 피고인들은 마약류취급자가 아님에도 피해자에게 향정신성의약품인 로라제팜 성분이 들어있는 아티반을 투여하고, 피해자의 재물을 편취하였다."
314308,판례내용,46,2.2023.8.16.
314308,판례내용,47,오후경 범행
314308,판례내용,48,"피고인 A, 피고인 B, 피고인 C는 위와 같은 공모에 따라 2023.8.16."
314308,판례내용,49,오○ 위 골프장에서 제1항 기재와 같이 아티반을 섭취하여 운동 및 판단능력이 저하된 피해자를 상대로 마치 서로 동등한 조건에서 내기골프를 하는 것처럼 내기골프를 하였으나 피해자가 내기골프에서 이기는 바람에 그 뜻을 이루지 못하고 미수에 그쳤다.
314308,판례내용,50,"이로써 피고인들은 마약류취급자가 아님에도 피해자에게 향정신성의약품인 로라제팜 성분이 들어있는 아티반을 투여하고, 피해자의 재물을 편취하려다가 미수에 그쳤다."
314308,판례내용,51,증거의 요지
314308,판례내용,52,[판시 범죄사실]
314308,판례내용,53,1.피고인들의 각 법정진술
314308,판례내용,54,"2.E에 대한 경찰 진술조서 사본, E에 대한 경찰 진술조서"
314308,판례내용,55,"3.수사보고서(체포 및 압수수색 경위 관련), 수사보고서(피해자가 제출한 처방전 등 확인), 추징금 산정보고"
314308,판례내용,56,"4.각 압수조서, 각 압수목록"
314308,판례내용,57,"5.골프사기 압수수색 현장사진, 마약류 관련 압수물 정리 사진"
314308,판례내용,58,6.감정서
314308,판례내용,59,"7.처방전, 진단검사결과서, 진료정보요약서 등"
314308,판례내용,60,8.내기골프 점수표
314308,판례내용,61,[판시 범죄전력]
314308,판례내용,62,"1.피고인 A, B, D의 각 법정진술"
314308,판례내용,63,"2.범죄경력등조회회보서(A), 범죄경력등조회회보서(B), 범죄경력등조회회보서(D)"
314308,판례내용,64,"3.수사보고(피의자 판결문 등 첨부보고), 처분미상전과 확인결과보고"
314308,판례내용,65,4.판결문 사본 등
314308,판례내용,66,법령의 적용
314308,판례내용,67,1.범죄사실에 대한 해당법조 및 형의 선택
314308,판례내용,68,"피고인들 : 각 형법 제347조 제1항, 제30조(사기의 점), 각 형법 제352조, 제347조 제1항, 제30조(사기미수의 점), 각 마약류 관리에 관한 법률 제61조 제1항 제5호, 제4조 제1항 제1호, 제2조 제3호 (라)목, 형법 제30조(로라제팜 사용의 점), 각 징역형 선택"
314308,판례내용,69,2.누범가중
314308,판례내용,70,피고인 A : 형법 제35조
314308,판례내용,71,3.경합범처리
314308,판례내용,72,"피고인 B, D : 각 형법 제37조 후단, 제39조 제1항 전문(피고인 C는 관련 사건에서 피고인 B, D과 함께 공동피고인으로 기소되어 제1심 판결을 선고받았으나 항소하여 현재 그 판결이 확정된 상태가 아니므로 형법 제37조 후단 경합범에 해당하지 않음)"
314308,판례내용,73,4.경합범가중
314308,판례내용,74,"피고인들 : 각 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
314308,판례내용,75,5.집행유예
314308,판례내용,76,"피고인 B, C, D : 각 형법 제62조 제1항"
314308,판례내용,77,6.추징
314308,판례내용,78,"피고인들 : 각 마약류 관리에 관한 법률 제67조 단서(로라제팜 1회 사용 40원, 사기 범행의 편취금 2,800,000원은 몰수나 추징의 대상 아님)"
314308,판례내용,79,7.가납명령
314308,판례내용,80,형사소송법 제334조 제1항
314308,판례내용,81,양형의 이유
314308,판례내용,82,"아래의 정상 및 그 밖에 피고인들의 연령, 직업, 성행, 가족관계, 범행 전후의 정황 등 기록에 나타난 양형의 조건을 종합하여 주문과 같이 형을 정한다."
314308,판례내용,83,"○ 불리한 정상 : 계획적 범행이다.범행수법을 고려할 때 죄질이 매우 나쁘다.피고인 D은 범행을 기획했고, 피고인 A, B, C는 이를 실행했다.피고인 A은 이종 범행으로 인한 누범기간에 이 사건 범행을 하였다."
314308,판례내용,84,○ 유리한 정상 : 자백하며 반성하고 있다.기소된 범행의 피해액이 크지는 않다.피해자와 원만히 합의하여 피해자가 피고인들의 처벌을 원하지 않는다.동종 범죄전력이 없다(피고인 A은 2011.경 마약류 관련 범행으로 처벌받은 전력이 있으나 이 사건과 동종 범행이라고 보기는 어려워 보인다).
314308,판례내용,85,판사 김○ _________________________
