판례일련번호,구분,문장번호,내용
333035,판례내용,1,서 울 남 부 지 방 법 원
333035,판례내용,2,제 1 형 사 부
333035,판례내용,3,판 결
333035,판례내용,4,사 건
333035,판례내용,5,2022노589 강제추행
333035,판례내용,6,피 고 인
333035,판례내용,7,A
333035,판례내용,8,항 소 인
333035,판례내용,9,피고인
333035,판례내용,10,검 사
333035,판례내용,11,"김○(기소), 김○(공판)"
333035,판례내용,12,변 호 인
333035,판례내용,13,변호사 김○(국선)
333035,판례내용,14,원 심 판 결
333035,판례내용,15,서울남부지방법원 2022.5.4.
333035,판례내용,16,선고 2020고단5723 판결
333035,판례내용,17,판 결 선 고
333035,판례내용,18,2023.6.29.
333035,판례내용,19,주 문
333035,판례내용,20,피고인의 항소를 기각한다.
333035,판례내용,21,이 유
333035,판례내용,22,1.항소이유의 요지
333035,판례내용,23,가.사실오인 및 법리오해
333035,판례내용,24,"피고인은 피해자가 억지로 서류를 주려고 하여 이를 거부하는 과정에 피해자의 신체에 손이 닿은 것일 뿐이고, 피해자의 가슴을 움켜쥔 사실은 없다."
333035,판례내용,25,설령 피고인의 손이 피해자 가슴에 닿았다 하더라도 피해자에 대한 추행의 고의는 없었다.
333035,판례내용,26,나.양형부당
333035,판례내용,27,원심의 형(벌금 500만 원 등)은 너무 무거워서 부당하다.
333035,판례내용,28,2.판단
333035,판례내용,29,가.사실오인 및 법리오해 주장 – 받아들이지 않음
333035,판례내용,30,현행 형사소송법상 항소심은 속심을 기반으로 하되 사후심적 요소도 상당 부분 들어 있는 이른바 사후심적 속심의 성격을 가지므로 항소심에서 제1심판결의 당부를 판단할 때에는 그러한 심급구조의 특성을 고려하여야 한다.
333035,판례내용,31,"그러므로 항소심이 심리과정에서 심증의 형성에 영향 을 미칠 만한 객관적 사유가 새로 드러난 것이 없음에도 제1심의 판단을 재평가하여 사후심적 으로 판단하여 뒤집고자 할 때에는, 제1심의 증거가치 판단이 명백히 잘못되었다거나 사실인 정에 이르는 논증이 논리와 경험법칙에 어긋나는 등으로 그 판단을 그대로 유지하는 것이 현 저히 부당하다고 볼 만한 합리적인 사정이 있어야 하고, 그러한 예외적 사정도 없이 제1심의 사실인정에 관한 판단을 함부로 뒤집어서는 안 된다.그것이 형사사건의 실체에 관한 유죄·무 죄의 심증은 법정 심리에 의하여 형성하여야 한다는 공판중심주의, 그리고 법관의 면전에서 직접 조사한 증거만을 재판의 기초로 삼는 것을 원칙으로 하는 실질적 직접심리주의의 정신에 부합한다(대법원 2017.3.22."
333035,판례내용,32,선고 2016도18031 판결 참조).
333035,판례내용,33,피고인은 원심에서도 이 부분 항소이유와 동일한 주장을 하였다.
333035,판례내용,34,"이에 대하여 원심은, ‘피고인과 변호인의 주장에 대한 판단’ 이하에서 “범죄행위가 녹화되어 있는 CCTV 녹화영상에 의하면 피고인이 피해자가 건네주는 서류를 뿌리치고 이어서 피해자를 향 해 오른 손을 뻗어 피해자의 가슴을 밀친 사실은 명백히 인정된다.나아가 그 과정에 서 피고인이 피해자의 가슴을 움켜쥐었는지 여부에 대하여 보건대 피해자는 수사기관 과 법정에서 일관되게 피고인이 피해자의 가슴을 움켜잡았다고 진술하고 있고, 목격자 인 증인 E의 일부 법정진술 및 위 영상에 의하면 위와 같은 접촉 이후 피해자가 피고 인에게 강하게 항의한 사실이 인정되는바, 그와 같은 범행 후의 정황에 비추어 보더라 도 피해자의 법원과 수사기관에서의 피해 진술은 충분히 신빙성이 있다.그리고 피고 인이 위와 같은 행위에 대한 인식과 의사가 있는 이상 판시 범행에 대한 고의가 인정 되고 피고인과 변호인의 주장과 같이 이 사건 범행이 피해자가 피고인에게 서류를 건 네려 하는 과정에서 발생한 것이라고 하여 달리 볼 수 없다.”고 유죄 인정의 근거를 밝히었다.위와 같은 법리에 비추어, 피해자 등을 증인으로 불러 직접 면전에서 그 증언 을 듣고 내린 원심판단을 기록과 대조하여 면밀히 살펴보면 이를 충분히 수긍할 수 있 고, 원심의 증거가치 판단이 명백히 잘못되었다거나 사실인정에 이르는 논증이 논리와 경험법칙에 어긋나는 등으로 그 판단을 그대로 유지하는 것이 현저히 부당하다고 볼 만한 합리적인 사정 또한 발견하기 어렵다."
333035,판례내용,35,따라서 피고인의 사실오인 및 법리오해 주장은 받아들이지 않는다.
333035,판례내용,36,나.양형부당 주장 – 받아들이지 않음
333035,판례내용,37,양형부당은 원심판결의 선고형이 구체적인 사안의 내용에 비추어 너무 무겁거나 너무 가벼 운 경우를 말한다.
