판례일련번호,구분,문장번호,내용
343747,판례내용,1,서 울 남 부 지 방 법 원
343747,판례내용,2,제 2 - 1 형 사 부
343747,판례내용,3,판 결
343747,판례내용,4,"사 건 2023노636 사기, 범죄수익은닉의규제및처벌등에관한법률위반, 사문서위조, 위조사문서행사"
343747,판례내용,5,피 고 인 A
343747,판례내용,6,항 소 인 쌍방
343747,판례내용,7,"검 사 김○, 최○, 반○, 정○(기소), 김○(공판)"
343747,판례내용,8,변 호 인 법무법인 중산 담당변호사 박○
343747,판례내용,9,원 심 판 결 서울남부지방법원 2023.4.20.
343747,판례내용,10,"선고 2022고단1628, 2943(병합), 3404(병합), 5194(병합)판결"
343747,판례내용,11,판 결 선 고 2023.7.18.
343747,판례내용,12,주 문
343747,판례내용,13,피고인과 검사의 항소를 모두 기각한다.
343747,판례내용,14,이 유
343747,판례내용,15,1.항소이유 요지
343747,판례내용,16,가.피고인
343747,판례내용,17,"원심이 선고한 형(징역 2년 6월, 몰수)은 너무 무거워 부당하다."
343747,판례내용,18,나.검사
343747,판례내용,19,원심이 선고한 형은 너무 가벼워 부당하다.
343747,판례내용,20,2.판단
343747,판례내용,21,"이 사건 보이스피싱 범행은 사회적 폐해가 커 엄한 처벌이 필요하고, 계획적·조직적 범행으로 죄질이 나쁘다."
343747,판례내용,22,피고인이 담당한 수거책 역할은 범행에 필수적인 역할이다.
343747,판례내용,23,"20일간 보이스피싱 범행을 계속하였고, 피해자가 17명이며, 그 피해액 합계가 약 3억 8,150만 원에 이른다."
343747,판례내용,24,피해자들의 피해가 제대로 회복되지 않았고 피해자들 중 14명과는 합의에 이르지도 못하였다.
343747,판례내용,25,한편 피고인이 이 사건 범행을 인정하고 반성하는 태도를 보인다.
343747,판례내용,26,이 사건 보이스피싱 범행으로 피고인이 실제로 얻은 이익이 많지는 않다.
343747,판례내용,27,"원심에서 피해자들 중 2명(C, U)과, 당심에서 1명(AB)과 각 합의하여 이들이 피고인의 처벌을 원하지 않는다."
343747,판례내용,28,"다만, 합의한 피해자 3명의 피해액 합계는 4,257만 원이나, 이들에게 지급한 금액은 1,250만 원에 불과하다."
343747,판례내용,29,처벌받은 전력이 없다.
343747,판례내용,30,"그 밖에 피고인의 나이, 성행, 환경 등 모든 양형조건을 참작하면, 원심이 선고한 형이 너무 무겁거나 가벼워 부당하다고 볼 수 없다."
343747,판례내용,31,피고인과 검사의 주장은 이유 없다.
343747,판례내용,32,3.결론
343747,판례내용,33,피고인과 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 모두 기각한다.
343747,판례내용,34,재판장 판사 이○ _________________________
343747,판례내용,35,판사 권○ _________________________
343747,판례내용,36,판사 김○ _________________________
