판례일련번호,구분,문장번호,내용
332266,판례내용,1,서 울 북 부 지 방 법 원
332266,판례내용,2,판 결
332266,판례내용,3,사 건
332266,판례내용,4,2022고단1075 사기미수
332266,판례내용,5,피 고 인
332266,판례내용,6,A
332266,판례내용,7,검 사
332266,판례내용,8,"유○(기소), 홍○(공판)"
332266,판례내용,9,변 호 인
332266,판례내용,10,법무법인(유한)바른
332266,판례내용,11,"담당변호사 최○, 김○"
332266,판례내용,12,판 결 선 고
332266,판례내용,13,2023.10.12.
332266,판례내용,14,주 문
332266,판례내용,15,피고인은 무죄.
332266,판례내용,16,이 유
332266,판례내용,17,1.공소사실의 요지
332266,판례내용,18,피고인은 2021.9.경 성명불상의 전화금융사기 조직원의 제안을 받고 위챗을 통해 연락을 주고받으면서 피해자로부터 현금을 수거하여 전달하는 ‘현금수거책’ 역할을 담당하기로 하는 등 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
332266,판례내용,19,"성명불상의 전화금융사기 조직원은 2021.9.6.경 불상지에서 피해자 B에게 전화하여 C은행 대출담당 직원을 사칭하면서 “정부자금지원대출 대상자인데, 대환대출을 실행하려면 기존 대출금 3,000만 원을 상환하여야 한다.직원을 보낼 테니 상환금을 전달하라.”는 취지로 말하였다."
332266,판례내용,20,"그러나 사실 성명불상의 전화금융사기 조직원은 피해자로부터 위 상환금 명목으로 돈을 받아 이를 편취할 계획이었을 뿐, C은행 직원이 아니고 피해자에게 대출을 하여 줄 의사나 능력도 없었다."
332266,판례내용,21,그럼에도 불구하고 성명불상의 전화금융사기 조직원은 위와 같이 거짓말을 하여 이에 속은 피해자로 하여금 2021.9.6.
332266,판례내용,22,"15:36경 남양주시 금곡로19번길 47에 있는 금곡역 1번출구 앞으로 나오게 하고, 피고인은 위 장소에서 마치 C은행 직원인 것처럼 행세하면서 위 상환금을 받으러 온 것처럼 행동하여, 피해자로부터 위 상환금 명목으로 현금 3,000만 원을 건네받으려 하였으나, 보이스피싱을 의심한 피해자가 경찰에 신고하고 피고인에게 가짜 현금 봉투를 건네줌으로써 미수에 그쳤다."
332266,판례내용,23,2.판단
332266,판례내용,24,"가.범죄구성요건의 주관적 요소로서 미필적 고의라 함은 범죄사실의 발생 가능성을 불확실한 것으로 표상하면서 이를 용인하고 있는 경우를 말하고, 미필적 고의가 있었다고 하려면 범죄사실의 발생 가능성에 대한 인식이 있음은 물론 나아가 범죄사실이 발생할 위험을 용인하는 내심의 의사가 있어야 하며, 그 행위자가 범죄사실이 발생할 가능성을 용인하고 있었는지의 여부는 행위자의 진술에 의존하지 아니하고 외부에 나타난 행위의 형태와 행위의 상황 등 구체적인 사정을 기초로 하여 일반인이라면 당해 범죄사실이 발생할 가능성을 어떻게 평가할 것인가를 고려하면서 행위자의 입장에서 그 심리상태를 추인하여야 하고, 이와 같은 경우에도 공소가 제기된 범죄사실의 주관적 요소인 미필적 고의의 존재에 대한 입증책임은 검사에게 있는 것이며, 한편, 유죄의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도로 공소사실이 진실한 것이라는 확신을 가지게 하는 증명력을 가진 증거에 의하여야 하므로, 그와 같은 증거가 없다면 설령 피고인에게 유죄의 의심이 간다고 하더라도 피고인의 이익으로 판단할 수밖에 없다(대법원 2004.5.14."
332266,판례내용,25,선고 2004도74 판결 참조).
332266,판례내용,26,"나.이 법원이 채택하여 조사한 증거들에 따르면, 피고인이 공소사실 기재 일시 장소에서 피해자 B으로부터 3,000만 원을 대체한 가짜 현금 봉투를 건네받은 사실을 인정할 수 있다."
332266,판례내용,27,"그러나 피고인에게 전화금융사기의 점에 관하여 미필적으로라도 고의가 있었는지에 관하여 보면, 공판심리결과와 기록에 의하여 인정되는 다음과 같은 사실 또는 사정에 비추어 볼 때, 검사가 제출한 증거들만으로는 합리적 의심을 배제할 정도로 증명되었다고 보기 어렵다."
332266,판례내용,28,"① 증인 B의 법정 및 수사기관에서의 진술 중 피고인이 C은행 직원인 것처럼 행세하였다는 부분은, 증인이 보이스피싱 관련 현금수거책을 검거하는 데 100회 정도 역할을 하였다고 진술하고 있기 때문에 다른 현장과 혼동가능성이 있거나 예단을 가지고 과장되게 진술하였을 가능성이 있는 점, 증인이 통화내용을 녹음한 녹음파일에서도 이를 확인할 수 없는 점, 증인의 진술내용과 태도 등에 비추어 이를 그대로 믿기 어렵다."
332266,판례내용,29,② 피고인은 중국 국적으로 2018.9.D대학교 E대학에 입학하여 2021.9.경에도 학생이었다.
332266,판례내용,30,피고인은 휴대전화 어플리케이션 위챗 게시판에 중국어로 된 ‘고객서비스/상담/애프터서비스’에 관한 구인광고를 보고 지원하여 이 사건 행위에 이르게 되었다.
332266,판례내용,31,"피고인은 위챗을 통한 성명불상자의 지시에 따라 물건을 보내는 일을 도와주기 위하여 고객으로부터 돈을 받아 재무부 사람들에게 전달하는 것으로 생각하였다고 진술하고 있는바, 아래에서 보는 피고인의 한국어 능력을 감안하여 본다면 이와 명백하게 배치되는 증거는 없다."
332266,판례내용,32,"③ 피고인이 피해자를 만났을 때, 성명불상자와 통화를 하던 피해자는 성명불상자로부터 피고인을 바꿔달라는 요청을 받고 피고인에게 휴대전화를 건네주었다."
332266,판례내용,33,"피고인은 전화를 받아 ‘여보세요, 웨이’라고 말하였는바, 피고인이 피해자에게 자신을 은행원으로 보이려고 했다면 하지 않았을 말이다."
332266,판례내용,34,"성명불상자가 ‘F 대리분 맞으신가요?’, ‘3000만원 받으시면 빠르게 복귀하세요.’라고 한 말에 피고인은 ‘네’, ‘네’라고만 답변한 후 피해자에게 다시 전화를 건네주었다."
332266,판례내용,35,"④ 피고인은 대화내용을 이해하지 못하는 상태에서 위와 같이 ‘네’, ‘네’라고 답변하였다고 진술하고 있다."
332266,판례내용,36,"피고인은 한국어능력시험 3급을 받아 입학을 했고, 실기 위주의 학과 특성상 한국어 듣기, 말하기 능력이 나아지지 않았다고 한다."
332266,판례내용,37,"피고인이 일반적인 업무수행이 가능할 정도로 한국어로 듣고, 말하기를 할 수 있음을 확인할 수 있는 증거는 없다."
332266,판례내용,38,"⑤ 피고인이 일을 시작하면서 근로계약서를 작성하지 않았고, 위챗으로 지시를 받아 구인광고에 올라온 내용과 직접 관련 없는 업무를 하는 등 의심스러운 정황이 있으나 앞서 본 사정들을 넘어서 합리적 의심을 배제할 정도로 고의에 관하여 증명이 있다고 보기에 부족하다."
332266,판례내용,39,3.결론
332266,판례내용,40,"이 사건 공소사실은 범죄의 증명이 없는 때에 해당하므로 형사소송법 제325조 후단에 의하여 피고인에게 무죄를 선고하고, 형법 제58조 제2항 단서에 따라 판결의 요지를 공시하지 않는다."
332266,판례내용,41,판사 이○ _________________________
