판례일련번호,구분,문장번호,내용
317165,판례내용,1,대구지방법원 서부지원
317165,판례내용,2,판 결
317165,판례내용,3,사 건 2023고단515 사기
317165,판례내용,4,피 고 인 A
317165,판례내용,5,"검 사 배○(기소), 오○(공판)"
317165,판례내용,6,변 호 인 변호사 조이황(국선)
317165,판례내용,7,판 결 선 고 2023.9.20.
317165,판례내용,8,주 문
317165,판례내용,9,피고인을 징역 1년에 처한다.
317165,판례내용,10,다만 이 판결 확정일부터 2년 동안 위 형의 집행을 유예한다.
317165,판례내용,11,피고인에 대하여 200시간의 사회봉사를 명한다.
317165,판례내용,12,이 유
317165,판례내용,13,범 죄 사 실
317165,판례내용,14,"성명불상의 대출사기 알선 브로커들은, 피해자 ㈜B(이하 ‘피해회사’라 한다)에서 ‘청년 전세대출’ 관련 업무를 수행하는 과정에서 전세계약서, 전세계약금 납입 영수증 등 관련 서류를 비대면으로 접수받아 형식적인 심사만 한 뒤 전세자금 대출을 해준다는 사실을 알고, 사실은 전세 계약을 체결한 사실이 없음에도 마치 진정한 전세 계약을 체결한 것처럼 관련 서류를 작성하여 ‘청년 전세대출’을 신청하는 방법으로 피해회사로부터 대출금을 편취하기로 계획하였다."
317165,판례내용,15,"피고인은 2021.8.경 대구 이하 불상의 공사 현장에서 알게 된 위 성명불상의 대출사기 알선 브로커들 중 한 명(일명 ‘C’)으로부터 허위 임대인 역할을 담당하면 수익금을 주겠다는 제안을 받고 이에 응함으로써, 위 성명불상의 대출사기 알선 브로커들 및 허위 임차인 역할을 담당하는 D, E 등과 ‘청년 전세대출’ 사기 범행을 하기로 순차 공모하였다."
317165,판례내용,16,1.D과의 공모 범행
317165,판례내용,17,위와 같은 공모에 따라 D은 2021.10.26.
