판례일련번호,구분,문장번호,내용
308882,판례내용,1,인천지방법원 제12형사부 판결
308882,판례내용,2,사건: 2008고합633 청소년의성보호에관한법률위반(청소년강간등)
308882,판례내용,3,"피고인: 피고인, 무속인"
308882,판례내용,4,주거: 인천 부평구 (이하 생략)
308882,판례내용,5,등록기준지: 인천 남동구 (이하 생략)
308882,판례내용,6,검사
308882,판례내용,7,변호인: 변호사
308882,판례내용,8,판결 선고: 2009.1.13.
308882,판례내용,9,주문: 피고인을 징역 6년에 처한다.이 판결 선고 전의 구금일수 117일을 위 형에 산입한다.
308882,판례내용,10,이유
308882,판례내용,11,"범죄사실: 피해자(여, 14세)는 2007.9.경부터 인천 중구 (이하 생략)에 있는 ‘○○’ 골프장에서 프로골퍼 정○○○으로부터 피고인의 딸 박○○○○○ 등과 함께 골프를 배웠는데, 위 박○○○○○는 위 골프장에서 지도를 받는 동안에 인천 중구 (이하 생략)에 있는 피해자의 집을 숙소로 이용하였다.피해자의 부모는 위 박○○○○○를 비롯하여 위 클럽에서 골프를 배우는 학생들을 위한 숙소를 운영하였는데, 피고인과는 평소 친하게 지냈다."
308882,판례내용,12,1.2008.5.2.자 범행: 피고인은 2008.5.2.
308882,판례내용,13,22:30경 위 피해자의 집에서 피해자의 부모와 이야기를 하던 중 피해자가 그날 학교에서 팔을 다쳐 부모에게 꾸중을 들었다는 사실을 듣고는 피해자의 고민을 들어보겠다면서 피해자의 방에 들어갔다.피고인은 피해자의 방에서 피해자에게 성관계를 해본 적이 있느냐고 물어보고 피해자를 예뻐해 주겠다고 하면서 피해자가 싫다면서 피고인의 손을 뿌리치는데도 불구하고 피해자의 입을 막는 등으로 반항하지 못하게 한 후 피해자의 바지 위로 음부를 만지고 계속하여 피해자에게 강제로 3회가량 키스를 하여 청소년인 피해자를 강제로 추행하였다.
308882,판례내용,14,2.2008.5.3.자 범행: 가.피고인은 2008.5.3.
308882,판례내용,15,"피해자의 부모에게 인천 남동구 (이하 생략)에 있는 피고인이 잘 아는 ○○ 한방병원에 피해자를 데려가 다친 팔을 치료받도록 하겠다고 말한 후 같은 날 12:00경 피해자가 다니는 중학교 앞에서 수업을 마치고 나오는 피해자를 피고인의 승용차에 태우고 위 병원에 데려갔는데, 진료 예약시간이 남아서 차 안에서 기다려야 한다고 말하면서 위 병원 부근에 있는 주차장에 차를 주차하였다.피고인은 위 1항 기재 강제추행 후 피해자에게 ″너희 부모님이 너를 골프를 안 시키려고 하는데 내가 설득을 하겠다.부모님께 이 사실을 말하면 골프를 계속하지 못하게 하겠다.″라는 취지로 말하였는데, 이에 골프를 못하게 될지도 모른다는 두려움으로 부모님께 위 1항 기재 피해 사실조차 말하지 못하고 있던 피해자에게 위 승용차 안에서 재차 성관계를 해본 적이 있느냐고 물어보고 피해자를 예뻐해 주려고 한다고 말하면서 피해자가 싫다고 하는데도 불구하고 손을 피해자의 교복 치마 밑으로 넣은 다음 팬티 속에까지 넣어 피해자의 음부를 만지고, 피해자가 피고인의 팔을 뿌리치고 차문을 열고 밖으로 나가려고 하는데도 불구하고 피해자의 팔을 잡아 못 나가게 하는 등 반항하지 못하게 한 후 계속하여 피해자의 음부를 만져 청소년인 피해자를 강제로 추행하였다."
308882,판례내용,16,"나.피고인은 위 가항 기재 일시경 위 병원 진료 후 피해자를 위 승용차에 다시 태워 피해자의 집으로 가던 중 조수석에서 잠이 들어 버린 피해자의 옷 위로 피해자의 가슴을 만지고, 피해자가 잠에서 깨어 하지 말라면서 소리를 지르는데도 불구하고 운행 중인 차에서 함부로 내릴 수 없는 피해자의 상태를 이용하여 계속하여 피해자의 가슴을 만져 청소년인 피해자를 강제로 추행하였다."
308882,판례내용,17,"3.2008.5.4.자 범행: 피고인은 2008.5.4.경 위 2항과 같은 방법으로 피해자를 위 병원에 데려갔다가 진료 후 피고인의 승용차에 다시 태워 피해자의 집으로 가던 중 조수석에 앉아 있던 피해자의 옷 속으로 손을 집어넣어 피해자의 가슴을 만지고, 피해자가 하지 말라면서 뿌리치는데도 불구하고 운행 중인 차에서 마음대로 내릴 수 없는 피해자의 상태를 이용하여 계속하여 피해자의 가슴을 만져 청소년인 피해자를 강제로 추행하였다."
308882,판례내용,18,4.2008.5.5.자 범행: 가.피고인은 2008.5.5.
308882,판례내용,19,14:30경 위 2항과 같은 방법으로 피해자를 위 병원에 데려갔다가 진료 후 피고인의 승용차에 다시 태워 피해자의 집으로 가던 중 피고인 아들의 새 교복을 집에다 가져다 놓아야 한다면서 위 승용차를 인천 부평구 (이하 생략)피고인의 집으로 향하였다.피고인은 위 피고인의 집에 이르러 피해자가 집 안에 들어가지 않겠다고 하는데도 불구하고 피해자의 다친 팔을 잡아끌면서 피해자를 강제로 집 안으로 데리고 들어가 강제로 침대에 눕히고 피해자의 옷을 벗기며 손으로 피해자의 음부를 만지고 피해자에게 강제로 키스하였다.피고인은 계속하여 피해자가 하지 말라면서 소리치고 발버둥을 치는데도 불구하고 피해자가 일어나지 못하도록 피해자의 다친 팔을 잡고 손으로 피해자의 몸을 누르는 등으로 반항을 억압한 후 피고인의 바지를 벗고 1회 간음하여 청소년인 피해자를 강간하였다.
308882,판례내용,20,나.피고인은 위 가항 기재 범행 후 피고인의 승용차에 피해자를 태워 피해자의 집에 가던 중 승용차 안에서 잠이 들어 버린 피해자의 항거불능 상태를 이용하여 손으로 피해자의 가슴을 만져 청소년인 피해자를 강제로 추행하였다.
308882,판례내용,21,5.2008.5.7.자 범행: 가.피고인은 2008.5.9.경부터 같은 달 11.경까지 전남 함평군에 있는 함평다이너스티 컨트리클럽에서 열리는 골프 대회인 ′2008년도 KB 국민은행 Star Tour 1차 대회′에 위 박○○○○가 선수로 참가하게 되자 피해자의 부모에게 피해자도 같이 가서 시합을 구경하면 피해자에게 도움이 될 것이라고 말하여 같은 달 6.경 위 박○○○○와 피해자를 데리고 위 함평다이너스티 컨트리클럽에 가게 되었다.피고인은 같은 달 7.02:00경 위 함평다이너스티 컨트리클럽에 가던 중에 시간이 늦어서 숙박○○하게 된 불상의 장소에 있는 상호를 알 수 없는 모텔에서 위 박○○○○가 욕실에 들어간 사이에 침대에 앉아 있던 피해자의 가슴을 손으로 만져 청소년인 피해자를 강제로 추행하였다.
308882,판례내용,22,나.피고인은 같은 달 7.20:00경 위 함○ 컨트리클럽 부근에 있던 상호를 알 수 없는 펜션에서 위 박○○○가 욕실에 들어간 사이에 텔레비전 앞에 서 있던 피해자의 뒤에 서서 피해자의 바지 속으로 손을 집어넣은 다음 피해자의 음부를 만지고 피해자가 하지 말라고 하는데도 불구하고 ″아저씨가 너를 예뻐해 주려고 그런다.″라면서 짜증을 내며 피해자의 다친 팔을 잡고 못 움직이게 하는 등으로 반항하지 못하게 한 후 위 박○○○가 나올 때까지 계속하여 피해자의 음부를 만져 청소년인 피해자를 강제로 추행하였다.
