판례일련번호,구분,문장번호,내용
331575,판례내용,1,의정부지방법원 고양지원
331575,판례내용,2,판 결
331575,판례내용,3,사 건
331575,판례내용,4,"2022고단2989 사기, 사기미수"
331575,판례내용,5,피 고 인
331575,판례내용,6,A
331575,판례내용,7,검 사
331575,판례내용,8,"임○(기소), 정○(공판)"
331575,판례내용,9,변 호 인
331575,판례내용,10,변호사 이○(국선)
331575,판례내용,11,판 결 선 고
331575,판례내용,12,2023.2.9.
331575,판례내용,13,주 문
331575,판례내용,14,피고인을 징역 1년 4월에 처한다.
331575,판례내용,15,이 유
331575,판례내용,16,범 죄 사 실
331575,판례내용,17,[범죄전력]
331575,판례내용,18,피고인은 2016.10.28.
331575,판례내용,19,부산지방법원에서 살인죄로 징역 5년을 선고받고 2021.5.18.
331575,판례내용,20,청주여자교도소에서 가석방되어 2021.8.4.
331575,판례내용,21,가석방 기간의 경과로 그 형의 집행을 종료하였다.
331575,판례내용,22,[범죄사실]
331575,판례내용,23,"전화금융사기(일명 ‘보이스피싱’) 조직은 불특정 다수인들 상대로 무작위로 전화를 걸어, 수사기관, 금융감독원, 은행 직원 등을 사칭하면서 개인정보 유출, 형사사건 연루, 대출 현혹 등의 방법으로 피해자를 기망한 후 이에 속은 피해자로부터 금원을 편취하는 조직으로서, 보이스피싱 조직의 역할은 하부 조직원들과 유기적인 연락을 담당하는 ‘총책’, 피해자에게 전화로 수사기관 또는 금융기관을 사칭하여 돈을 송금 내지 인출하여야 한다고 거짓말을 하는 역할을 담당하는 ‘기망책’, 국내에서 피해자로부터 피해금액을 수거하는 ‘수거책’, 수거책이 수거한 현금을 회수하여 중국 등으로 송금하는 ‘송금책’ 등으로 그 역할이 분담되어 있고, 수사기관의 검거에 대비하여 추적이 곤란한 속칭 ‘대포폰’ 등을 이용하거나 ‘텔레그램’ 등의 스마트폰 메신저 어플리케이션을 이용하는 점조직 형태로 운영되고 있다."
331575,판례내용,24,피고인은 2022.10.30.경 성명불상의 보이스피싱 사기 조직의 조직원으로부터 ‘다른 사람에게 돈을 받아 전달하면 돈을 주겠다’는 제안을 받고 보이스피싱 사기 범죄의 피해자를 만나 피해금을 수령한 후 이를 송금책에게 전달하는 ‘수거책’ 역할을 담당하기로 함으로써 위 조직원과 전화금융사기 범행을 순차 공모하였다.
331575,판례내용,25,1.사기
331575,판례내용,26,위와 같은 공모에 따라 성명불상의 보이스피싱 조직원은 2022.10.31.
331575,판례내용,27,08:30경 피해자 B에게 전화하여 “아들이 친구 빚 보증을 서주었는데 친구가 도망을 갔으니 아들 대신 돈을 갚지 않으면 아들을 죽이겠다.”는 등의 거짓말하였다.
331575,판례내용,28,그러나 사실 피해자의 아들이 누군가의 빚 보증을 서거나 생명이 위험한 상황은 아니었고 피해자가 어떤 범죄에 연루된 것도 아니었다.
331575,판례내용,29,그럼에도 불구하고 성명불상의 보이스피싱 사기 조직의 조직원은 이에 속은 피해자로 하여금 2022.10.31.
331575,판례내용,30,"11:20경 서울 강서구 C 앞에 현금을 가지고 나오게 하고, 피고인은 위 조직원의 지시를 받아 위 장소로 가 피해자로부터 현금 1,000만원을 교부받았다."
331575,판례내용,31,이로써 피고인은 성명불상의 보이스피싱 사기 조직의 조직원과 공모하여 피해자를 기망하여 피해자로부터 재물을 교부받았다.
331575,판례내용,32,2.사기미수
331575,판례내용,33,위와 같은 공모에 따라 성명불상의 보이스피싱 조직원은 2022.11.4.
331575,판례내용,34,12:00경 피해자 D에게 전화하여 “아들이 친구 빚 보증을 서주었는데 친구가 도망을 갔으니 아들 대신 돈을 갚지 않으면 아들을 죽이겠다.”는 등의 거짓말하였다.
331575,판례내용,35,그러나 사실 피해자의 아들이 누군가의 빚 보증을 서거나 생명이 위험한 상황은 아니었고 피해자가 어떤 범죄에 연루된 것도 아니었다.
331575,판례내용,36,그럼에도 불구하고 성명불상의 보이스피싱 사기 조직의 조직원은 이에 속은 피해자로 하여금 2022.11.4.
331575,판례내용,37,"16:41경 고양시 덕양구 E아파트 F호 앞에 현금을 가지고 나오게 하고, 피고인은 위 조직원의 지시를 받아 위 장소로 가 피해자로부터 현금 2,000만원을 교부받으려다가 경찰관에게 검거되어 미수에 그쳤다."
331575,판례내용,38,이로써 피고인은 성명불상의 보이스피싱 사기 조직의 조직원과 공모하여 피해자를 기망하여 피해자로부터 재물을 교부받으려다가 미수에 그쳤다.
331575,판례내용,39,증거의 요지
331575,판례내용,40,1.피고인의 일부 법정진술
331575,판례내용,41,"2.B, D에 대한 각 경찰진술조서"
331575,판례내용,42,3.각 경찰 압수조서
331575,판례내용,43,"4.피해자 핸드폰 캡쳐본, 피의자 핸드폰 카카오톡 대화내역 캡쳐본"
331575,판례내용,44,"5.판시 전과 : 범죄경력등조회회보서(A), 수사보고(피의자 누범기간 중 확인), 판결문 및 수용정보"
331575,판례내용,45,법령의 적용
331575,판례내용,46,1.범죄사실에 대한 해당법조 및 형의 선택
331575,판례내용,47,"형법 제347조 제1항, 제30조(사기의 점), 형법 제352조 제347조 제1항, 제30조(사기 미수의 점), 각 징역형 선택"
331575,판례내용,48,2.누범가중
331575,판례내용,49,형법 제35조
331575,판례내용,50,3.경합범가중
331575,판례내용,51,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
331575,판례내용,52,"[피고인 및 변호인은, 판시 범죄사실 제1항 기재 범행 당시에는 보이스피싱 범죄인 줄 알지 못했으므로, 사기죄에 있어 편취의 고의가 없었다고 주장한다."
331575,판례내용,53,"그러나 이 법원이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사정들, ① 피고인은 인터넷 어플에서 알게 된 G이라는 사람의 친구가 부동산경매업체를 운영한다고 하여 그 업체의 일이라고 생각하고 이 부분 현금을 수거하는 일을 시작하였다고 진술하고 있으나, 그 회사의 위치와 상호를 안내받거나 확인하지도 않은 점, ② 심지어 그 친구라는 사람의 이름과 연락처도 모른 채 카카오톡으로 지시를 받으며 현금을 수거하는 일을 시작하였고, 따로 회사를 방문하거나 근로계약을 체결한 적도 없는 점, ③ 피고인은 피해자로부터 현금을 수거하는 과정에서 가명을 사용하는 등 자신의 신분을 속이기도 하였고, 피고인 스스로도 2022.10.31."
331575,판례내용,54,"피해자로부터 현금을 수거해 이동하면서 뭔가 불법적인 일을 하는 것 같은 느낌을 가졌는데, 실제로 해 보니 돈 벌기가 쉬워 계속하게 되었다고 진술하고 있는 점(수사기록 336쪽), ④ 피고인 스스로 자신이 채용되었다는 회사의 업무 자체를 정확히 알지 못한 상태에서 자신의 지위를 속이면서 현금을 수령하는 행위는 정상적인 업무가 아니라는 점을 충분히 알 수 있는 객관적인 정황에 해당하고, 카카오톡으로 지시를 받아 현금을 수령한 후 이를 성명불상자에게 전달하는 등의 행위는 널리 알려진 보이스피싱 범행의 전형적인 수법과 일치하는 방식인 점 등을 종합하면, 피고인이 판시 범죄사실 제1항 기재 자신의 행위가 이 사건 보이스피싱 사기 범행의 한 과정이라는 사실을 미필적으로나마 인식하였음에도 이를 용인하고 범행에 가담한 사실을 넉넉히 인정할 수 있다."
331575,판례내용,55,따라서 피고인과 변호인의 위 주장은 받아들이기 어렵다.]
331575,판례내용,56,양형의 이유
331575,판례내용,57,"보이스피싱 범행은 불특정 다수의 피해자들을 상대로 조직적·계획적으로 이루어질 뿐만 아니라, 점조직 형태의 범죄라는 특성상 피해자들의 손해가 회복되기 어려워 사회적 폐해가 매우 심각하다."
331575,판례내용,58,피고인은 판시 이종 범죄 전과로 인한 누범기간 중에 자숙하지 아니하고 이 사건 각 범행을 저질렀다.
331575,판례내용,59,"피고인 스스로 판시 첫 번째 범죄 이후에는 보이스피싱 범행인줄 명확히 알면서도 돈 벌기가 쉬워 범행을 계속하기로 하였다고 하고 있는바, 죄질도 불량하다."
331575,판례내용,60,"실질적 피해금액이 1,000만 원 상당인데, 현재까지 피해가 회복되지 않았고, 피해자로부터 용서를 받지도 못했다."
331575,판례내용,61,"다만, 피고인은 단순 현금수거책으로 이 사건 각 범행을 주도적으로 계획한 자들에 비하여는 가담정도가 상대적으로 경미한 점, 피고인이 개인적으로 취득한 이익은 편취금액에 비하여 소액인 점, 그 밖에 피고인의 나이, 성행, 환경, 각 범행의 동기와 내용, 범행 후의 정황 등 기록에 나타난 양형조건을 참작하여 주문과 같이 형을 정한다."
331575,판례내용,62,판사 정○ _________________________
