판례일련번호,구분,문장번호,내용
78910,판례내용,1,"【신청인, 피고 재심피고】 울산광역시 남구(신청대리인 변호사 최○)"
78910,판례내용,2,"【피신청인, 원고 재심원고】"
78910,판례내용,3,【주    문】
78910,판례내용,4,위 당사자들 사이의
78910,판례내용,5,이 법원 2006.6.1.
78910,판례내용,6,"선고 2005재나327 대체시설용지 사건의 판결에 의하여 피신청인(원고, 재심원고)이 신청인(피고, 재심피고)에게 상환하여야 할 소송비용액은 금 419,480원임을 확정한다."
78910,판례내용,7,"【이    유】주문 기재의 위 사건에 관하여 신청인(피고, 재심피고)이 소송비용액의 확정을 구하여온 바, 피신청인(원고, 재심원고)이 신청인(피고, 재심피고)에게 부담하여야 할 소송비용액은 별지 계산서와 같이 금 419,480원임이 인정되므로"
78910,판례내용,8,민사소송법 제110조 제1항을 적용하여 주문과 같이 결정한다.
78910,판례내용,9,[별지 생략]
78910,판례내용,10,사법보좌관 오○
