판례일련번호,구분,문장번호,내용
311915,판례내용,1,의 정 부 지 방 법 원
311915,판례내용,2,제 3 형 사 부
311915,판례내용,3,판 결
311915,판례내용,4,사 건
311915,판례내용,5,2023노207 강제추행
311915,판례내용,6,피 고 인
311915,판례내용,7,A
311915,판례내용,8,항 소 인
311915,판례내용,9,쌍방
311915,판례내용,10,검 사
311915,판례내용,11,"박○(기소), 이○(공판)"
311915,판례내용,12,변 호 인
311915,판례내용,13,변호사 이○(국선)
311915,판례내용,14,원 심 판 결
311915,판례내용,15,의정부지방법원 2023.1.13.
311915,판례내용,16,선고 2022고단2472 판결
311915,판례내용,17,판 결 선 고
311915,판례내용,18,2023.12.15.
311915,판례내용,19,주 문
311915,판례내용,20,피고인과 검사의 항소를 모두 기각한다.
311915,판례내용,21,이 유
311915,판례내용,22,1.항소이유의 요지
311915,판례내용,23,가.피고인
311915,판례내용,24,"원심이 선고한 형(벌금 700만 원, 이수명령 40시간, 취업제한명령 3년)은 너무 무거워서 부당하다."
311915,판례내용,25,나.검사
311915,판례내용,26,원심이 선고한 위○ 형은 너무 가벼워서 부당하다.
311915,판례내용,27,2.판단
311915,판례내용,28,원심과 비교하여 양형의 조건에 변화가 없고 원심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
311915,판례내용,29,선고 2015도3260 전원합의체 판결 등 참조).
311915,판례내용,30,"당심에 이르러 새롭게 고려할 만한 양형조건의 변화가 없는 점, 피해자가 피고인의 엄벌을 탄원하고 있는 점, 다만 피고인이 원심 단계에서 피해자를 위하여 300만 원을 공탁한 점, 피고인에게 동종 및 벌금형을 초과하는 처벌전력이 없는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행 동기와 경위, 규모, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형조건들을 종합하여 보면, 원심의 양형이 재량의 합리적인 범위를 벗어나 지나치게 무겁거나 가벼워서 부당하다고 보이지 않는다."
311915,판례내용,31,따라서 피고인과 검사의 양형부당 주장은 각 이유 없다.
311915,판례내용,32,3.결론
311915,판례내용,33,그렇다면 피고인과 검사의 항소는 각 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다.
311915,판례내용,34,재판장 판사 이○ _________________________
311915,판례내용,35,판사 한○ _________________________
311915,판례내용,36,판사 김○ _________________________
