판례일련번호,구분,문장번호,내용
333999,판례내용,1,창원지방법원 마산지원
333999,판례내용,2,판 결
333999,판례내용,3,사 건
333999,판례내용,4,2023고단158 게임산업진흥에관한법률위반
333999,판례내용,5,피 고 인
333999,판례내용,6,A
333999,판례내용,7,검 사
333999,판례내용,8,"우○(기소), 박○(공판)"
333999,판례내용,9,판 결 선 고
333999,판례내용,10,2023.5.2.
333999,판례내용,11,주 문
333999,판례내용,12,피고인을 징역 8월에 처한다.
333999,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
333999,판례내용,14,압수된 증 제1호를 피고인으로부터 몰수한다.
333999,판례내용,15,이 유
333999,판례내용,16,범 죄 사 실
333999,판례내용,17,누구든지 등급을 받지 아니한 게임물을 유통 또는 이용에 제공하거나 이를 위하여 진열·보관하여서는 아니 된다.
333999,판례내용,18,"그럼에도 불구하고 피고인은 2022.11.초순 경부터 2022.12.3.경까지 경남 의령군 B에 있는 건물 2층에서, 게임물관리위원회로부터 등급 분류를 받지 아니한 ‘체리마스터’ 게임기 2대를 설치하여 두고 불특정 다수 손님들을 대상으로 영업을 할 목적으로 진열·보관하였다."
333999,판례내용,19,증거의 요지
333999,판례내용,20,1.피고인의 법정진술
333999,판례내용,21,2.압수조서 및 압수목록
333999,판례내용,22,"3.게임기 사진(체리마스터), 수사 협조 요청(게임물 등급분류 여부 의뢰)회신"
333999,판례내용,23,법령의 적용
333999,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
333999,판례내용,25,"게임산업진흥에 관한 법률 제44조 제1항 제2호, 제32조 제1항 제1호, 징역형 선택"
333999,판례내용,26,2.집행유예
333999,판례내용,27,형법 제62조 제1항
333999,판례내용,28,3.몰수
333999,판례내용,29,게임산업진흥에 관한 법률 제44조 제2항
333999,판례내용,30,양형의 이유
333999,판례내용,31,1.법률상 처단형의 범위: 징역 1월∼5년 이하
333999,판례내용,32,2.양형기준에 따른 권고형의 범위
333999,판례내용,33,"[유형의 결정] 사행성·게임물범죄 > 04.불법게임물 등 유통 > [제2유형] 미등급·사행성게임물, 사행성 유기기구, 온라인 스포츠토토 발행시스템"
333999,판례내용,34,[특별양형인자] 없음
333999,판례내용,35,"[권고영역 및 권고형의 범위] 기본영역, 징역 8월∼1년 6월"
333999,판례내용,36,[일반양형인자]
333999,판례내용,37,"- 감경요소: 유통한 게임물, 사행성 유기기구, 발행시스템 등의 수량이 적은 경우"
333999,판례내용,38,[집행유예 참작사유] 없음
333999,판례내용,39,"선고형의 결정: 징역 8월, 집행유예 2년"
333999,판례내용,40,피고인은 2019년경 동종 범죄로 처벌받았음에도 이 사건 범행에 다시 나아갔는바 죄질이 좋지 아니하다.
333999,판례내용,41,"그 밖에 피고인의 연령, 환경, 성행, 범행의 동기와 수단, 범행 후 정황 등 이 사건 기록 및 변론에 나타난 제반 양형요소를 종합적으로 고려하여 주문과 같이 형을 정한다."
333999,판례내용,42,판사 손○ _________________________
