판례일련번호,구분,문장번호,내용
326799,판례내용,1,대전지방법원 천안지원
326799,판례내용,2,판 결
326799,판례내용,3,"사 건 2022고단1073 스토킹범죄의 처벌 등에 관한 법률 위반, 성폭력범죄의 처벌 등에 관한 특례법 위반(통신매체 이용 음란)2022고단1472(병합)성폭력범죄의 처벌 등에 관한 특례법 위반(통신매체 이용 음란)2022고정223(병합)성폭력범죄의 처벌 등에 관한 특례법 위반(통신매체 이용 음란)"
326799,판례내용,4,피고인 A
326799,판례내용,5,"검사 김○, 임○(기소), 임○(공판)"
326799,판례내용,6,변호인 변호사 조○(국선)
326799,판례내용,7,판결선고 2022.10.14.
326799,판례내용,8,주문
326799,판례내용,9,피고인을 벌금 200만 원에 처한다.
326799,판례내용,10,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
326799,판례내용,11,피고인에게 40시간의 성폭력 치료프로그램의 이수를 명한다.
326799,판례내용,12,이 사건 공소사실 중 스토킹범죄의 처벌 등에 관한 법률 위반의 점에 관한 공소를 기각한다.
326799,판례내용,13,이유
326799,판례내용,14,범죄사실
326799,판례내용,15,『2022고단1073』
326799,판례내용,16,"피고인은 임대인이고, 피해자 B(여, 25세)은 2020.10.경 피고인 소유 건물을 임차한 임차인이다."
326799,판례내용,17,피고인은 2021.12.8.
326799,판례내용,18,"22:20경 천안시 동남구 C, D호에 있는 피고인의 주거지에서, 휴대전화를 이용하여 피해자에게 “떡치느라 바쁜데 미안, 나랑 그렇게 한 떡 하고 싶으세요”라는 내용의 메시지를 전송하였다."
326799,판례내용,19,이로써 피고인은 자기의 성적 욕망을 유발하거나 만족시킬 목적으로 통신매체를 통하여 성적 수치심이나 혐오감을 일으키는 글을 피해자에게 도달하게 하였다.
326799,판례내용,20,『2022고단1472』
326799,판례내용,21,피고인은 2021.9.19.
326799,판례내용,22,"08:40경 천안시 동남구 C, D호에서 임차인 신분의 피해자 B(여, 24세)에게 휴대폰을 이용하여 ""줘도 안 먹을 년아 너 인생 너가 살어, 왜 나한테 피해 주니""라는 인스타그램 어플리케이션 다이렉트 메시지를 보냈다."
326799,판례내용,23,이로써 피고인은 성적 수치심이나 혐오감을 일으킬 만한 글을 피해자에게 도달하게 하였다.
326799,판례내용,24,『2022고정223』
326799,판례내용,25,"피고인은 피해자 B(여, 24세)이 운영하는 공방의 건물 임대인이다."
326799,판례내용,26,피고인은 2021.8.27.
326799,판례내용,27,"2○, 인스타그램 다이렉트 메시지로, 피해자가 월세를 내지 않자 화가 나 술에 취해 ‘다음달부터 월세를 내지 않으시면 저랑 섹스가 하고 싶다고 이해할게요.’, ‘님이 하고 sex 하고 싶어요’, ‘sex 가끔 같이 해요’라며 메시지를 보냈다."
326799,판례내용,28,이로써 피고인은 성적 수치심이나 혐오감을 일으킬 만한 글을 피해자에게 도달하게 하였다.
326799,판례내용,29,증거의 요지
326799,판례내용,30,1.피고인의 법정 진술
326799,판례내용,31,2.B에 대한 각 경찰 진술 조서
326799,판례내용,32,"3.메시지 캡처 사진 등, 문자메시지 캡처 자료"
326799,판례내용,33,법령의 적용
326799,판례내용,34,1.범죄사실에 대한 해당법조
326799,판례내용,35,"성폭력범죄의 처벌 등에 관한 특례법 제13조, 각 벌금형 선택"
326799,판례내용,36,1.경합범 가중
326799,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
326799,판례내용,38,1.노역장 유치
326799,판례내용,39,"형법 제70조 제1항, 제69조 제2항"
326799,판례내용,40,1.이수명령
326799,판례내용,41,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
326799,판례내용,42,1.취업제한명령의 면제
326799,판례내용,43,"아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서(피고인의 연령과 가정환경 및 사회적 유대관계, 범행 전력, 범행의 내용과 동기, 범행의 방법과 결과, 재범의 위험성, 취업제한명령으로 인하여 피고인이 입는 불이익과 그로 인해 달성할 수 있는 성범죄의 예방효과 등을 종합적으로 고려하여 볼 때 피고인에게 취업을 제한하여서는 아니 될 특별한 사정이 있다고 판단된다)"
326799,판례내용,44,양형의 이유
326799,판례내용,45,"피고인이 자신의 잘못을 인정하면서 뉘우치고 있는 점, 이 사건 범행의 경위 및 내용, 피해 정도, 피해자와 합의하여 피해자가 피고인의 처벌을 원치 않는 점, 그밖에 피고인의 연령, 성행, 환경 등 이 사건 기록 및 변론에 나타난 모든 양형사유들을 종합하여 주문과 같이 형을 정한다."
