판례일련번호,구분,문장번호,내용
321477,판례내용,1,대구지방법원 김천지원
321477,판례내용,2,판 결
321477,판례내용,3,사 건 2023고단233
321477,판례내용,4,"스토킹범죄의 처벌 등에 관한 법률 위반, 정보통신망 이용 촉진 및 정보 보호 등에 관한 법률 위반(명예훼손), 업무방해, 협박"
321477,판례내용,5,피고인 A
321477,판례내용,6,"검사 강○(기소), 김○(공판)"
321477,판례내용,7,변호인 변호사 이○
321477,판례내용,8,판결선고 2024.1.11.
321477,판례내용,9,주문
321477,판례내용,10,피고인을 징역 1년 6개월에 처한다.
321477,판례내용,11,피고인에게 40시간의 스토킹 치료 프로그램 이수를 명한다.
321477,판례내용,12,압수된 증제2호[프린트물(성관계 사진)]를 몰수한다.
321477,판례내용,13,이유
321477,판례내용,14,범죄사실
321477,판례내용,15,[범죄전력]
321477,판례내용,16,피고인은 2021.5.26.
321477,판례내용,17,대구지방법원에서 야간 건조물 침입 절도죄 등으로 징역 6개월을 선고받고 2021.6.9.
321477,판례내용,18,그 형의 집행을 종료하여 현재 누범 기간 중인 사람이다.
321477,판례내용,19,[범죄사실]
321477,판례내용,20,"피고인은 2017.경부터 구미시 B에서 ‘C’라는 상호로 부동산 중개업을 운영하는 공인중개사인 피해자 D(여, 48세)과 교제하다 2017.경 헤어진 사이이고,피고인은 2019.1.17.경 피해자가 근무하는 사무실을 찾아가 그곳 유리창을 부순 것과 관련하여 2019.3.15."
321477,판례내용,21,"벌금 50만 원을 발령받고,2020.2.11.경 야간에 위 사무실에 침입하여 피해자 소유의 부동산 매매 계약서 등을 가지고 가 절취한 것과 관련하여 2021.5.26."
321477,판례내용,22,"징역 6개월의 실형을 선고받고,2021.6.10.경 재차 위 사무실에 침입한 것과 관련하여 2021.9.28."
321477,판례내용,23,벌금 100만 원을 발령받은 사실이 있다.
321477,판례내용,24,1.스토킹범죄의 처벌 등에 관한 법률 위반
321477,판례내용,25,"피고인은 위와 같은 피해자에 대한 범행으로 인해 피해자가 자신을 두려워하며 만남이나 연락을 피한다는 사실을 알고,2020.3.26.경 ‘피해자에게 찾아가거나, 전화, 문자 등 어떠한 연락도 하지 않는다.’라는 조건 등으로 피해자와 합의하였음에도 불구하고 2021.11.1.경부터 2023.3.22.경까지 별지 범죄일람표1 기재와 같이 총 18회에 걸쳐 피고인의 휴대전화 등을 이용하여 피해자 등에게 문자메시지를 보내고, 피해자의 직장인 구미시 E 빌딩 근처 등에서 피해자를 기다리거나 물건 등을 두었다."
321477,판례내용,26,"이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 정보통신망을 이용하여 글 등을 도달하게 하거나,피해자의 주거 등 또는 그 부근에서 기다리거나, 물건을 두는 행위를 하여 피해자에게 불안감 또는 공포심을 일으켰다."
321477,판례내용,27,"2.정보통신망 이용 촉진 및 정보 보호 등에 관한 법률 위반(명예훼손), 업무방해"
321477,판례내용,28,피고인은 2021.12.25.
321477,판례내용,29,"16:08경, 사실은 피해자가 피고인에게 욕설을 하거나 위해를 가한 사실이 없음에도 불구하고, 자신이 운영하는 F 블로그(‘G님의 블로그’)에 접속하여 “H”라는 제목으로 ‘구미 B 부동산 연구(아파트, 상가 등)를 하는지 무엇을 하는지 한번 파헤쳐 보려 한다.’라는 내용의 글과, 2021.10.27.경 피해자가 자신에게 욕설을 하는 내용의 문자메시지를 보낸 것처럼 내용을 조작한 휴대전화 캡처사진을 게시하여 위 블로그 게시글을 읽은 사람들에게 마치 피해자가 피고인에게 욕설을 하고, 위해를 가한 사실이 있는 것처럼 인식하도록 한 것을 비롯하여 그 무렵부터 2022.1.15.경까지 별지 범죄일람표2 기재와 같이 총 5회에 걸쳐 피해자를 비방하는 내용의 허위의 글을 게시하여, ‘F’ 검색창에 ‘B 부동산’을 검색하면 피고인이 작성한 위 블로그가 노출되도록 하였다."
321477,판례내용,30,이로써 피고인은 피해자를 비방할 목적으로 정보통신망을 통하여 공공연하게 거짓의 사실을 드러내어 피해자의 명예를 훼손함과 동시에 허위의 사실을 유포하여 피해자의 부동산 중개 업무를 방해하였다.
321477,판례내용,31,3.협박
321477,판례내용,32,"피고인은 2022.2.23.경부터 같은 달 24.08:19경 사이,피해자가 운영하는 ‘C’가 있는 ○○○○ 빌딩 1층 주차장 출입문에 피해자와 인상이 비슷한 불상의 여성과 남성이 나체 상태로 성관계하는 장면이 촬영된 사진 4장과 “대화보다는 싸움을 하여 복원비용만 400만원”이라는 글이 함께 인쇄된 프린트물을 붙여 놓아 휴대전화를 복원하여 피해자와의 성관계 장면이 촬영된 동영상을 가지고 있고 이를 유사한 방법으로 배포할 것 같은 태도를 보여 피해자에게 겁을 주었다."
321477,판례내용,33,이로써 피고인은 피해자를 협박하였다.
321477,판례내용,34,증거의 요지
321477,판례내용,35,1.피고인의 일부 법정 진술
321477,판례내용,36,1.D에 대한 각 경찰 진술 조서
321477,판례내용,37,1.D의 고소장 및 각 진술서
