판례일련번호,구분,문장번호,내용
312324,판례내용,1,광 주 지 방 법 원
312324,판례내용,2,판 결
312324,판례내용,3,사 건
312324,판례내용,4,"2023고단4294 교통사고처리특례법위반(치상), 도로교통법위반(음주운전)"
312324,판례내용,5,피 고 인
312324,판례내용,6,A
312324,판례내용,7,검 사
312324,판례내용,8,"원○(기소), 조○(공판)"
312324,판례내용,9,판 결 선 고
312324,판례내용,10,2024.1.25.
312324,판례내용,11,주 문
312324,판례내용,12,피고인을 징역 1년에 처한다.
312324,판례내용,13,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
312324,판례내용,14,피고인에게 40시간의 사회봉사와 40시간의 준법운전강의 수강을 각 명한다.
312324,판례내용,15,이 유
312324,판례내용,16,범 죄 사 실
312324,판례내용,17,1.교통사고처리특례법위반(치상)
312324,판례내용,18,피고인은 2023.6.25.
312324,판례내용,19,19:05경 전남 장성군 B 앞 국도 24호선에서 혈중알코올농도 0.179%의 술에 취한 상태로 (차량번호 1 생략)BMW 승용차를 운전하여 장성읍 방향에서 삼계면 방향으로 편도 2차로 중 2차로를 따라 시속 약 100km로 진행하게 되었다.
312324,판례내용,20,그곳은 동화IC교에서 국도 24호선으로 합류하는 진입차선이 설치된 도로이고 운전 당시 비로 인하여 노면이 젖어있는 상태였으므로 이러한 경우 자동차의 운전업무에 종사하는 사람에게는 전방 및 좌우를 잘 살피고 조향 및 제동장치를 정확히 조작하여 진입차량이 있는지 유의하면서 안전하게 운전함으로써 사고를 미리 방지하여야 할 주의의무가 있었다.
312324,판례내용,21,그럼에도 피고인은 술에 취하여 이를 게을리한 채 전방을 잘 살피지 아니하고 진행한 과실로 피고인의 전방에서 위 진입차선을 이용하여 2차선으로 합류하는 피해자 C 운전의 (차량번호 2 생략)포터 화물차의 뒷 범퍼 부분을 위 승용차 앞 범퍼 부분으로 들이받았다.
312324,판례내용,22,결국 피고인은 위와 같은 업무상 과실로 피해자에게 약 2주간의 치료가 필요한 열린 두개내상처가 없는 진탕 등의 상해를 입게 하였다.
312324,판례내용,23,2.도로교통법위반(음주운전)
312324,판례내용,24,피고인은 위 1항 기재 일시에 전남 장성군 D 인근 도로에서부터 위 1항 기재 장소에 이르기까지 약 6km 구간에서 혈중알코올농도 0.179%의 술에 취한 상태로 (차량번호 1 생략)BMW 승용차를 운전하였다.
312324,판례내용,25,증거의 요지
312324,판례내용,26,1.피고인의 법정진술
312324,판례내용,27,2.C에 대한 경찰 진술조서
312324,판례내용,28,3.주취운전자 정황진술보고서
312324,판례내용,29,4.음주운전단속결과통보서
312324,판례내용,30,5.교통사고보고(실황조사서)
312324,판례내용,31,1.진단서(C)
312324,판례내용,32,2.사고현장사진
312324,판례내용,33,3.블랙박스영상사진
312324,판례내용,34,법령의 적용
312324,판례내용,35,1.범죄사실에 대한 해당법조
312324,판례내용,36,"교통사고처리 특례법 제3조 제1항, 제2항 단서 제8호, 형법 제268조(업무상과실치상의 점), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점)"
312324,판례내용,37,2.형의 선택
312324,판례내용,38,"교통사고처리특례법위반(치상)죄에 대하여는 금고형을, 도로교통법위반(음주운전)죄에 대하여는 징역형을 각 선택"
312324,판례내용,39,3.경합범가중
312324,판례내용,40,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조[장기형을 합산한 범위 내에서, 다만 하한은 도로교통법위반(음주운전)죄에서 정한 형의 그것에 의한다]"
312324,판례내용,41,4.집행유예
312324,판례내용,42,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
312324,판례내용,43,5.사회봉사 및 수강명령
312324,판례내용,44,형법 제62조의2
312324,판례내용,45,양형의 이유
312324,판례내용,46,"이 사건 각 범행은 그 법정형 및 피해 정도에 비추어 죄책이 가볍지 않고, 피고인에게 1회 동종 범죄로 처벌받은 전력이 있다."
312324,판례내용,47,이는 불리한 정상이다.
312324,판례내용,48,"그러나 피고인이 자신의 잘못을 인정하고 반성하고 있는 점, 피고인의 차량이 종합보험에 가입되어 있는 점, 피고인에게 벌금형을 넘는 범죄전력이 없는 점, 피고인이 마지막으로 동종 범죄로 처벌받은 시점으로부터 11년 4개월 정도가 지나 이 사건 음주운전 범행을 저지른 점 등 유리한 정상과 형법 제51조에 정해진 제반 양형의 조건을 참작하여 주문과 같은 형을 정한다."
312324,판례내용,49,판사 김○ _________________________
