판례일련번호,구분,문장번호,내용
310457,판례내용,1,서 울 남 부 지 방 법 원
310457,판례내용,2,판 결
310457,판례내용,3,"사 건 2024고단1533 공문서위조, 위조공문서행사"
310457,판례내용,4,피 고 인 A
310457,판례내용,5,"검 사 이○(기소), 권○(공판)"
310457,판례내용,6,변 호 인 변호사 이○(국선)
310457,판례내용,7,판 결 선 고 2024.7.24.
310457,판례내용,8,주 문
310457,판례내용,9,피고인을 징역 4개월에 처한다.
310457,판례내용,10,다만 이 판결 확정일부터 1년간 위 형의 집행을 유예한다.
310457,판례내용,11,이 유
310457,판례내용,12,범 죄 사 실
310457,판례내용,13,"피고인은 뇌병변·지체장애 3급 판정을 받은 장애인으로, 2020.4.21.경 피고인 소유의 (차량번호 1 생략)쏘나타 승용차에 대하여 서울 강남구 B동장 명의의 장애인전용 주차구역 주차표지를 발급받아 사용하던 중 피고인이 대표이사로 재직 중인 주식회사 C이 ㈜D로부터 리스한 (차량번호 2 생략)벤츠 s450 승용차를 운전하면서 위 장애인전용주차구역 주차표지를 사용하기로 마음먹었다."
310457,판례내용,14,1.공문서위조
310457,판례내용,15,"피고인은 2022.9.경 서울 강서구 E건물, F호에 있는 주식회사 C 사무실에서 위와 같이 B동장 명의로 발급받은 위 (차량번호 1 생략)쏘나타 승용차 장애인전용주차구역 주차표지의 차량번호 란을 칼로 긁어낸 다음 그 자리에 검은색 펜으로 ‘(차량번호 2 생략)’이라고 기재하였다."
310457,판례내용,16,이로써 피고인은 행사할 목적으로 공문서인 서울 강남구 B동장 명의의 장애인전용주차구역 주차표지 1장을 위조하였다.
310457,판례내용,17,2.위조공문서행사
310457,판례내용,18,피고인은 2023.12.31.
310457,판례내용,19,15:14경 서울 G백화점 지하 3층 장애인전용주차구역에 (차량번호 2 생략)벤츠 s450 승용차를 주차하면서 전항과 같이 위조한 공문서인 장애인전용주차구역 주차표지 1장을 마치 진정하게 발급된 것처럼 위 승용차 앞 유리 왼쪽 안쪽에 비치하여 행사하였다.
310457,판례내용,20,이로써 피고인은 위조한 공문서인 서울 강남구 B동장 명의의 장애인전용주차구역주차표지 1장을 마치 진정하게 발급된 것처럼 행사하였다.
310457,판례내용,21,증거의 요지
310457,판례내용,22,1.피고인의 법정 진술
310457,판례내용,23,1.수사협조의뢰 회신
310457,판례내용,24,"1.장애인 주차증 사진, 해당차량 주차 사진, 신고내역"
310457,판례내용,25,법령의 적용
310457,판례내용,26,1.범죄사실에 대한 해당법조
310457,판례내용,27,"형법 제225조, 제229조"
310457,판례내용,28,1.경합범가중
310457,판례내용,29,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
310457,판례내용,30,1.집행유예
310457,판례내용,31,형법 제62조 제1항
310457,판례내용,32,양형의 이유
310457,판례내용,33,"피고인이 위조한 공문서의 내용, 형상, 행사 방법 등에 더하여, 피고인의 연령, 성행, 범행의 동기, 수단과 결과 등 형법 제51조 소정의 양형 조건들을 종합하여 주문과 같이 형을 정한다."
310457,판례내용,34,판사 서○ _________________________
