판례일련번호,구분,문장번호,내용
326467,판례내용,1,대전지방법원
326467,판례내용,2,제2형사부
326467,판례내용,3,판결
326467,판례내용,4,"사건 2023노168 사기, 근로기준법위반, 절도, 횡령, 조세범처벌법위반, 사문서위조, 위조사문서행사"
326467,판례내용,5,피고인 A
326467,판례내용,6,항소인 피고인
326467,판례내용,7,"검사 오○, 조○, 김○, 조○, 조○, 용○, 단○, 이○, 김○, 이○, 장○, 최○, 박○(기소), 천○(공판)"
326467,판례내용,8,변호인 변호사 김○(국선)
326467,판례내용,9,심 판결 대전지방법원 2023.1.6.
326467,판례내용,10,"선고 2019고단1191, 2019고단4777(병합), 2020고단272(병합), 2020고단1902(병합), 2020고단2728(병합), 2020고단4467(병합), 2021고단681(병합), 2021고단902(병합), 2021고단2813(병합), 2021고단4533(병합), 2022고단365(병합), 2022고단366(병합), 2022고단699(병합), 2022고단1356(병합), 2022고단3224(병합)판결"
326467,판례내용,11,판결 선고 2023.4.6.
326467,판례내용,12,주 문 원심판결 중 유죄 부분을 모두 파기한다.
326467,판례내용,13,"피고인을 원심 판시 제1 내지 5죄 및 제6죄 중 별지2 범죄일람표 연번 1의 죄에 대하여 징역 1년 8월에, 원심 판시 제6죄 중 별지2 범죄일람표 연번 2 내지 14의 각 죄 및 제7 내지 15죄에 대하여 징역 3년에 각 처한다.이 유 1.이 법원의 심판범위 원심은 이 사건 공소사실 중 피해자 B에 대한 사기의 점에 대하여는 범죄의 증명이 없다고 보아 무죄를 선고하고, 나머지 공소사실에 대하여 유죄를 선고하였다."
326467,판례내용,14,"이에 대하여 피고인만 원심판결 중 유죄 부분에 대하여 항소를 제기하고 검사는 항소하지 않았는바, 원심판결 중 무죄 부분은 분리·확정되었으므로 이 법원의 심판범위는 원심판결 중 유죄 부분에 한정된다."
326467,판례내용,15,"2.항소이유의 요지(양형부당)원심이 선고한 각 형(원심 판시 제1 내지 6죄: 징역 2년, 원심 판시 제7 내지 15죄: 징역 3년)은 너무 무거워서 부당하다."
326467,판례내용,16,3.직권판단 항소이유에 관한 판단에 앞서 직권으로 살펴본다.
