판례일련번호,구분,문장번호,내용
319923,판례내용,1,수원지방법원 안산지원
319923,판례내용,2,판 결
319923,판례내용,3,사 건
319923,판례내용,4,"2023고단21 도로교통법위반(음주측정거부), 도로교통법위반(무면허운전)"
319923,판례내용,5,피 고 인
319923,판례내용,6,A
319923,판례내용,7,검 사
319923,판례내용,8,"김○(기소), 홍○(공판)"
319923,판례내용,9,판 결 선 고
319923,판례내용,10,2024.4.19.
319923,판례내용,11,주 문
319923,판례내용,12,피고인을 징역 8월에 처한다.
319923,판례내용,13,이 유
319923,판례내용,14,범 죄 사 실
319923,판례내용,15,1.도로교통법위반(음주측정거부)
319923,판례내용,16,피고인은 (차량번호 1 생략)싼타페 승용차의 운전자이다.
319923,판례내용,17,피고인은 2021.2.27.
319923,판례내용,18,"19:55경 시흥시 B 앞 도로에서 위 승용차를 운전하던 중 음주운전이 의심된다는 112신고를 받고 현장에 출동한 시흥경찰서 C파출소 소속 순경 D로부터 음주운전 혐의로 현행범인 체포된 후, 2021.2.27."
319923,판례내용,19,"20:02경 시흥시 E에 있는 C파출소에서 D로부터 측정기에 입김을 불어넣는 방법으로 음주측정에 응할 것을 요구받았으나 “나 안 해, 니들 맘대로 해.”라고 말하며 음주측정을 거부하였다."
319923,판례내용,20,이로써 피고인은 정당한 사유 없이 경찰공무원의 음주측정요구에 응하지 아니하였다.
319923,판례내용,21,2.도로교통법위반(무면허운전)
319923,판례내용,22,피고인은 2021.2.27.
319923,판례내용,23,19:55경 시흥시 F시장 인근에서부터 시흥시 B 앞 도로에 이르기까지 약 1.5km의 구간에서 자동차운전면허를 받지 아니하고 (차량번호 1 생략)싼타페 승용차를 운전하였다.
319923,판례내용,24,증거의 요지
319923,판례내용,25,1.피고인의 법정진술
319923,판례내용,26,2.D에 대한 경찰 진술조서
319923,판례내용,27,"3.자동차운전면허대장, 수사보고(바디캠 영상 확인 결과), 무면허운전 정황보고서, 주취운전자 정황진술보고서, 음주운전 단속결과통보, 음주측정기 사용대장"
319923,판례내용,28,법령의 적용
319923,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
319923,판례내용,30,"도로교통법 제148조의2 제2항, 제44조 제2항(음주측정거부의 점), 도로교통법 제152조 제1호, 제43조(무면허운전의 점), 각 징역형 선택"
319923,판례내용,31,2.경합범가중
319923,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
319923,판례내용,33,3.정상참작감경
319923,판례내용,34,"형법 제53조, 제55조 제1항 제3호"
319923,판례내용,35,양형의 이유
319923,판례내용,36,"피고인이 음주운전으로 여러 번 처벌받은 전력이 있고, 그로 인하여 운전면허가 취소된 상태에서 집행유예 기간 중에 이 사건 각 범행을 저지른 점, 피고인이 운전한 거리에, 그 밖에 피고인의 전과, 연령, 성행, 환경, 범행 동기나 경위, 범행 후 정황 등 이 사건 변론에 나타난 여러 양형조건을 종합하여, 주문과 같이 형을 정한다."
319923,판례내용,37,판사 장○ _________________________
