판례일련번호,구분,문장번호,내용
310459,판례내용,1,서 울 남 부 지 방 법 원
310459,판례내용,2,판 결
310459,판례내용,3,"사 건 2024고단2017 성폭력범죄의처벌등에관한특례법위반(성적목적다중이용장소침입), 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)"
310459,판례내용,4,피 고 인 A
310459,판례내용,5,"검 사 최○(기소), 이○(공판)"
310459,판례내용,6,변 호 인 법무법인 온강 담당변호사 강○
310459,판례내용,7,판 결 선 고 2024.8.13.
310459,판례내용,8,주 문
310459,판례내용,9,피고인을 징역 10월에 처한다.
310459,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
310459,판례내용,11,피고인에 대하여 40시간의 성폭력 치료강의 수강을 명한다.
310459,판례내용,12,"압수된 증 제1, 2호를 각 몰수한다."
310459,판례내용,13,피고인에 대하여 아동·청소년 관련기관등과 장애인관련기관에 각 3년간 취업제한을 명한다.
310459,판례내용,14,이 유
310459,판례내용,15,범 죄 사 실
310459,판례내용,16,"피고인은 피해자 B(여, 44세)와 사건 당일 처음 본 사이이다."
310459,판례내용,17,피고인은 2023.12.19.
310459,판례내용,18,"22:50경부터 같은 날 22:53경 사이에 서울 영등포구 C건물 1층 여자화장실 내 용변칸에 들어가, 피고인의 휴대전화를 위 화장실 칸막이 위쪽 공간으로 집어넣어 옆 칸에서 용변을 보고 있던 피해자의 모습을 촬영하려다 미수에 그쳤다."
310459,판례내용,19,"이로써 피고인은 자기의 성적 욕망을 만족시킬 목적으로 화장실 등 불특정 다수가 이용하는 다중이용장소에 침입하고, 카메라나 그 밖에 이와 유사한 기능을 갖춘 기계장치를 이용하여 성적 욕망 또는 수치심을 유발할 수 있는 피해자의 신체를 피해자의 의사에 반하여 촬영하려다 미수에 그쳤다."
310459,판례내용,20,증거의 요지
310459,판례내용,21,1.피고인의 법정진술
310459,판례내용,22,1.B에 대한 경찰 진술조서
310459,판례내용,23,1.입건전조사보고서(발생 현장 CCTV(혐의 관련 영상))
310459,판례내용,24,"1.압수조서, 압수목록"
310459,판례내용,25,법령의 적용
310459,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
310459,판례내용,27,"성폭력범죄의 처벌 등에 관한 특례법 제12조(성적목적 다중이용장소 침입의 점), 성폭력범죄의 처벌 등에 관한 특례법 제15조, 제14조 제1항(카메라 촬영 미수의 점), 각 징역형 선택"
310459,판례내용,28,1.경합범가중
310459,판례내용,29,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
310459,판례내용,30,1.집행유예
310459,판례내용,31,형법 제62조 제1항
310459,판례내용,32,1.수강명령
310459,판례내용,33,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
310459,판례내용,34,1.몰수
310459,판례내용,35,형법 제48조 제1항 제1호
310459,판례내용,36,1.취업제한명령
310459,판례내용,37,"아동·청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
310459,판례내용,38,"1.공개명령, 고지명령의 면제"
310459,판례내용,39,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(이 사건의 경우 신상정보 등록, 성폭력 치료강의 수강, 취업제한명령만으로도 피고인의 재범을 방지하는 효과를 거둘 수 있다고 보이는 점, 그 밖에 피고인의 연령, 직업, 범행의 내용과 동기, 범행의 방법과 결과 및 죄의 경중, 공개명령 또는 고지명령으로 인하여 피고인이 입을 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성범죄의 예방효과 등 제반사정을 종합적으로 고려하여 볼 때, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단되므로, 피고인에 대하여 공개·고지명령을 선고하지 아니한다)"
310459,판례내용,40,신상정보 등록 및 제출의무
310459,판례내용,41,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관계기관에 신상정보를 제출할 의무가 있다."
310459,판례내용,42,양형의 이유
310459,판례내용,43,"이 사건 범행의 내용에 비추어 죄질이 불량하고, 피고인은 과거 동종 범행으로 벌금형 1회, 집행유예 1회의 형사처벌을 받은 전력이 있음에도 재차 이 사건 범행을 저지른 것으로 엄벌할 필요가 있어 보인다."
310459,판례내용,44,"다만 피고인이 이 사건 범행을 인정하는 점, 카메라 촬영 범행은 미수에 그친 점, 피해자에게 1,500만 원을 지급하고 합의하여 피해자가 피고인에 대한 처벌불원의사를 표시한 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기와 수단 및 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 제반 양형요소를 종합하여, 주문과 같이 형을 정한다."
310459,판례내용,45,판사 정○ _________________________
