판례일련번호,구분,문장번호,내용
324338,판례내용,1,서 울 동 부 지 방 법 원
324338,판례내용,2,판 결
324338,판례내용,3,사 건
324338,판례내용,4,"2021고단2049, 2021고단3019(병합), 2022고단745(병합), 2022고단1535(병합)사기, 컴퓨터등사용사기"
324338,판례내용,5,"2021초기1125, 2021초기1530, 2022초기508 배상명령신청"
324338,판례내용,6,피 고 인
324338,판례내용,7,A
324338,판례내용,8,검 사
324338,판례내용,9,"고○, 문○, 안○(기소), 김○(공판)"
324338,판례내용,10,변 호 인
324338,판례내용,11,변호사 우철(국선)
324338,판례내용,12,배상 신청인
324338,판례내용,13,1.B
324338,판례내용,14,2.C
324338,판례내용,15,3.D
324338,판례내용,16,판 결 선 고
324338,판례내용,17,2022.10.21.
324338,판례내용,18,주 문
324338,판례내용,19,피고인을 징역 1년 6월에 처한다.
324338,판례내용,20,"피고인은 편취금으로, 배상 신청인 C에게 15,014,000원을, D에게 250,000원을 각 지급하라."
324338,판례내용,21,위 각 배상명령은 가집행할 수 있다.
324338,판례내용,22,배상신청인 B의 신청을 각하한다.
324338,판례내용,23,"1)배상신청인의 배상명령신청을 각하하므로 소송촉진 등에 관한 특례법 제32조 제3항, 배상신청에 관한 예규 제7조 제1항 제3호에 따라 배상신청인의 주소 기재를 생략한다."
324338,판례내용,24,소송비용은 피고인이 부담한다.
324338,판례내용,25,이 유
324338,판례내용,26,범 죄 사 실
324338,판례내용,27,『2021고단2049』
324338,판례내용,28,1.피해자 C에 대한 사기
324338,판례내용,29,"피고인은 2020.9.1.경부터 과외 중개 어플리케이션을 통해 알게 된 고등학생인 피해자 C에게 국어, 영어, 수학 과목의 과외 교습을 해 왔다."
324338,판례내용,30,"피고인은 2020.12.16.경 피해자에게 ‘국어, 영어 과목의 교재비를 주면 교재를 구매해 주겠다.’는 취지로 말하였다."
324338,판례내용,31,"그러나 사실 피고인은 피해자로부터 교재비 명목의 돈을 받더라도 인터넷 도박을 하는데 사용하거나 생활비로 사용할 생각이었고, 그 돈으로 피해자에게 교재를 구매해 줄 의사나 능력이 없었다."
324338,판례내용,32,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 E은행 계좌로 154,000원을 교부받은 것을 비롯하여, 그때부터 2021.2.21.경까지 별지 범죄일람표 기재와 같이 총 12회에 걸쳐 피해자를 기망하여 피해자로부터 합계 15,014,000원을 교부받았다."
324338,판례내용,33,2.피해자 F에 대한 사기
324338,판례내용,34,피고인은 2021.2.21.경 아르바이트를 하다가 알게 된 지인인 피해자 F에게 ‘교통사고가 나서 급하게 돈이 필요하니 빌려 달라.모레 월급을 받아서 바로 갚겠다.’는 취지로 말하였다.
324338,판례내용,35,"그러나 사실 피고인은 교통사고가 발생한 사실이 없었고 받을 월급도 없었으며, 피해자로부터 빌린 돈은 다른 사람에게 빌린 돈을 변제하는데 사용할 생각이었으므로, 피해자로부터 돈을 빌리더라도 단기간에 이를 변제할 의사나 능력이 없었다."
324338,판례내용,36,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 E은행 계좌로 2,000,000원을 교부받았다."
324338,판례내용,37,『2021고단3019』
324338,판례내용,38,피고인은 2021.3.19.
324338,판례내용,39,"15:14경 피고인의 주거지인 서울 송파구 H, I호에서, 인터넷 J 사이트에 접속한 다음 LG 그램 노트북 판매 광고글을 게시하고, 이를 보고 연락한 피해자 B에게 사실 물건을 판매할 능력이나 의사가 없음에도 마치 정상적으로 물건을 판매할 것처럼 기망하여, 같은 날 대금 명목으로 70만 원을 피고인 명의 E은행 계좌로 송금받았다."
324338,판례내용,40,『2022고단745』
324338,판례내용,41,피고인은 2021.9.12.
324338,판례내용,42,00:00경 서울 관악구에 있는 상호불상의 모텔에서 피해자 D에게 ‘인터넷 K에 사고 싶은 신발이 있는데 그 신발을 사기 위해 25만 원을 빌려 달라.9.12.07:00경 과외비 100만 원이 입금되는데 과외비를 받는 즉시 돌려주겠다’는 취지로 거짓말을 하였다.
324338,판례내용,43,"그러나 사실 피고인은 피해자로부터 돈을 빌리더라도 위 돈으로 인터넷 도박을 할 생각이었고, 당일 오전에 과외비가 입금될 상황이 아니었으며, 당시 별다른 수입이 없이 인터넷 도박 등을 하면서 주거지 없이 생활을 하고 있는 상황으로 피해자로부터 돈을 빌리더라도 피해자에게 약속한대로 이를 변제할 의사나 능력이 없었다."
324338,판례내용,44,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.9.12.
324338,판례내용,45,"00:46경 피고인 명의의 L 계좌(계좌번호 1 생략)로 5만 원을, 같은 날 02:34경 같은 계좌로 20만 원을 송금받아 편취하였다."
324338,판례내용,46,『2022고단1535』
324338,판례내용,47,1.피해자 M에 대한 범행
324338,판례내용,48,가.사기
324338,판례내용,49,"피고인은 2021.7.19.경 서울 강남구에 있는 N 강남본점에서 피해자에게 ‘내가 스타트업 프로그램 관련 사업을 하는데, 운영하는 회사에서 받는 정부지원금을 이용하면 300만 원 상당의 컴퓨터를 저렴하게 구입할 수 있다.컴퓨터 구매에 사용할 돈으로 일단 50만 원을 보내 달라’는 취지로 거짓말을 하였다."
324338,판례내용,50,"그러나 사실 피고인은 당시 사업을 하고 있지 않아 정부지원금 관련 이야기는 모두 사실이 아니었고, 개인 채무가 약 8천만 원이 넘는 등 재정상태가 매우 좋지 않았으며, 피해자로부터 돈을 받더라도 이를 인터넷 도박 등에 사용할 생각이었다."
324338,판례내용,51,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.7.19.
