판례일련번호,구분,문장번호,내용
314119,판례내용,1,수원지방법원 안양지원
314119,판례내용,2,판 결
314119,판례내용,3,사 건
314119,판례내용,4,2023고단752 도로교통법위반(음주운전)
314119,판례내용,5,피 고 인
314119,판례내용,6,A
314119,판례내용,7,검 사
314119,판례내용,8,"조○(기소), 윤○(공판)"
314119,판례내용,9,변 호 인
314119,판례내용,10,변호사 김○(국선)
314119,판례내용,11,판 결 선 고
314119,판례내용,12,2023.8.23.
314119,판례내용,13,주 문
314119,판례내용,14,피고인을 징역 8월에 처한다.
314119,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
314119,판례내용,16,피고인에게 40시간의 준법운전강의 수강 및 80시간의 사회봉사를 각 명한다.
314119,판례내용,17,이 유
314119,판례내용,18,범 죄 사 실
314119,판례내용,19,피고인은 2023.2.10.
314119,판례내용,20,01:15경 안양시 동안구 동안로 130에 있는 범계역 주변 도로에서부터 의왕시 B에 있는 C 앞 도로에 이르기까지 약 6km의 구간에서 혈중알코올농도 0.137% 술에 취한 상태로 (차량번호 1 생략)혼다 승용차를 운전하였다.
314119,판례내용,21,증거의 요지
314119,판례내용,22,1.피고인의 법정진술
314119,판례내용,23,"1.주취운전자정황진술보고서, 음주운전단속결과통보, 음주측정기록지"
314119,판례내용,24,법령의 적용
314119,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
314119,판례내용,26,"도로교통법 제148조의2 제3항 제2호, 제44조 제1항(징역형 선택)"
314119,판례내용,27,1.정상참작감경
314119,판례내용,28,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
314119,판례내용,29,1.집행유예
314119,판례내용,30,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
314119,판례내용,31,1.수강명령 및 사회봉사명령
314119,판례내용,32,형법 제62조의2
314119,판례내용,33,양형의 이유
314119,판례내용,34,1.법률상 처단형의 범위: 징역 6월 ~ 1년
314119,판례내용,35,"2.선고형의 결정: 징역 8월, 집행유예 2년"
314119,판례내용,36,2017년 음주운전으로 벌금형의 선처를 받았음에도 재범한바 비난가능성이 크다.
314119,판례내용,37,"다만, 피고인이 이 사건 범행을 자백하고 있는 점, 인적․물적 피해가 발생하지는 않은 점, 위 벌금형의 전과 외에 다른 범죄전력이 없는 점을 유리한 정상으로 참작하고,"
314119,판례내용,38,"그 밖에 피고인의 연령, 성행, 지능과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 기록에 나타난 제반 양형의 조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
314119,판례내용,39,판사 박○ _________________________
