판례일련번호,구분,문장번호,내용
318263,판례내용,1,대 구 지 방 법 원
318263,판례내용,2,제○ 사 부
318263,판례내용,3,판 결
318263,판례내용,4,사 건
318263,판례내용,5,2023고합374 명예훼손
318263,판례내용,6,피 고 인
318263,판례내용,7,A
318263,판례내용,8,검 사
318263,판례내용,9,"서○(기소), 김○(공판)"
318263,판례내용,10,변 호 인
318263,판례내용,11,변호사 송○(국선)
318263,판례내용,12,판 결 선 고
318263,판례내용,13,2024.1.19.
318263,판례내용,14,주 문
318263,판례내용,15,피고인에 대한 형의 선고를 유예한다.
318263,판례내용,16,이 사건 공소사실 중 2019.2.21.자 명예훼손의 점은 무죄.
318263,판례내용,17,이 유
318263,판례내용,18,범 죄 사 실
318263,판례내용,19,[전제사실]
318263,판례내용,20,"피해자 B(이하 ‘피해자’라 한다)은 경산시 C에 있는 ‘D회사 E판매대리점’을 운영하는 사람이고, F는 2012.10.12."
318263,판례내용,21,피해자와 판매용역 계약을 체결한 이후 2년 단위로 재계약을 하면서 위 대리점과 자동차 판매원으로 근무하여 오○ 2019.1.15.
318263,판례내용,22,계약 기간 종료 이후 피해자의 재계약 거절로 해고되었다.
318263,판례내용,23,이에 F는 2019.2.1.
318263,판례내용,24,"경북지방노동위원회에 판매용역계약 해지 등 부당노동행위에 대한 구제신청을 하였고, 2019.5.2."
318263,판례내용,25,경북지방노동위원회는 “사용자(피해자)가 2019.1.14.
318263,판례내용,26,"이 사건 근로자(F)와의 판매용역계약을 해지한 것은 근로자의 노동조합 가입 및 활동 행위에 기인한 것으로 부당노동행위에 해당하고, 2018.11.16."
318263,판례내용,27,"이 사건 근로자에게 이 사건 산하 지회에 가입하지 않겠다는 2차 확약서를 작성하게 한 것 등은 노동조합을 조직하는 것에 지배 또는 개입하는 행위로 부당노동행위에 해당하며, 사용자는 이 판정서를 송달받는 날부터 즉시 이 사건 근로자를 원직에 복직시켜라.”는 내용의 판정을 하였으며, 2019.8.8."
318263,판례내용,28,중앙노동위원회는 피해자의 재심신청을 기각하였다.
318263,판례내용,29,[범죄사실]1)
318263,판례내용,30,"피고인은 위 대리점의 판매원으로 일하고 있는 사람으로, 피해자가 F의 복직명령을 이행하지 않는 것에 대해 항의하기로 마음먹고 2019.말경 경산시 C 소재 위 ‘D회사 E대리점’ 앞에서 “B소장은 돈 5만 원이 아까워 수년 동안 일한 직원들 경조사도 안 가는 인간입니다.직원들의 온갖 인센티브 수당도 전부 갈취하고 기본급도 한 푼도 안 주고 우리들에게 1년에 3억 이상을 벌지 못하면 손해액을 전가하는 내용증명까지 보냅니다.그게 B대표의 기준이고 똥법이라고 합니다.저희 직원들 개돼지만도 못한 취급을 했습니다.”, “B소장은 우리 직원들에게 부모를 잘 못 만나 배운게 없고, 능력도 없고, 빽도 없는 인간들을 G그룹에 입사시켜주면서 사람 구실을 할 수 있게 해 주는 B소장한테 감사하고 고맙게 생각해야 한다 하며, 20년을 노예처럼 부려 먹으면서 온갖 갈취를 해오면서 우리 직원들은 돈 벌어주는 돈뭉치 존재로 취급해 왔습니다.”, “B소장은 20년 넘게 직원들을 노예처럼 부려먹고 온갖 갑질에 비인격 모독에 한 직원을 볼모로 해고한다며 수도 없이 협박하며 강제 각서를 쓰게 하며 수도 없이 지능적이고 악랄하게 괴롭혀서 저희들은 살고 싶어서 노조가입을 했더니 해고가 되었습니다.”, “경산시민 여러분, D회사에서 근무하면 돈을 많이 받는 직장인이라고 생각했습니다.하지만, 우리는 기본급도 한 푼도 없고 4대 보험도 안 되는 차만 팔아서 한 달 한 달 살아가는 대리점 영업사원입니다.”는 내용이 적힌 피켓 4개를 세워두고 그 옆에 서 있는 방법으로 사실을 적시하여 피해자의 명예를 훼손한 것을 비롯하여 그때부터 2020.1.8.까지 별지 범죄일람표 연번 제2, 3번 기재와 같이 2회에 걸쳐 같은 방법으로 사실을 적시하여 피해자의 명예를 훼손하였다."
318263,판례내용,31,이로써 피고인은 총 2회에 걸쳐 사실을 적시하여 피해자의 명예를 훼손하였다.
318263,판례내용,32,증거의 요지
318263,판례내용,33,1.피고인의 일부 법정진술
318263,판례내용,34,1.B에 대한 경찰 진술조서
318263,판례내용,35,"1.고소장 및 시위 피켓 글 내용, 피의자 범행사진, 진술서 및 합의서, 확약서, 2차 확약서, 대구지방법원 판결서"
318263,판례내용,36,"1.수사보고서(고소인 증거자료 제출), 수사보고서(고소인 추가 증거자료 제출), 수사보고서(고소사실 특정에 대해), 수사보고서(고소인이 제출한 피의자 범행 동영상 및 사진 확인)"
318263,판례내용,37,"1.추가 증거자료, 범행사진, 범죄일람표"
318263,판례내용,38,법령의 적용
318263,판례내용,39,1.범죄사실에 대한 해당법조와 형의 선택
318263,판례내용,40,"각 형법 제307조 제1항, 각 벌금형 선택"
318263,판례내용,41,1.경합범가중
318263,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
318263,판례내용,43,1.정상참작감경
318263,판례내용,44,"형법 제53조, 제55조 제1항 제6호(아래 양형의 이유 중 유리한 정상 참작)"
318263,판례내용,45,1.선고유예할 형
318263,판례내용,46,벌금 30만 원
318263,판례내용,47,1.노역장유치
318263,판례내용,48,"형법 제70조 제1항, 제69조 제2항(선고유예의 선고가 실효되고 피고인이 벌금을 납입하지 아니하는 경우에 한하여 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다)"
318263,판례내용,49,1.선고유예
318263,판례내용,50,형법 제59조 제1항(아래 양형의 이유 중 유리한 정상에 비추어 이 사건 발생 경위 등을 참작함)
318263,판례내용,51,피고인 및 변호인의 주장에 대한 판단
318263,판례내용,52,1.주장의 요지
318263,판례내용,53,"피고인은 F가 1인 시위를 하고 있는 모습을 보고 잠시 이야기를 하고 사진을 찍어준 것에 불과하지, 명예훼손의 고의는 없었다.만약 피고인에게 피해자에 대한 명예훼손의 고의가 인정된다 하더라도, 피고인의 행위는 공공의 이익을 위한 것으로서 형법 제310조에 의하여 위법성이 조각된다2)."
318263,판례내용,54,"2)변호인은 피고인이 F와 공모하지 않았다는 취지의 주장을 하나, 이 사건 공소사실에는 피고인과 F가 공모하였다 는 사실은 포함되어 있지 않으므로, 이 부분 주장에 대해서는 별도로 판단하지 않는다."
318263,판례내용,55,2.관련 법리
