판례일련번호,구분,문장번호,내용
330958,판례내용,1,부산지방법원 서부지원
330958,판례내용,2,판 결
330958,판례내용,3,사 건
330958,판례내용,4,"2023고단1264 사기, 전기통신사업법위반"
330958,판례내용,5,"2023초기1025, 1044, 1049, 1067, 1094, 1098, 1132, 1208 배상"
330958,판례내용,6,명령신청
330958,판례내용,7,피 고 인
330958,판례내용,8,A
330958,판례내용,9,검 사
330958,판례내용,10,"구○(기소), 정○(공판)"
330958,판례내용,11,변 호 인
330958,판례내용,12,변호사 정○(국선)
330958,판례내용,13,배상 신청인
330958,판례내용,14,별지 배상신청인 명단과 같다.
330958,판례내용,15,판 결 선 고
330958,판례내용,16,2023.7.19.
330958,판례내용,17,주 문
330958,판례내용,18,피고인을 징역 1년에 처한다.
330958,판례내용,19,"피고인은 배상신청인 B에게 36만 원을, 배상신청인 C에게 74만 원을, 배상신청인 D에게 19만 원을, 배상신청인 E에게 60만 원을, 배상신청인 F에게 130만 원을, 배상신청인 G에게 32만 4,200원을 각 지급하라."
330958,판례내용,20,위 배상명령은 가집행할 수 있다.
330958,판례내용,21,"배상신청인 H, I의 배상명령 신청을 각 각하한다."
330958,판례내용,22,"1)배상신청인 G의 경우 공소장에는 피해액이 35만 4,200원으로 기재되어 있으나, 배상명령 신청서에 32만 4,200원으로 기재되어 있어 신청금액의 범위 내에서 배상명령 신청을 인용하였다."
330958,판례내용,23,이 유
330958,판례내용,24,범 죄 사 실
330958,판례내용,25,[범죄전력]
330958,판례내용,26,피고인은 2020.8.13.
330958,판례내용,27,부산지방법원 서부지원에서 사기죄로 징역 3년을 선고받고 2022.11.18.
330958,판례내용,28,부산구치소에서 그 형의 집행을 종료하였다.
330958,판례내용,29,[범죄사실]
330958,판례내용,30,1.사기
330958,판례내용,31,"피고인은 2022.12.16.경 부산 북구 J에 있는 ‘K’에서, 온라인 게임 ‘라그하임’에 접속하여 ‘게임머니를 판매하겠다.’는 취지의 글을 게시한 뒤, 이를 보고 연락한 피해자 L에게 ‘돈을 먼저 송금하면 게임머니를 주겠다.’라고 거짓말을 하였다."
330958,판례내용,32,그러나 사실 피고인은 피해자로부터 돈을 송금 받더라도 피해자에게 게임머니를 보내줄 의사나 능력이 없었다.
330958,판례내용,33,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 12:07경 피고인 명의의 M은행 계좌(계좌번호 1 생략)로 200,000원을 송금 받은 것을 비롯하여, 2023.4.24.경까지 별지 범죄일람표 기재와 같이 총 29명으로부터 30차례에 걸쳐 합계 12,429,200원 상당의 재물 및 재산상 이익을 편취하였다."
330958,판례내용,34,2.전기통신사업법위반
330958,판례내용,35,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
330958,판례내용,36,"그럼에도 불구하고 피고인은 2023.2월경부터 3월경 사이에 부산 북구 N에 있는 ‘O’ 앞 노상에서, 네이버에 ‘유심’을 검색하여 연락한 성명불상자로부터 ‘유심을 판매하면 대금을 주겠다.’는 제안을 받고 이를 승낙한 후, 자신이 개통하여 사용하던 피고인 명의의 ① (전화번호 1 생략)(P), ② (전화번호 2 생략)(P), ③ (전화번호 3 생략)(Q이동전화), ④ (전화번호 4 생략)(Q이동전화), ⑤ (전화번호 5 생략)(Q이동전화), ⑥ (전화번호 6 생략)(R) 등 총 6개의 유심을 6차례에 걸쳐 위 성명불상자에게 합계 약 100만 원에 판매하였다."
330958,판례내용,37,이로써 피고인은 전기통신사업자가 제공하는 전기통신역무를 타인의 통신용으로 제공하였다.
330958,판례내용,38,증거의 요지
330958,판례내용,39,1.피고인의 법정진술
330958,판례내용,40,"2.G, S에 대한 각 경찰진술조서"
330958,판례내용,41,3.각 진술서
330958,판례내용,42,"4.각 대화내용, 각 이체내역서, 각 통신자료, 각 입건전조사보고서, 각 수사보고서, T 통화내역, 카카오톡 오픈채팅방 대화내역, U 아이디, T이 게시한 게시물, T 계좌 입출금 내역서, T 통화녹음파일, CD 1장"
330958,판례내용,43,"5.판시 전과 : 범죄수사경력등조회회보서, 수사보고(피의자 누범기간 중인 사실)"
330958,판례내용,44,법령의 적용
330958,판례내용,45,1.범죄사실에 대한 해당법조 및 형의 선택
330958,판례내용,46,"각 형법 제347조 제1항(사기의 점), 각 전기통신사업법 제97조 제7호, 제30조 본문(전기통신역무 타인 제공의 점), 각 징역형 선택"
330958,판례내용,47,2.누범가중
330958,판례내용,48,형법 제35조
330958,판례내용,49,3.경합범가중
330958,판례내용,50,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330958,판례내용,51,4.배상명령 및 가집행 선고
330958,판례내용,52,"소송촉진 등에 관한 특례법 제25조 제1항 제1호, 제31조 제1항, 제2항, 제3항"
330958,판례내용,53,5.배상명령신청의 각하
330958,판례내용,54,"배상신청인 H, I : 각 소송촉진 등에 관한 특례법 제26조 제1항, 제32조 제1항 제1호[위 배상신청인들은 변론종결 후에 배상신청을 하였으므로, 그 신청이 부적법하다]"
330958,판례내용,55,양형의 이유
330958,판례내용,56,"피고인은 동종범죄로 처벌받은 전력이 수차례 있고, 동종범죄로 인한 누범기간 중임에도 자숙하지 아니하고 또다시 반복하여 이 사건 범행을 저지른 점, 피해자들의 수가 29명이고, 피해금액이 1,200만 원 상당으로 적지 아니함에도 피해자들과 합의에 이르지 못하였고 피해회복 역시 이루어지지 아니한 점 등에 비추어 피고인을 엄히 처벌함이 마땅하다."
330958,판례내용,57,"다만, 피고인이 이 사건 범행을 인정하는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 수단 및 결과, 범행 경위, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 제반 양형조건들을 종합하여 주문과 같이 형을 정한다."
330958,판례내용,58,판사 김○
