판례일련번호,구분,문장번호,내용
318850,판례내용,1,부산지방법원
318850,판례내용,2,판결
318850,판례내용,3,사건
318850,판례내용,4,"2024고단111, 1913(병합)사기"
318850,판례내용,5,피고인
318850,판례내용,6,A
318850,판례내용,7,검사
318850,판례내용,8,"노○, 최○(기소), 김○(공판)"
318850,판례내용,9,변호인
318850,판례내용,10,변호사 최○(국선)
318850,판례내용,11,판결선고
318850,판례내용,12,2024.8.7.
318850,판례내용,13,주문
318850,판례내용,14,피고인을 징역 10월에 처한다.
318850,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
318850,판례내용,16,이유
318850,판례내용,17,범죄사실
318850,판례내용,18,『2024고단111』
318850,판례내용,19,"피해자 B은 번호계(1구좌당 50만 원씩 24개월간 총 1,200만 원 납부)를 운영하는 계주이다."
318850,판례내용,20,"피고인은 위 번호계에 2구좌 가입했고, 2023.3.부터 2023.6.까지 매달 100만 원씩 400만 원을 납부하였으며, 2023.7.은 100만 원과 7만 원(4번으로 지급받은 곗돈 이자)을 납부하였다."
318850,판례내용,21,1.2023.6.28.경 범행
318850,판례내용,22,"피고인은 2023.6.28.경 장소 불상지에서 피해자에게 전화하여 “이번 달 4번 곗돈을 내가 받고, 계금을 납입하겠다.”라는 취지의 거짓말을 하였다."
318850,판례내용,23,그러나 사실 당시 피고인은 채무가 다액이어서 피해자로부터 곗돈을 교부받더라도 계불입금을 납부할 의사나 능력이 없었다.
318850,판례내용,24,그럼에도 불구하고 피고인은 이에 속은 피해자로부터 같은 날 4번 곗돈 명목으로 피고인의 사위 C 명의의 D조합(계좌번호 1 생략)계좌로 753만 원을 송금받아 이를 편취하였다.
318850,판례내용,25,2.2023.8.1.경 범행
318850,판례내용,26,"피고인은 2023.8.1.경 장소 불상지에서 피해자에게 전화하여 “이번 달 5번 곗돈을 내가 받고, 계금을 납입하겠다.”라는 취지의 거짓말을 하였다."
