판례일련번호,구분,문장번호,내용
321666,판례내용,1,"대구지방법원 판결사건 2022고단1757, 4832(병합), 2023고단350(병합), 1660(병합)사기, 병역법위반 2022초기1693 배상명령신청 피고인 A 검사 김○, 최○, 이○, 이○(기소), 이○, 양○(공판)변호인 변호사 김○(국선)배상 신청인 B 판결선고 2023.6.15."
321666,판례내용,2,"주문 피고인을 징역 1년에 처한다.다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다.배상신청인의 신청을 각하한다."
321666,판례내용,3,"이유 범죄사실 『2022고단1757』 피고인은 2021.8.10.경 카카오톡에 해외 화장품을 저렴하게 구입해준다는 오픈채팅방 _TY_을 개설하여 운영하던 중, 그곳에 접속한 피해자 B에게 “자신은 도매업자로서 할인코드를 발급받아서 일본에서 화장품을 저렴한 가격에 들여올 수 있다.”고 말하였다."
321666,판례내용,4,"그러나 사실 피고인은 일본에서 화장품을 저렴하게 수입하여 피해자에게 판매할 의사나 능력이 없었고, 피해자로부터 화장품 구매대금을 받더라도 이를 화장품을 구매하는 데 사용하지 않고 다른 용도로 사용할 생각이었다.그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.8.16.경 피고인 명의 C은행 계좌로 9,900,000원을 송금받은 것을 비롯하여 그때부터 2021.10.3.경까지 별지 범죄일람표(1)기재와 같이 총 20회에 걸쳐 합계 89,015,500원을 송금받아 편취하였다."
321666,판례내용,5,『2022고단4832』 피고인은 2021.10.초순경 언어교환 어플리케이션인 헬로우톡을 통해 피해자 D(일본 국적)를 알게 되었다.피고인은 2021.10.28.경 장소를 알 수 없는 곳에서 피해자에게 “사정이 어려운데 돈을 빌려주면 한 달 후에 갚겠다.”라고 말하였다.
321666,판례내용,6,"그러나 사실 피고인은 그 무렵 사업 부채 등을 돌려막기하고 있는 상황이었고 별다른 수입이 없어 피해자로부터 돈을 빌리더라도 이를 갚을 의사나 능력이 없었다.그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 차용금 명목으로 피고인 명의 C은행 계좌(계좌번호 1 생략)로 1,000,000원을 송금받은 것을 비롯하여 별지 범죄일람표(2)기재와 같이 차용금 명목으로 12회에 걸쳐 합계 7,300,000원을 송금받아 편취하였다."
321666,판례내용,7,"『2023고단350』 _TY_ 피고인은 2022.5.1.경 대구 이하 불상지에서 ‘E’ 카카오톡 오픈채팅방에 접속한 다음 피해자 F에게 “2,590,000원을 보내주면 뫼비우스 담배 70보루를 호주까지 보내주겠다.”라고 말하였다."
321666,판례내용,8,"그러나 사실 피고인은 피해자로부터 금원을 교부받더라도 피해자에게 담배를 보내줄 의사나 능력이 없었다.그럼에도 피고인은 이에 속은 피해자로부터 같은 날 G 명의 C은행 계좌(계좌번호 2 생략)로 2,590,000원을 송금받아 편취하였다."
321666,판례내용,9,『2023고단1660』 피고인은 대구 동구 아양로 207에 있는 대구동구청에서 사회복무요원으로 복무하던 중 2021.7.14.부터 2022.11.29.
321666,판례내용,10,사이 별지 범죄일람표(3)기재와 같이 무단결근함으로써 정당한 사유 없이 통산 8일 이상의 기간 동안 복무를 이탈하였다.
321666,판례내용,11,"증거의 요지 『2022고단1757』 1.피고인의 법정진술(제2회 공판기일)1.B에 대한 경찰 진술조서 1.카카오톡 대화내용, 계좌이체 및 주문내역, 금융거래정보 회신 『2022고단4832』 1.피고인의 법정진술 1.D에 대한 경찰 진술조서 1.수사보고서(고소인 전화통화에 대해)1.예금거래내역, 카카오톡 메시지, 신용정보보고서, 각 거래내역서(H은행, C은행) _TY_"
321666,판례내용,12,"『2023고단350』 1.피고인의 법정진술 1.F에 대한 경찰 진술조서 1.입건전조사보고서(참고인 G 전화통화)1.카카오톡 대화내역, 이체결과내역서, 각 C은행 회신자료 『2023고단1660』 1.피고인의 법정진술 1.I의 진술서 1.복무이탈 사실조사서"
321666,판례내용,13,"법령의 적용 1.범죄사실에 대한 해당법조와 형의 선택 각 형법 제347조 제1항(사기의 점, 피해자 B, D에 대한 각 범행은 피해자별로 포괄하여, 징역형 선택), 병역법 제89조의2 제1호(사회복무요원 복무이탈의 점)1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조 1.집행유예 형법 제62조 제1항(아래 양형의 이유 중 피고인에게 유리한 정상 참작)1.배상명령 각하 소송촉진 등에 관한 특례법 제25조 제3항 제3호, 제32조 제1항 제3호, 제2항(배상신청인이 피고인으로부터 피해금액을 변제받아 피고인의 배상책임 범위가 명백하지 아니하다)_TY_"
321666,판례내용,14,"양형의 이유 편취금액이 적지 아니하다.그러나 피고인이 뒤늦게나마 범죄사실을 모두 인정하고 반성하는 태도를 보이는 점, 피해자 B은 피고인과 원만히 합의하여 피고인의 처벌을 원하지 아니하는 점, 피고인이 피해자 F에게 피해금액 전액, 피해자 D에게 피해금액 중 1,500,000원을 각 변제한 점, 초범인 점 등을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 환경, 성행, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
321666,판례내용,15,판사 김○ _________________________ _TY_
