판례일련번호,구분,문장번호,내용
330601,판례내용,1,부 산 지 방 법 원
330601,판례내용,2,제 2 - 2 형 사 부
330601,판례내용,3,판 결
330601,판례내용,4,사 건
330601,판례내용,5,"2022노3499, 2023노66(병합)사기, 부동산실권리자명의등기에관한법률위반"
330601,판례내용,6,피 고 인
330601,판례내용,7,A
330601,판례내용,8,항 소 인
330601,판례내용,9,쌍방
330601,판례내용,10,검 사
330601,판례내용,11,"최○, 한○, 한○, 이○, 정○, 이○(기소), 이○(공판)"
330601,판례내용,12,변 호 인
330601,판례내용,13,변호사 하○(국선)
330601,판례내용,14,원 심 판 결
330601,판례내용,15,1.부산지방법원 동부지원 2022.11.22.
330601,판례내용,16,"선고 2021고단597, 759(병합), 884(병합), 938(병합), 954(병합), 2022고단197(병합), 663(병합), 2000(병합)판결 및 2021초기737, 2022초기158, 293, 384, 1049 배상명령신청"
330601,판례내용,17,2.부산지방법원 동부지원 2022.12.20.
330601,판례내용,18,선고 2022고단2328 판결
330601,판례내용,19,판 결 선 고
330601,판례내용,20,2023.6.8.
330601,판례내용,21,주 문
330601,판례내용,22,제1 원심판결 중 피고사건 부분과 제2 원심판결을 모두 파기한다.
330601,판례내용,23,피고인을 징역 3년에 처한다.
330601,판례내용,24,이 유
330601,판례내용,25,1.이 법원의 심판범위
330601,판례내용,26,"제1 원심은 피고인에 대한 배상신청인들의 각 배상명령신청을 각하하였는데, 소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상명령신청을 각하한 재판에 대하여 불복을 신청하지 못하므로, 위 배상명령신청 각하 부분은 그 즉시 확정되었다 할 것이다."
330601,판례내용,27,따라서 제1 원심판결 중 위 배상명령신청 각하 부분은 이 법원의 심판범위에서 제외된다.
330601,판례내용,28,2.항소이유의 요지
330601,판례내용,29,가.피고인
330601,판례내용,30,(1)사실오인
330601,판례내용,31,"2021고단759 사건에 관하여, 피고인은 피해자 I에게 특정 입주권을 계약하여 주기로 하고 그 계약금 명목으로 돈을 받은 것이 아니다."
330601,판례내용,32,"피고인이 피해자로부터 받은 돈은 피고인이 입주권을 매수하는 데에 사용할 자금을 피해자로부터 투자받은 것이고, 그 후 투자받은 돈을 피해자에게 전부 변제하였다."
330601,판례내용,33,"2022고단663 사건 중 부동산실권리자명의등기에관한법률위반죄에 관하여, 실제 매수인은 U이고 피고인은 U의 매수업무를 도와준 것에 불과하다."
330601,판례내용,34,따라서 피고인이 U에게 AC빌라 지분을 명의신탁한 사실이 없다.
