판례일련번호,구분,문장번호,내용
303674,판례내용,1,대전고등법원 제1형사부 판결
303674,판례내용,2,사건 2013노32 변호사법위반
303674,판례내용,3,피고인 장○
303674,판례내용,4,주거 대전 동구
303674,판례내용,5,항소인 검사
303674,판례내용,6,"검사 윤○(기소), 김○(공판)"
303674,판례내용,7,변호인 변호사 여○
303674,판례내용,8,원심판결 대전지방법원 2013.1.11.
303674,판례내용,9,선고 2012고합242 판결
303674,판례내용,10,판결선고 2013.5.8.
303674,판례내용,11,주문 검사의 항소를 기각한다.
303674,판례내용,12,이유
303674,판례내용,13,1.항소이유의 요지(사실오인 또는 법리오해)
303674,판례내용,14,"이 사건 공소사실에 부합하○는 장○○○○○○○의 진술은 일시와 동기, 내용 등 그 전체적인 내용에 있어 일관된다.장○○○○○○○은 금원 제공의 일시에 관하○여 일정기간을 특정하○여 진술하○고 있으며 그 정황 또한 매우 구체적이고, 금원의 액수 또한 진술에 있어 큰 차이가 없다.참고인인 사□□과 하○△△, 장○○○○○▽▽ 또한 장○○○○○○○의 진술과 거의 일치하○여 진술의 신빙성을 더하○고 있으며 사□□의 우리은행 카드 내역과 수첩 기재내용, 장○○○○○○○의 롯데백화점 상품권 구입내역 등에 비추어 공소사실에 관한 장○○○○○○○의 진술은 모두 상당한 구체성과 타당성을 가지고 있다.그럼에도 원심은 이 사건 공소사실에 대하○여 무죄를 선고하○였으니, 원심판결에는 사실을 오인하○거나 법리를 오해하○여 판결에 영향을 미친 위법이 있다."
303674,판례내용,15,2.판단
303674,판례내용,16,"형사재판에서 범죄사실의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도의 확신을 가지게 하는 증명력을 가진 엄격한 증거에 의하여야 하므로, 검사의 입증이 위와 같은 확신을 가지게 하는 정도에 충분히 이르지 못한 경우에는 비록 피고인의 주장이나 변명이 모순되거나 석연치 않은 면이 있는 등 유죄의 의심이 간다고 하더라도 피고인의 이익으로 판단하여야 한다.그리고 위와 같은 엄격한 증명의 대상에는 검사가 공소장에 기재한 구체적 범죄사실이 모두 포함되고, 특히 공소사실에 특정된 범죄의 일시는 피고인의 방어권 행사의 주된 대상이 되므로 엄격한 증명을 통해 그 특정한 대로 범죄사실이 인정되어야 하며, 그러한 증명이 부족한데도 다른 시기에 범행을 하였을 개연성이 있다는 이유로 범죄사실에 대한 증명이 있다고 인정하여서는 아니 된다(대법원 2011.4.28."
303674,판례내용,17,선고 2010도14487 판결 참조).
303674,판례내용,18,"원심은 이 사건 공소사실에 부합하는 증거로 장○○의 진술이 있으나, 장○○의 진술에 있어 피고인에게 돈을 준 횟수와 일시, 장소, 카드를 교부한 시점과 그 횟수, 카드의 명의인, 청탁 전후의 상황에 관하여 일관성이 없고, 진술이 번복된 계기를 뒷받침할만한 합리적인 근거가 없는 점, 장○○이 제출한 카드 결제 내역만으로는 장○○이 피고인에게 카드를 교부하여 사용하게 하였다는 점을 뒷받침하기에 부족하다는 점, 카드의 명의인인 사□□의 진술에 일관성이 없고 카드 결제 내역과 모순되는 점, 장○○이 제출한 수첩의 기재 내용은 금전을 교부한 구체적인 시점을 적시하지 못하고 있을 뿐만 아니라 수첩의 기재 시기 자체도 언제인지 알 수 없는 점, 하△△의 진술은 장○○이 피고인에게 금전을 교부한 시기와 구체적인 액수를 뒷받침하지 못하는 추상적인 진술에 불과하고 장○○이 피고인에게 교부하였다고 주장하는 현금의 액수와도 부합하지 아니하는 점, 장▽▽의 진술은 이 사건 공소사실 중 어느 부분도 뒷받침하지 못하고 있고 장○○ 진술의 신빙성을 뒷받침할 수 있는 충분한 증거가 되지 못하는 점, 이 사건 공소사실 중 장○○이 피고인에게 2009.5.13."
303674,판례내용,19,"대전지방검찰청 소속 수사관들에 대한 청탁을 위한 교제비 명목으로 롯데백화점 상품권 10만 원권 12장과 현금 50만 원을 교부하였다는 점에 대하여, 장○○은 2009.4.피고인과 대전지방검찰청 민원실에서 만나 문중 사건을 위하여 신◇◇ 계장 등을 만나 힘을 써 주겠다는 이야기를 듣고 그날 우리은행에 가서 200만 원을 찾아 그 돈으로 롯데백화점 상품권을 구매하여 현금 50만 원과 함께 피고인에게 지급하였다고 하면서도(검찰 제1회 진술), 우리은행에서 200만 원을 찾아 롯데백화점 상품권을 구매한 시점은 일관하여 2009.5.13.이라고 진술하고 있는데, 위와 같은 진술 내용은 상호 모순된다는 점 등을 종합하면, 이 사건 공소사실에 부합하는 장○○의 진술 내용은 신빙성을 부여하기 어렵고 달리 공소사실을 유죄로 인정할 증거가 없다는 이유로 이 사건 공소사실에 대하여 무죄를 선고하였다.원심판결의 이유를 원심에서 적법하게 채택하여 조사한 증거와 당심 증인 사□□의 진술을 종합하여 살펴보면, 원심이 위와 같은 증거판단을 토대로 이 사건 공소사실을 무죄라고 판단한 조처는 정당한 것으로 수긍이 가고, 원심판결에 검사가 지적한 바와 같이 사실을 오인하거나 증거에 대한 판단을 그르쳐 판결에 영향을 미친 위법이 있다고 보이지 않는다.검사의 주장은 이유 없다."
303674,판례내용,20,3.결론
303674,판례내용,21,"그렇다면, 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다."
303674,판례내용,22,재판장 판사 이○ _________________________
303674,판례내용,23,판사 이○ _________________________
303674,판례내용,24,판사 김○ _________________________
