판례일련번호,구분,문장번호,내용
314110,판례내용,1,수원지방법원 안양지원
314110,판례내용,2,판 결
314110,판례내용,3,사 건
314110,판례내용,4,"2023고단2132 특수재물손괴, 주거침입미수, 협박"
314110,판례내용,5,피 고 인
314110,판례내용,6,A
314110,판례내용,7,검 사
314110,판례내용,8,"강○(기소), 백○(공판)"
314110,판례내용,9,변 호 인
314110,판례내용,10,변호사 방○(국선)
314110,판례내용,11,판 결 선 고
314110,판례내용,12,2024.4.11.
314110,판례내용,13,주 문
314110,판례내용,14,피고인을 벌금 300만 원에 처한다.
314110,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
314110,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
314110,판례내용,17,이 사건 공소사실 중 각 협박의 점에 대한 공소를 기각한다.
314110,판례내용,18,이 유
314110,판례내용,19,범 죄 사 실
314110,판례내용,20,"피고인은 B(여, 32세)와 법률혼 관계로서 이혼 절차를 진행 중이며, 피해자 C(남, 32세)과는 과거 직장동료 사이이다."
314110,판례내용,21,피고인은 2023.8.16.
314110,판례내용,22,"22:20경 안양시 만안구 D, ***호 피해자 C의 주거지 현관문 앞에서, 자신의 배우자인 B와 피해자가 성관계를 하고 있다고 생각하여 피해자의 주거지 안으로 들어가 이를 촬영할 목적으로, 피해자의 주거지 현관문 도어락 버튼을 누르고, 손잡이를 잡아 돌린 후, 위험한 물건인 보도블럭 공사용 벽돌(가로 22cm, 세로 11cm, 폭 6cm)을 손에 집어 들고 현관문과 도어락 및 손잡이를 수차례 내리쳐 수리비 660,000원 상당이 들도록 부수는 등, 피해자의 주거지 안으로 들어가려 하였으나 문이 열리지 않아 그 뜻을 이루지 못하였다."
314110,판례내용,23,"이로써 피고인은 피해자의 주거에 침입하려 하였으나 그 뜻을 이루지 못하여 미수에 그치고, 위험한 물건을 휴대하여 피해자 소유의 재물을 손괴하였다."
314110,판례내용,24,증거의 요지
314110,판례내용,25,1.피고인의 법정진술
314110,판례내용,26,"2.B, C에 대한 각 진술조서"
314110,판례내용,27,3.견적서
314110,판례내용,28,"4.범행도구 벽돌, 손괴피해 현장 사진, 현장 건물 사진 및 벽돌 사진, 바디캠 영상 사진"
314110,판례내용,29,법령의 적용
314110,판례내용,30,1.범죄사실에 대한 해당법조
314110,판례내용,31,"형법 제369조 제1항, 제366조(특수재물손괴의 점), 형법 제322조, 제319조 제1항(주거침입미수의 점)"
314110,판례내용,32,2.상상적 경합
314110,판례내용,33,"형법 제40조, 제50조(형이 더 무거운 특수재물손괴죄에 정한 형으로 처벌)"
314110,판례내용,34,3.형의 선택
314110,판례내용,35,벌금형 선택(피해자와 원만히 합의한 점 등 참작)
314110,판례내용,36,4.노역장유치
314110,판례내용,37,"형법 제70조, 제69조 제2항"
314110,판례내용,38,5.가납명령
314110,판례내용,39,형사소송법 제334조 제1항
314110,판례내용,40,공소기각 부분
314110,판례내용,41,1.공소사실의 요지
314110,판례내용,42,가.2023.8.8.경 범행
314110,판례내용,43,피고인은 2023.8.8.
314110,판례내용,44,"19:01경 장소를 알 수 없는 곳에서 피해자 B가 자신의 카카오톡 메신저와 전화를 차단하자, 이에 화가 나 자신의 휴대폰을 이용하여 피해자에게 ‘너가 차단을 하(해)?"
314110,판례내용,45,"나 시간 많아, 너네 부모부터 쥐여줄게(죽여줄게), 저나(전화)받아.너네 부모 잘 보호해.댓가(대가)는 치를 거니까’라는 문자를 전송하여, 피해자 또는 그 가족들의 신체나 생명에 위해를 가할 것처럼 위협하였다."
314110,판례내용,46,이로써 피고인은 피해자를 협박하였다.
314110,판례내용,47,나.2023.8.16.경 범행
314110,판례내용,48,피고인은 2023.8.16.
314110,판례내용,49,"22:20경 피해자 C의 주거지 현관문 앞에서 제1항 기재와 같은 행위를 하면서, 피해자들을 향하여 “나와라.내가 가만히 두지 않겠다, C 문 열어라.개새끼야 죽여버린다.이쌍년놈들 안에 있는 것 다 안다.죽여 버릴 거다.내일 현장 사무실 찾아가서 B 너 죽일 거다.가만 안 둔다.죽여버리겠다.살려두지 않겠다.내가 못 들어갈 줄 알지?"
314110,판례내용,50,다 부셔버리겠다.”라고 소리쳐 피해자들의 신체나 생명에 위해를 가할 것처럼 위협하였다.
314110,판례내용,51,이로써 피고인은 피해자들을 협박하였다.
314110,판례내용,52,2.판단
314110,판례내용,53,"이 부분 공소사실은 형법 제283조 제1항에 해당하는 범죄로서 형법 제283조 제3항에 의하여 피해자의 명시한 의사에 반하여 공소를 제기할 수 없는 사건인바, 피해자들이 사건 공소가 제기된 후 피고인에 대한 처벌을 희망하지 아니하는 의사를 표시한 사실을 인정할 수 있으므로, 형사소송법 제327조 제6호에 따라 이 부분 공소사실에 대한 공소를 기각한다."
314110,판례내용,54,판사 정○ _________________________
