판례일련번호,구분,문장번호,내용
308776,판례내용,1,□ 사건의 표시 및 쟁점
308776,판례내용,2,사 건 번 호 2004고단6259
308776,판례내용,3,피 고 인
308776,판례내용,4,피고인
308776,판례내용,5,판결 선고일 2006.1.18
308776,판례내용,6,쟁 점
308776,판례내용,7,채권자단대표로서 본인의 비용을 들여 채권을 회수한 후 그 회수금으로 선지출비용에 충당한 경우 불법영득의 의사가 있는지 여부(소극)
308776,판례내용,8,□ 판결 요지
308776,판례내용,9,○ 사건의 개요
308776,판례내용,10,"1.피고인이 2001.10.경 오피스텔 시공사가 부도나자 위 공사현장 채권자들을 대표하여 시공사로부터 채권을 위임받아 이를 회수하고 위 오피스텔 15세대를 위임받아 임대관리하면서 일부 채권회수금만을 배당하고, 나머지를 배당하지 않자 채권자들이 고소한 사건임."
308776,판례내용,11,"2.이에 대하여 피고인은 채권자단 소속 채권자들이 최초 가압류비용 외에 비용을 부담하지 않자 본인이 비용을 들여 추가 가압류를 하여 시공사의 채권을 양수하고, 위 오피스텔 15세대를 사실상 양도받아 임대 관리하면서 회수금 중 일부 배당하고, 나머지는 본인이 선지출한 비용에 충당한 것이어서 불법영득의 의사가 없다고 변소"
308776,판례내용,12,○ 쟁점
308776,판례내용,13,"피고인이 채권회수금으로 충당한 비용을 피고인이 실제 선지출하였고, 그 지출 내역이 채권회수에 필요비인 경우 피고인이 채권회수금으로 위와 같은 본인의 선지출 비용에 충당한 경우 불법영득의 의사가 인정되는지 여부(소극)"
308776,판례내용,14,○ 법원의 판단
308776,판례내용,15,"피고인이 채권회수금으로 충당한 비용은 그 지급내용에 비추어 채권자들을 위한 채권회수에 필요한 경비로 쓰인 것으로서 일정한 절차를 거치면 채권자단 대표인 피고인에게 그 지출이 허용될 수 있었고, 피고인이 선지출하였다면 그 비용상환청구권이 인정될 수 있었던 것으로 봄이 상당하므로 피고인이 그 시간적 간격을 메우기 위하여 위 각 비용에 상당한 금원을 개인 소유의 돈으로 지출하였다가 채권회수금으로 충당하였다 하더라도 피고인에게 불법영득의 의사가 있었다고 할 수 없다."
308776,판례내용,16,□ 판결의 의미
308776,판례내용,17,피고인이 채권자단의 대표로서 비용을 선지출하고 그 후 채권자단 총회 등 절차를 거치지 않은 채 채권회수금으로 위 비용에 변제충당하였더라도 그 비용이 채권회수에 필요비로서 비용상환청구권이 인정되는 경우에는 피고인에게 횡령․배임죄에 있어서 불법영득의 의사가 인정되지 않는다고 봄으로써 형사상 범죄요건을 엄격하게 봄.
