판례일련번호,구분,문장번호,내용
329380,판례내용,1,서 울 서 부 지 방 법 원
329380,판례내용,2,판 결
329380,판례내용,3,"사 건 2022고단2024 업무방해, 스토킹범죄의처벌등에관한법률위반, 협박"
329380,판례내용,4,피 고 인 A
329380,판례내용,5,"검 사 최○(기소), 구○(공판)"
329380,판례내용,6,변 호 인 변호사 남○(국선)
329380,판례내용,7,판 결 선 고 2022.12.27.
329380,판례내용,8,주 문
329380,판례내용,9,피고인을 징역 8월에 처한다.
329380,판례내용,10,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
329380,판례내용,11,피고인에 대하여 80시간의 사회봉사를 명한다.
329380,판례내용,12,이 유
329380,판례내용,13,범 죄 사 실
329380,판례내용,14,"1.피해자 B에 대한 업무방해, 스토킹범죄의처벌등에관한법률위반"
329380,판례내용,15,가.업무방해
329380,판례내용,16,피고인은 2022.6.2.
329380,판례내용,17,"11:27경부터 같은 날 12:20경까지 서울 서대문구 C에 있는 피해자 B(여, 42세) 운영의 ‘○○○○○’ 식당에서, 큰 소리로 혼잣말을 하고, 옆자리에 있는 성명불상의 여성 손님들에게 ‘내가 와인을 다 먹지 못하니 와인을 먹겠냐’는 등 말을 걸고, 피해자로부터 ‘조용히 해달라, 이렇게 피해를 줄 것이면 다음부터는 오지 마라’는 말을 듣자 화가 나, ‘니가 뭔데, 너 죽여버린다’는 등 큰 소리로 말하고, 위 식당 주변에서 식당 안으로 들어가려는 성명불상의 손님에게 ‘들어가지 마라’고 큰 소리로 소리를 지르는 등 소란을 피워, 위력으로 피해자의 식당 운영 업무를 방해하였다."
329380,판례내용,18,나.스토킹범죄의처벌등에관한법률위반
329380,판례내용,19,"피고인은 제1의 가항 기재와 같이 피해자의 식당에서 소란을 피우고 피해자로부터 ‘식당에 오지 마라’는 취지의 말을 들었음에도 불구하고, 2022.6.3."
329380,판례내용,20,10:24경 위 식당 부근에서 피해자에게 ‘니가 신고했냐?
329380,판례내용,21,"손님한테 감히, 가게를 폭파시켜 버리겠다’라는 등의 말을 하고, 2022.6.14."
329380,판례내용,22,"10:56경 위 식당 부근에서 ‘너 때문에 경찰서에 가게 되었다, 이따가 경찰서 오라고 했다’, ‘파티쉐 주제에 뭔 말이냐, E 졸업은 했냐?"
329380,판례내용,23,"내가 알아봐서 너 졸업을 안 했으면 허위사실 유포로 신고하겠다, 파티쉐 주제에 손님한테’라는 등의 말을 하고, 2022.6.14."
