판례일련번호,구분,문장번호,내용
326252,판례내용,1,대전지방법원 판결사건 2023고단1446 업무상횡령
326252,판례내용,2,피고인 A
326252,판례내용,3,"검사 김○(기소), 한○(공판)"
326252,판례내용,4,변호인 법무법인 열린마음 담당변호사 고요한
326252,판례내용,5,판결선고 2023.10.12.
326252,판례내용,6,주문
326252,판례내용,7,피고인을 징역 6월에 처한다.
326252,판례내용,8,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
326252,판례내용,9,이유
326252,판례내용,10,범죄사실
326252,판례내용,11,피고인은 2011.6.29.경부터 2021.12.31.경까지 피해자 주식회사 B(이하 ‘피해자 회사’)의 영업사원으로 재직하면서 피해자 회사의 합판 구매 및 판매 등을 관리하는 영업 업무와 경리 업무를 담당하였다.
326252,판례내용,12,"피고인은 거래처들이 합판 운임비를 지급하는 계약을 하고도 마치 피해자 회사에서 운임비를 지급하기로 계약한 것처럼 회사에 보고한 다음 피해자 회사가 사용하는 C 명의 기업은행 계좌(계좌번호 1 생략), D 명의 기업은행 계좌(계좌번호 2 생략)에서 운임비로 지급하는 것처럼 회사 자금을 인출하여 횡령하기로 마음먹었다."
326252,판례내용,13,피고인은 2015.6.5.
326252,판례내용,14,"대전 중구 E 소재 피해자 회사 사무실에서 컴퓨터를 이용하여 기업은행 인터넷뱅킹 사이트에 접속하여 거래내용에 ‘F운임비’라고 기재하여 거래처인 F에서 지급한 운반비를 마치 피해자 회사에서 지급하는 것처럼 기재하고 피해자 회사가 사용하는 위 D 명의의 기업은행 계좌에서 피고인 명의의 G은행 계좌(계좌번호 3 생략)로 100,000원을 송금한 후 같은 일시경 개인적인 용도로 사용하였다."
326252,판례내용,15,"피고인은 이를 비롯하여 2015.5.30.부터 2016.8.29.까지 범죄일람표 기재와 같이 53회에 걸쳐 합계 금 16,345,983원 상당의 피해자 회사 자금을 이체하여 개인적인 용도로 사용하여 업무상횡령하였다."
326252,판례내용,16,증거의 요지
326252,판례내용,17,1.피고인의 법정진술
326252,판례내용,18,2.H에 대한 경찰 진술조서
326252,판례내용,19,"3.계좌거래내역(D, C), 수사보고서(피의자 계좌에서 피의자 지인 I 및 J 명의 계좌로 송금환 내역 확인)"
326252,판례내용,20,법령의 적용
326252,판례내용,21,1.범죄사실에 대한 해당법조 및 형의 선택
326252,판례내용,22,"형법 제356조, 제355조 제1항(포괄하여), 징역형 선택"
326252,판례내용,23,2.집행유예
326252,판례내용,24,형법 제62조 제1항
326252,판례내용,25,양형의 이유
326252,판례내용,26,"범행기간이 길고 횡령금액이 적지 않은 점을 고려하면 죄책이 가볍지 않으나, 피해자를 위하여 피해액 전액을 형사공탁한 점, 반성하고 있고 초범인 점 등을 유리한 정상으로 참작하여 징역형의 집행을 유예한다."
326252,판례내용,27,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위 등 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
326252,판례내용,28,판사 오○
